Time,Heart Rate
07:58:59,109
07:59:14,109
07:59:19,112
07:59:24,115
07:59:29,119
07:59:34,120
07:59:39,116
07:59:44,114
07:59:49,117
07:59:54,118
07:59:59,122
08:00:04,127
08:00:09,131
08:00:14,130
08:00:19,127
08:00:24,128
08:00:29,126
08:00:34,129
08:00:39,133
08:00:44,135
08:00:49,140
08:00:54,148
08:00:59,151
08:01:04,155
08:01:09,159
08:01:19,160
08:01:24,161
08:01:29,162
08:01:39,163
08:01:54,163
08:01:59,162
08:02:14,162
08:02:19,162
08:02:24,158
08:02:30,154
08:02:35,151
08:02:40,146
08:02:45,140
08:02:50,138
08:02:55,135
08:03:00,132
08:03:05,131
08:03:10,133
08:03:15,132
08:03:20,127
08:03:25,125
08:03:35,126
08:03:40,126
08:03:45,125
08:03:50,123
08:03:55,121
08:04:05,124
08:04:10,125
08:04:25,125
08:04:30,118
08:04:35,114
08:04:40,115
08:04:55,115
08:05:00,116
08:05:05,115
08:05:15,114
08:05:20,111
08:05:25,106
08:05:30,101
08:05:35,98
08:05:50,100
08:05:55,101
08:06:00,102
08:06:05,105
08:06:20,106
08:06:25,104
08:06:30,103
08:06:35,103
08:06:40,97
08:06:45,96
08:06:50,94
08:06:55,92
08:07:05,90
08:07:20,90
08:07:30,93
08:07:35,95
08:07:40,97
08:07:45,98
08:07:50,99
08:08:05,99
08:08:10,97
08:08:15,98
08:08:20,94
08:08:25,94
08:08:30,95
08:08:35,94
08:08:50,94
08:08:55,93
08:09:00,92
08:09:05,91
08:09:10,90
08:09:15,89
08:09:20,88
08:09:35,89
08:09:40,91
08:09:45,92
08:09:55,92
08:10:00,92
08:10:05,92
08:10:10,93
08:10:15,97
08:10:20,100
08:10:25,102
08:10:30,102
08:10:35,100
08:10:40,98
08:10:45,97
08:11:00,98
08:11:15,98
08:11:30,98
08:11:35,98
08:11:50,98
08:12:05,96
08:12:10,97
08:12:15,98
08:12:30,96
08:12:35,94
08:12:40,95
08:12:45,92
08:12:55,94
08:13:10,94
08:13:20,93
08:13:25,94
08:13:35,93
08:13:40,92
08:13:50,91
08:14:00,90
08:14:10,89
08:14:20,90
08:14:25,88
08:14:35,89
08:14:45,88
08:14:50,90
08:14:55,91
08:15:00,90
08:15:10,89
08:15:20,91
08:15:25,90
08:15:30,91
08:15:35,93
08:15:40,94
08:15:55,95
08:16:00,96
08:16:05,97
08:16:15,98
08:16:30,98
08:16:35,101
08:16:45,100
08:16:50,100
08:16:55,99
08:17:00,98
08:17:15,98
08:17:25,98
08:17:35,95
08:17:40,94
08:17:55,95
08:18:00,96
08:18:10,97
08:18:15,98
08:18:30,98
08:18:35,100
08:18:45,101
08:19:00,101
08:19:01,100
08:19:16,100
08:19:21,101
08:19:31,102
08:19:41,106
08:19:46,108
08:19:51,107
08:20:01,105
08:20:06,104
08:20:11,107
08:20:16,105
08:20:26,104
08:20:41,105
08:20:51,107
08:20:56,106
08:21:06,108
08:21:11,109
08:21:16,111
08:21:26,113
08:21:31,116
08:21:41,115
08:21:46,114
08:21:51,117
08:21:56,120
08:22:06,123
08:22:11,126
08:22:16,124
08:22:21,122
08:22:26,120
08:22:31,119
08:22:36,118
08:22:41,117
08:22:56,113
08:23:01,113
08:23:06,112
08:23:11,111
08:23:16,108
08:23:21,106
08:23:26,104
08:23:31,106
08:23:36,106
08:23:41,105
08:23:46,105
08:23:51,109
08:23:56,109
08:24:01,103
08:24:06,99
08:24:11,100
08:24:16,103
08:24:21,104
08:24:26,105
08:24:31,106
08:24:36,107
08:24:46,106
08:24:51,106
08:25:01,100
08:25:11,99
08:25:16,100
08:25:31,103
08:25:36,105
08:25:41,106
08:25:46,107
08:25:56,110
08:26:01,112
08:26:06,111
08:26:11,110
08:26:16,109
08:26:21,108
08:26:26,107
08:26:31,106
08:26:46,108
08:26:51,109
08:26:56,110
08:27:06,111
08:27:11,112
08:27:16,113
08:27:21,112
08:27:26,106
08:27:36,105
08:27:51,105
08:28:01,107
08:28:06,112
08:28:11,110
08:28:16,107
08:28:21,104
08:28:26,101
08:28:31,100
08:28:36,99
08:28:41,98
08:28:46,97
08:28:51,96
08:28:56,93
08:29:01,92
08:29:11,91
08:29:16,89
08:29:26,88
08:29:36,87
08:29:46,86
08:29:56,85
08:30:01,86
08:30:11,87
08:30:21,88
08:30:26,89
08:30:31,88
08:30:41,87
08:30:51,86
08:31:06,86
08:31:11,87
08:31:16,87
08:31:26,89
08:31:31,88
08:31:46,88
08:31:51,84
08:31:56,82
08:32:01,81
08:32:06,80
08:32:21,80
08:32:31,81
08:32:36,82
08:32:41,83
08:32:56,83
08:33:11,82
08:33:21,86
08:33:26,88
08:33:41,90
08:33:46,91
08:33:56,90
08:34:01,89
08:34:06,88
08:34:21,87
08:34:26,85
08:34:31,82
08:34:46,82
08:34:51,83
08:34:56,84
08:35:01,83
08:35:06,79
08:35:16,80
08:35:21,81
08:35:26,82
08:35:31,81
08:35:46,80
08:36:01,80
08:36:16,82
08:36:26,83
08:36:41,83
08:36:51,84
08:37:06,84
08:37:21,84
08:37:36,84
08:37:41,87
08:37:46,88
08:37:51,91
08:37:56,94
08:38:01,95
08:38:11,97
08:38:26,97
08:38:31,105
08:38:36,107
08:38:46,108
08:38:52,109
08:38:57,112
08:39:02,115
08:39:07,119
08:39:12,117
08:39:17,113
08:39:27,112
08:39:32,111
08:39:37,110
08:39:42,109
08:39:52,114
08:39:57,118
08:40:02,119
08:40:12,126
08:40:17,124
08:40:22,123
08:40:32,126
08:40:37,128
08:40:42,125
08:40:47,123
08:40:57,127
08:41:02,130
08:41:07,132
08:41:12,130
08:41:17,129
08:41:22,125
08:41:27,121
08:41:32,119
08:41:37,116
08:41:42,113
08:41:47,115
08:41:52,109
08:41:57,104
08:42:02,100
08:42:07,97
08:42:12,95
08:42:22,98
08:42:27,100
08:42:32,97
08:42:37,96
08:42:47,95
08:42:52,93
08:42:57,89
08:43:02,91
08:43:07,92
08:43:12,93
08:43:17,95
08:43:27,94
08:43:32,91
08:43:37,86
08:43:42,85
08:43:52,85
08:43:57,84
08:44:02,81
08:44:07,82
08:44:17,83
08:44:22,84
08:44:27,86
08:44:32,87
08:44:42,88
08:44:57,88
08:45:07,90
08:45:12,91
08:45:17,92
08:45:22,92
08:45:27,91
08:45:32,87
08:45:37,86
08:45:42,85
08:45:57,86
08:46:02,87
08:46:07,89
08:46:12,91
08:46:27,95
08:46:32,106
08:46:37,108
08:46:42,109
08:46:52,110
08:46:57,111
08:47:02,113
08:47:07,114
08:47:12,115
08:47:22,114
08:47:32,113
08:47:47,113
08:47:57,110
08:48:02,108
08:48:07,107
08:48:12,106
08:48:17,104
08:48:22,101
08:48:27,99
08:48:37,100
08:48:42,103
08:48:47,105
08:48:52,104
08:48:57,103
08:49:02,100
08:49:07,97
08:49:12,96
08:49:17,97
08:49:22,99
08:49:32,104
08:49:37,106
08:49:42,97
08:49:52,97
08:49:57,96
08:50:07,98
08:50:12,99
08:50:17,100
08:50:22,97
08:50:27,96
08:50:32,97
08:50:42,98
08:50:47,100
08:50:52,101
08:51:02,102
08:51:07,101
08:51:12,102
08:51:17,104
08:51:22,105
08:51:27,104
08:51:32,103
08:51:37,100
08:51:42,96
08:51:47,95
08:51:57,96
08:52:02,98
08:52:07,101
08:52:12,103
08:52:17,104
08:52:22,106
08:52:27,107
08:52:32,109
08:52:37,111
08:52:42,114
08:52:47,115
08:52:52,116
08:52:57,108
08:53:02,107
08:53:07,104
08:53:12,95
08:53:17,92
08:53:22,95
08:53:27,99
08:53:32,96
08:53:37,94
08:53:47,92
08:53:52,89
08:53:57,88
08:54:07,87
08:54:12,86
08:54:17,84
08:54:22,86
08:54:27,84
08:54:32,84
08:54:42,82
08:54:47,80
08:54:52,81
08:54:58,81
08:55:03,82
08:55:08,83
08:55:13,87
08:55:18,90
08:55:23,89
08:55:38,91
08:55:43,92
08:55:58,91
08:56:03,89
08:56:18,89
08:56:23,87
08:56:28,86
08:56:33,85
08:56:48,85
08:56:58,86
08:57:08,87
08:57:13,88
08:57:23,89
08:57:28,90
08:57:33,89
08:57:38,86
08:57:43,85
08:57:58,85
08:58:13,86
08:58:18,87
08:58:23,89
08:58:28,87
08:58:33,86
08:58:43,87
08:58:53,84
08:58:58,84
08:59:03,83
08:59:08,82
08:59:18,83
08:59:33,83
08:59:48,84
08:59:53,85
08:59:58,84
09:00:08,85
09:00:13,83
09:00:18,82
09:00:23,82
09:00:28,82
09:00:43,82
09:00:58,81
09:01:03,76
09:01:08,77
09:01:23,77
09:01:33,78
09:01:43,83
09:01:48,86
09:01:53,89
09:01:58,90
09:02:03,89
09:02:08,87
09:02:13,85
09:02:18,83
09:02:28,83
09:02:38,85
09:02:43,87
09:02:53,85
09:02:58,84
09:03:13,85
09:03:18,86
09:03:23,87
09:03:28,88
09:03:33,89
09:03:43,95
09:03:48,96
09:03:53,97
09:03:58,96
09:04:03,95
09:04:18,94
09:04:23,92
09:04:28,89
09:04:33,87
09:04:38,85
09:04:43,82
09:04:48,81
09:05:03,82
09:05:08,83
09:05:13,84
09:05:18,88
09:05:23,86
09:05:28,87
09:05:33,86
09:05:43,87
09:05:58,88
09:06:03,87
09:06:18,87
09:06:23,86
09:06:28,85
09:06:33,83
09:06:38,82
09:06:48,79
09:06:53,77
09:06:58,76
09:07:03,75
09:07:08,72
09:07:13,71
09:07:18,70
09:07:23,70
09:07:28,71
09:07:33,73
09:07:38,74
09:07:43,77
09:07:48,78
09:07:53,79
09:07:58,80
09:08:03,82
09:08:08,79
09:08:13,77
09:08:18,77
09:08:28,78
09:08:33,80
09:08:38,81
09:08:43,82
09:08:58,82
09:09:13,83
09:09:18,82
09:09:23,83
09:09:28,84
09:09:43,84
09:09:48,83
09:09:53,85
09:09:58,89
09:10:03,92
09:10:08,93
09:10:13,92
09:10:18,89
09:10:23,87
09:10:28,82
09:10:38,81
09:10:48,80
09:10:54,78
09:10:59,79
09:11:09,81
09:11:14,84
09:11:19,85
09:11:24,84
09:11:39,84
09:11:44,79
09:11:49,75
09:11:59,76
09:12:04,77
09:12:09,78
09:12:14,79
09:12:29,80
09:12:34,81
09:12:39,82
09:12:49,83
09:12:59,81
09:13:04,79
09:13:19,78
09:13:24,79
09:13:29,81
09:13:34,83
09:13:44,84
09:13:54,83
09:13:59,82
09:14:14,82
09:14:19,82
09:14:24,81
09:14:29,83
09:14:34,90
09:14:39,91
09:14:44,90
09:14:59,89
09:15:04,88
09:15:09,90
09:15:14,87
09:15:19,84
09:15:24,81
09:15:39,81
09:15:44,82
09:15:54,81
09:16:04,83
09:16:19,84
09:16:29,85
09:16:34,88
09:16:39,91
09:16:44,92
09:16:59,92
09:17:04,93
09:17:09,95
09:17:14,94
09:17:19,93
09:17:34,93
09:17:39,93
09:17:44,92
09:17:49,88
09:18:04,88
09:18:09,90
09:18:19,87
09:18:34,87
09:18:39,89
09:18:44,90
09:18:49,89
09:18:59,88
09:19:14,86
09:19:19,85
09:19:29,84
09:19:34,85
09:19:39,89
09:19:54,89
09:20:04,88
09:20:09,84
09:20:14,79
09:20:19,77
09:20:34,77
09:20:39,79
09:20:44,78
09:20:54,80
09:20:59,85
09:21:04,91
09:21:09,86
09:21:14,87
09:21:19,86
09:21:29,87
09:21:34,88
09:21:44,89
09:21:59,88
09:22:04,85
09:22:09,84
09:22:14,81
09:22:19,80
09:22:34,82
09:22:44,92
09:22:49,88
09:22:54,82
09:22:59,81
09:23:04,79
09:23:09,77
09:23:14,74
09:23:24,73
09:23:34,73
09:23:39,76
09:23:44,79
09:23:49,83
09:24:04,82
09:24:14,80
09:24:19,81
09:24:24,82
09:24:39,90
09:24:44,92
09:24:49,93
09:25:04,93
09:25:09,95
09:25:14,94
09:25:19,92
09:25:24,89
09:25:34,87
09:25:39,85
09:25:49,83
09:26:04,83
09:26:09,82
09:26:19,84
09:26:24,87
09:26:29,88
09:26:39,89
09:26:49,92
09:26:54,97
09:27:04,96
09:27:09,92
09:27:14,87
09:27:19,85
09:27:24,84
09:27:30,81
09:27:35,78
09:27:40,77
09:27:50,79
09:28:00,81
09:28:05,86
09:28:15,88
09:28:20,84
09:28:25,79
09:28:30,74
09:28:45,74
09:28:50,76
09:28:55,81
09:29:00,82
09:29:05,80
09:29:10,79
09:29:15,80
09:29:20,83
09:29:25,82
09:29:40,82
09:29:55,81
09:30:00,80
09:30:05,79
09:30:20,80
09:30:25,81
09:30:35,82
09:30:40,83
09:30:45,86
09:30:50,88
09:30:55,87
09:31:05,86
09:31:15,84
09:31:20,83
09:31:25,85
09:31:30,83
09:31:35,82
09:31:40,80
09:31:45,79
09:31:50,78
09:31:55,79
09:32:00,80
09:32:05,79
09:32:10,75
09:32:15,73
09:32:30,73
09:32:35,74
09:32:40,75
09:32:45,80
09:32:50,81
09:32:55,82
09:33:05,83
09:33:20,84
09:33:25,79
09:33:30,73
09:33:35,72
09:33:50,72
09:34:05,72
09:34:10,75
09:34:15,74
09:34:25,73
09:34:35,74
09:34:40,78
09:34:45,83
09:34:55,79
09:35:10,79
09:35:15,81
09:35:20,82
09:35:30,81
09:35:35,77
09:35:40,74
09:35:45,70
09:35:50,68
09:35:55,66
09:36:00,65
09:36:15,65
09:36:20,72
09:36:25,77
09:36:35,78
09:36:45,79
09:36:50,80
09:36:55,81
09:37:00,81
09:37:05,82
09:37:10,78
09:37:15,76
09:37:20,78
09:37:25,77
09:37:30,78
09:37:40,77
09:37:50,80
09:37:55,79
09:38:00,77
09:38:05,74
09:38:10,73
09:38:15,72
09:38:25,73
09:38:30,74
09:38:35,75
09:38:50,75
09:39:00,76
09:39:05,77
09:39:10,76
09:39:20,78
09:39:25,81
09:39:30,80
09:39:40,79
09:39:55,79
09:40:00,77
09:40:05,77
09:40:10,78
09:40:15,81
09:40:20,83
09:40:25,84
09:40:30,86
09:40:40,84
09:40:45,77
09:40:55,76
09:41:05,78
09:41:10,79
09:41:15,78
09:41:30,78
09:41:35,80
09:41:45,81
09:41:50,82
09:41:55,87
09:42:00,91
09:42:10,89
09:42:15,88
09:42:30,87
09:42:35,83
09:42:40,74
09:42:45,68
09:43:00,69
09:43:05,70
09:43:10,70
09:43:25,70
09:43:30,72
09:43:35,73
09:43:40,73
09:43:45,74
09:43:50,74
09:43:55,75
09:44:10,75
09:44:15,66
09:44:20,65
09:44:25,66
09:44:35,67
09:44:40,68
09:44:45,69
09:44:50,71
09:45:05,71
09:45:20,71
09:45:25,73
09:45:30,74
09:45:45,74
09:45:50,77
09:46:05,77
09:46:11,75
09:46:16,74
09:46:21,73
09:46:26,71
09:46:31,70
09:46:36,67
09:46:41,68
09:46:46,67
09:47:01,67
09:47:11,66
09:47:16,67
09:47:21,68
09:47:26,69
09:47:31,73
09:47:36,74
09:47:51,74
09:47:56,75
09:48:01,76
09:48:11,74
09:48:16,72
09:48:21,64
09:48:26,63
09:48:31,63
09:48:36,64
09:48:41,65
09:48:46,66
09:48:51,67
09:48:56,70
09:49:01,75
09:49:11,82
09:49:16,84
09:49:21,85
09:49:31,82
09:49:36,75
09:49:41,71
09:49:46,66
09:49:56,63
09:50:01,63
09:50:06,64
09:50:21,66
09:50:26,67
09:50:31,68
09:50:41,69
09:50:46,71
09:50:51,70
09:51:06,71
09:51:11,70
09:51:16,69
09:51:26,68
09:51:41,69
09:51:46,69
09:51:51,70
09:51:56,71
09:52:01,73
09:52:06,74
09:52:11,74
09:52:16,71
09:52:21,70
09:52:26,71
09:52:36,73
09:52:41,74
09:52:46,75
09:52:51,74
09:52:56,75
09:53:06,74
09:53:11,73
09:53:26,74
09:53:31,75
09:53:36,81
09:53:41,82
09:53:56,81
09:54:01,78
09:54:16,78
09:54:21,81
09:54:26,84
09:54:36,82
09:54:41,76
09:54:46,72
09:55:01,72
09:55:06,74
09:55:11,75
09:55:16,74
09:55:26,76
09:55:41,79
09:55:46,81
09:55:51,82
09:55:56,83
09:56:01,82
09:56:16,80
09:56:21,78
09:56:26,75
09:56:41,75
09:56:46,74
09:56:51,73
09:57:01,76
09:57:06,78
09:57:11,79
09:57:16,80
09:57:21,79
09:57:36,75
09:57:41,72
09:57:46,69
09:57:51,71
09:57:56,73
09:58:01,78
09:58:06,79
09:58:11,81
09:58:16,84
09:58:21,85
09:58:31,86
09:58:36,87
09:58:41,86
09:58:46,85
09:58:51,78
09:58:56,75
09:59:01,72
09:59:06,68
09:59:16,69
09:59:26,68
09:59:31,66
09:59:46,67
09:59:51,68
09:59:56,69
10:00:01,70
10:00:11,71
10:00:16,72
10:00:31,73
10:00:36,72
10:00:41,69
10:00:46,67
10:00:56,69
10:01:01,70
10:01:06,72
10:01:11,74
10:01:16,76
10:01:21,76
10:01:26,77
10:01:31,76
10:01:46,76
10:02:01,76
10:02:16,76
10:02:31,74
10:02:36,76
10:02:41,78
10:02:51,77
10:02:56,76
10:03:11,76
10:03:21,77
10:03:36,77
10:03:41,73
10:03:51,75
10:03:56,76
10:04:06,77
10:04:11,78
10:04:16,79
10:04:21,82
10:04:26,91
10:04:31,93
10:04:36,91
10:04:42,89
10:04:47,88
10:04:52,87
10:04:57,87
10:05:12,84
10:05:17,81
10:05:22,80
10:05:37,80
10:05:42,82
10:05:52,81
10:06:02,80
10:06:07,77
10:06:17,76
10:06:32,78
10:06:37,79
10:06:42,78
10:06:47,77
10:06:52,77
10:07:02,79
10:07:07,82
10:07:12,83
10:07:27,84
10:07:42,84
10:07:47,82
10:07:52,79
10:07:57,77
10:08:02,75
10:08:07,74
10:08:17,73
10:08:22,72
10:08:32,71
10:08:37,72
10:08:52,72
10:08:57,70
10:09:02,69
10:09:07,68
10:09:12,69
10:09:17,68
10:09:22,67
10:09:27,68
10:09:32,71
10:09:42,72
10:09:47,75
10:09:57,74
10:10:07,75
10:10:12,76
10:10:22,77
10:10:27,79
10:10:37,80
10:10:42,83
10:10:47,82
10:10:52,81
10:11:07,82
10:11:17,81
10:11:22,80
10:11:32,79
10:11:37,78
10:11:47,79
10:11:52,81
10:11:57,82
10:12:02,79
10:12:07,77
10:12:17,72
10:12:22,70
10:12:32,71
10:12:42,72
10:12:47,73
10:12:52,74
10:12:57,76
10:13:02,75
10:13:07,74
10:13:12,72
10:13:17,72
10:13:27,73
10:13:42,73
10:13:47,71
10:13:52,67
10:13:57,65
10:14:12,65
10:14:27,65
10:14:37,66
10:14:42,67
10:14:47,69
10:14:52,72
10:14:57,74
10:15:02,75
10:15:07,76
10:15:12,77
10:15:27,77
10:15:32,84
10:15:37,85
10:15:47,82
10:15:52,81
10:15:57,82
10:16:02,83
10:16:07,82
10:16:12,83
10:16:27,85
10:16:32,87
10:16:42,88
10:16:52,90
10:16:57,89
10:17:02,88
10:17:07,87
10:17:17,88
10:17:32,88
10:17:37,78
10:17:42,74
10:17:47,71
10:18:02,72
10:18:07,71
10:18:12,70
10:18:17,71
10:18:22,72
10:18:27,70
10:18:32,70
10:18:37,71
10:18:47,69
10:18:52,68
10:18:57,69
10:19:07,67
10:19:12,67
10:19:27,67
10:19:42,69
10:19:47,70
10:19:57,71
10:20:02,72
10:20:12,71
10:20:17,69
10:20:22,68
10:20:27,69
10:20:32,71
10:20:37,72
10:20:43,74
10:20:48,75
10:20:53,74
10:21:03,76
10:21:08,78
10:21:18,77
10:21:23,75
10:21:33,74
10:21:43,75
10:21:48,73
10:21:53,67
10:21:58,66
10:22:03,67
10:22:08,68
10:22:18,69
10:22:28,70
10:22:33,70
10:22:38,69
10:22:43,70
10:22:48,71
10:22:53,72
10:22:58,71
10:23:03,70
10:23:18,70
10:23:23,71
10:23:28,70
10:23:38,69
10:23:43,69
10:23:53,68
10:23:58,67
10:24:13,67
10:24:28,69
10:24:43,70
10:24:48,71
10:24:58,72
10:25:13,72
10:25:18,71
10:25:23,72
10:25:33,71
10:25:43,73
10:25:48,75
10:25:53,83
10:25:58,82
10:26:03,75
10:26:13,74
10:26:18,71
10:26:23,66
10:26:33,64
10:26:48,65
10:27:03,65
10:27:08,67
10:27:18,68
10:27:28,70
10:27:33,71
10:27:38,74
10:27:48,75
10:27:53,77
10:27:58,76
10:28:08,75
10:28:23,75
10:28:28,74
10:28:38,73
10:28:43,71
10:28:53,70
10:28:58,69
10:29:13,69
10:29:18,70
10:29:28,71
10:29:33,73
10:29:38,74
10:29:53,74
10:30:03,75
10:30:13,76
10:30:18,74
10:30:23,73
10:30:28,72
10:30:33,71
10:30:43,66
10:30:48,65
10:30:58,66
10:31:03,65
10:31:13,66
10:31:18,68
10:31:28,71
10:31:38,67
10:31:48,66
10:32:03,66
10:32:08,69
10:32:13,72
10:32:18,73
10:32:23,72
10:32:28,72
10:32:38,71
10:32:43,72
10:32:48,73
10:32:53,74
10:32:58,75
10:33:13,76
10:33:23,79
10:33:28,80
10:33:33,79
10:33:38,77
10:33:43,76
10:33:48,75
10:33:58,74
10:34:03,73
10:34:08,72
10:34:13,70
10:34:18,69
10:34:23,71
10:34:28,74
10:34:33,75
10:34:38,77
10:34:53,76
10:34:58,71
10:35:03,70
10:35:08,74
10:35:13,73
10:35:18,74
10:35:23,76
10:35:33,77
10:35:48,76
10:35:53,75
10:35:58,76
10:36:08,71
10:36:13,70
10:36:23,71
10:36:28,69
10:36:33,65
10:36:38,64
10:36:43,64
10:36:48,66
10:36:53,67
10:36:58,68
10:37:04,66
10:37:14,67
10:37:19,69
10:37:24,70
10:37:29,71
10:37:34,70
10:37:39,67
10:37:54,67
10:37:59,68
10:38:04,69
10:38:09,68
10:38:24,69
10:38:29,70
10:38:34,71
10:38:39,73
10:38:54,72
10:38:59,71
10:39:04,68
10:39:14,69
10:39:19,77
10:39:29,76
10:39:34,75
10:39:39,74
10:39:44,75
10:39:49,74
10:40:04,75
10:40:09,76
10:40:14,77
10:40:19,78
10:40:24,77
10:40:29,75
10:40:39,74
10:40:44,75
10:40:54,77
10:40:59,78
10:41:14,77
10:41:19,78
10:41:29,76
10:41:34,72
10:41:39,66
10:41:44,67
10:41:59,68
10:42:09,69
10:42:14,70
10:42:29,70
10:42:34,71
10:42:39,72
10:42:44,74
10:42:49,75
10:42:54,75
10:43:04,74
10:43:14,73
10:43:29,74
10:43:34,74
10:43:39,75
10:43:44,76
10:43:59,76
10:44:04,77
10:44:14,76
10:44:19,74
10:44:24,73
10:44:29,71
10:44:34,70
10:44:39,71
10:44:44,70
10:44:54,69
10:44:59,68
10:45:04,66
10:45:09,65
10:45:24,67
10:45:29,69
10:45:34,70
10:45:44,71
10:45:59,71
10:46:04,70
10:46:14,73
10:46:19,77
10:46:24,78
10:46:29,79
10:46:39,73
10:46:44,72
10:46:59,74
10:47:04,73
10:47:14,71
10:47:19,71
10:47:29,70
10:47:34,72
10:47:39,73
10:47:44,76
10:47:49,80
10:47:59,79
10:48:09,78
10:48:24,79
10:48:29,77
10:48:34,75
10:48:49,76
10:49:04,74
10:49:09,72
10:49:24,71
10:49:34,70
10:49:49,70
10:50:04,71
10:50:14,73
10:50:19,74
10:50:34,77
10:50:39,81
10:50:54,82
10:50:59,82
10:51:04,81
10:51:14,80
10:51:24,79
10:51:29,78
10:51:34,77
10:51:49,78
10:51:59,77
10:52:04,76
10:52:14,77
10:52:29,77
10:52:34,78
10:52:44,76
10:52:49,70
10:52:54,69
10:52:59,66
10:53:04,61
10:53:09,63
10:53:14,65
10:53:19,66
10:53:24,65
10:53:39,65
10:53:44,66
10:53:49,67
10:53:54,68
10:53:59,69
10:54:04,72
10:54:10,73
10:54:15,74
10:54:20,75
10:54:35,74
10:54:40,75
10:54:50,73
10:54:55,69
10:55:05,70
10:55:20,70
10:55:25,71
10:55:30,72
10:55:35,73
10:55:50,74
10:55:55,75
10:56:00,76
10:56:05,75
10:56:20,74
10:56:30,73
10:56:35,72
10:56:40,70
10:56:45,69
10:56:50,68
10:56:55,67
10:57:00,65
10:57:05,64
10:57:10,65
10:57:25,66
10:57:30,69
10:57:35,71
10:57:40,72
10:57:45,73
10:57:50,72
10:57:55,71
10:58:00,67
10:58:05,66
10:58:15,65
10:58:30,65
10:58:35,68
10:58:40,70
10:58:45,71
10:58:50,73
10:58:55,75
10:59:00,77
10:59:05,74
10:59:20,74
10:59:25,75
10:59:30,77
10:59:40,75
10:59:45,74
10:59:50,73
11:00:00,72
11:00:15,73
11:00:20,72
11:00:25,71
11:00:30,68
11:00:45,68
11:00:55,69
11:01:10,69
11:01:25,66
11:01:30,65
11:01:45,65
11:01:50,66
11:02:05,67
11:02:15,68
11:02:20,69
11:02:25,71
11:02:40,71
11:02:45,73
11:02:50,69
11:03:00,70
11:03:15,70
11:03:20,69
11:03:25,70
11:03:30,68
11:03:35,68
11:03:40,69
11:03:45,70
11:04:00,71
11:04:05,72
11:04:15,71
11:04:20,69
11:04:25,69
11:04:40,66
11:04:45,67
11:04:50,71
11:04:55,72
11:05:00,71
11:05:10,69
11:05:15,68
11:05:20,69
11:05:35,70
11:05:40,72
11:05:50,77
11:05:55,76
11:06:00,71
11:06:05,68
11:06:10,66
11:06:20,66
11:06:25,66
11:06:35,64
11:06:50,64
11:06:55,63
11:07:00,62
11:07:05,63
11:07:10,64
11:07:20,63
11:07:30,65
11:07:35,66
11:07:40,66
11:07:45,67
11:07:55,68
11:08:00,67
11:08:15,68
11:08:20,70
11:08:25,71
11:08:30,73
11:08:35,73
11:08:50,73
11:08:55,74
11:09:00,78
11:09:05,79
11:09:20,79
11:09:25,80
11:09:30,81
11:09:40,79
11:09:45,75
11:10:00,74
11:10:10,73
11:10:15,71
11:10:30,71
11:10:35,71
11:10:40,70
11:10:45,71
11:10:50,75
11:10:56,80
11:11:01,81
11:11:06,80
11:11:11,79
11:11:16,76
11:11:21,74
11:11:26,75
11:11:41,76
11:11:46,77
11:11:51,80
11:11:56,84
11:12:11,84
11:12:26,86
11:12:31,89
11:12:36,90
11:12:41,91
11:12:46,90
11:12:51,91
11:12:56,92
11:13:06,90
11:13:11,89
11:13:16,90
11:13:21,92
11:13:26,91
11:13:41,89
11:13:46,88
11:13:51,86
11:13:56,84
11:14:01,80
11:14:06,75
11:14:11,70
11:14:16,68
11:14:21,66
11:14:26,62
11:14:31,60
11:14:36,59
11:14:41,58
11:14:46,57
11:14:56,56
11:15:01,57
11:15:06,58
11:15:11,58
11:15:21,57
11:15:26,56
11:15:36,57
11:15:51,56
11:16:01,58
11:16:06,56
11:16:21,57
11:16:36,58
11:16:41,59
11:16:46,61
11:16:51,65
11:16:56,66
11:17:01,64
11:17:06,63
11:17:11,61
11:17:26,62
11:17:31,63
11:17:36,64
11:17:41,65
11:17:51,68
11:17:56,66
11:18:01,65
11:18:11,66
11:18:16,67
11:18:21,69
11:18:26,75
11:18:31,76
11:18:36,77
11:18:41,78
11:18:51,79
11:18:56,80
11:19:06,79
11:19:21,78
11:19:31,77
11:19:36,73
11:19:41,69
11:19:51,68
11:20:06,68
11:20:11,69
11:20:16,70
11:20:31,71
11:20:36,72
11:20:41,70
11:20:51,71
11:20:56,73
11:21:11,74
11:21:26,74
11:21:41,74
11:21:51,72
11:21:56,71
11:22:11,71
11:22:26,72
11:22:36,71
11:22:41,70
11:22:46,69
11:22:56,68
11:23:01,69
11:23:11,70
11:23:16,69
11:23:21,68
11:23:26,69
11:23:31,72
11:23:36,74
11:23:51,73
11:23:56,71
11:24:01,70
11:24:06,67
11:24:16,68
11:24:21,69
11:24:26,73
11:24:31,72
11:24:36,70
11:24:41,67
11:24:46,68
11:25:01,68
11:25:11,69
11:25:16,70
11:25:21,72
11:25:26,71
11:25:31,72
11:25:46,73
11:25:56,72
11:26:11,72
11:26:26,72
11:26:31,71
11:26:41,72
11:26:56,72
11:27:06,71
11:27:16,70
11:27:31,70
11:27:36,68
11:27:46,69
11:27:51,72
11:27:57,73
11:28:02,74
11:28:07,77
11:28:12,78
11:28:27,78
11:28:42,70
11:28:47,62
