Time,Heart Rate
11:55:42,75
11:55:47,74
11:55:52,71
11:55:57,70
11:56:02,65
11:56:07,65
11:56:22,65
11:56:37,63
11:56:52,64
11:56:57,68
11:57:02,71
11:57:12,67
11:57:17,64
11:57:32,64
11:57:42,65
11:57:47,64
11:57:52,63
11:57:57,62
11:58:12,62
11:58:17,64
11:58:22,66
11:58:27,67
11:58:32,68
11:58:37,73
11:58:42,74
11:58:47,72
11:58:52,72
11:58:57,69
11:59:02,68
11:59:12,69
11:59:22,70
11:59:32,71
11:59:37,72
11:59:42,73
11:59:47,74
11:59:57,75
12:00:02,76
12:00:17,76
12:00:22,78
12:00:27,84
12:00:32,79
12:00:37,75
12:00:42,73
12:00:57,73
12:01:02,70
12:01:07,70
12:01:22,70
12:01:27,71
12:01:32,72
12:01:42,73
12:01:57,74
12:02:02,73
12:02:17,74
12:02:27,75
12:02:32,75
12:02:42,74
12:02:47,73
12:02:52,72
12:02:57,71
12:03:02,67
12:03:07,65
12:03:22,66
12:03:37,67
12:03:47,68
12:03:52,69
12:03:57,70
12:04:02,70
12:04:07,71
12:04:12,72
12:04:17,73
12:04:22,75
12:04:27,73
12:04:32,72
12:04:37,71
12:04:52,72
12:04:57,74
12:05:02,78
12:05:07,81
12:05:12,75
12:05:17,73
12:05:22,69
12:05:27,69
12:05:37,70
12:05:52,70
12:05:57,71
12:06:12,72
12:06:17,73
12:06:32,74
12:06:47,74
12:07:02,74
12:07:07,73
12:07:12,72
12:07:27,72
12:07:32,72
12:07:37,71
12:07:47,70
12:08:02,70
12:08:12,76
12:08:17,80
12:08:32,80
12:08:47,80
12:08:52,87
12:08:57,88
12:09:07,87
12:09:12,86
12:09:17,85
12:09:23,84
12:09:33,83
12:09:38,74
12:09:43,73
12:09:53,74
12:09:58,73
12:10:03,73
12:10:08,74
12:10:13,73
12:10:18,71
12:10:33,71
12:10:43,72
12:10:48,73
12:10:53,74
12:10:58,75
12:11:08,76
12:11:23,80
12:11:28,83
12:11:38,81
12:11:48,79
12:11:53,76
12:11:58,69
12:12:08,70
12:12:23,70
12:12:33,72
12:12:38,66
12:12:43,64
12:12:48,65
12:12:53,66
12:12:58,67
12:13:03,70
12:13:08,72
12:13:18,68
12:13:23,67
12:13:28,65
12:13:33,64
12:13:38,64
12:13:43,65
12:13:53,65
12:13:58,66
12:14:13,67
12:14:28,68
12:14:33,69
12:14:38,68
12:14:53,68
12:15:03,69
12:15:13,70
12:15:18,71
12:15:33,71
12:15:38,72
12:15:48,69
12:16:03,70
12:16:13,69
12:16:21,69
12:16:36,69
12:16:41,68
12:16:56,69
12:17:01,70
12:17:11,71
12:17:21,73
12:17:26,74
12:17:31,75
12:17:36,74
12:17:41,74
12:17:46,73
12:17:51,72
12:17:56,70
12:18:06,71
12:18:21,71
12:18:31,72
12:18:46,72
12:18:56,71
12:19:01,73
12:19:06,75
12:19:11,73
12:19:16,72
12:19:21,73
12:19:26,72
12:19:36,74
12:19:41,75
12:19:46,76
12:19:51,72
12:19:56,70
12:20:01,68
12:20:06,68
12:20:11,69
12:20:16,70
12:20:21,70
12:20:26,71
12:20:36,71
12:20:41,69
12:20:46,69
12:20:51,70
12:20:56,69
12:21:01,69
12:21:11,70
12:21:21,71
12:21:31,70
12:21:36,68
12:21:41,68
12:21:46,67
12:21:56,66
12:22:01,64
12:22:06,61
12:22:21,62
12:22:26,66
12:22:31,68
12:22:36,68
12:22:41,70
12:22:46,68
12:22:51,67
12:22:56,66
12:23:01,65
12:23:11,66
12:23:21,67
12:23:31,69
12:23:36,78
12:23:41,80
12:23:46,82
12:23:51,81
12:23:56,80
12:24:01,83
12:24:06,81
12:24:11,77
12:24:21,77
12:24:26,78
12:24:31,81
12:24:36,82
12:24:41,83
12:24:46,87
12:24:51,79
12:24:56,76
12:25:11,76
12:25:12,76
12:25:27,77
12:25:42,78
12:25:47,79
12:25:52,81
12:26:07,81
12:26:12,83
12:26:17,86
12:26:22,90
12:26:27,94
12:26:32,93
12:26:42,94
12:26:47,95
12:26:52,96
12:26:57,95
12:27:02,94
12:27:07,93
12:27:12,91
12:27:17,92
12:27:22,94
12:27:37,94
12:27:52,92
12:27:57,88
12:28:02,85
12:28:07,83
12:28:12,80
12:28:17,79
12:28:22,79
12:28:27,78
12:28:32,74
12:28:42,75
12:28:52,76
12:28:57,75
12:29:07,73
12:29:12,70
12:29:27,69
12:29:32,68
12:29:37,67
12:29:42,66
12:29:47,65
12:30:02,66
12:30:17,65
12:30:22,66
12:30:27,69
12:30:32,68
12:30:37,70
12:30:42,72
12:30:47,74
12:30:52,77
12:30:57,80
12:31:02,83
12:31:07,86
12:31:12,89
12:31:17,92
12:31:22,96
12:31:27,99
12:31:32,102
12:31:37,100
12:31:42,97
12:31:47,96
12:31:57,95
12:32:02,90
12:32:07,87
12:32:12,85
12:32:17,86
12:32:32,86
12:32:47,86
12:32:52,85
12:32:57,84
12:33:02,83
12:33:07,81
12:33:12,78
12:33:17,82
12:33:22,83
12:33:37,82
12:33:42,80
12:33:47,81
12:34:02,81
12:34:07,78
12:34:22,78
12:34:27,77
12:34:32,77
12:34:47,77
12:34:52,76
12:34:57,76
12:35:02,75
12:35:07,73
12:35:12,74
12:35:17,74
12:35:22,75
12:35:37,78
12:35:42,81
12:35:52,82
12:36:02,79
12:36:07,77
12:36:12,78
12:36:17,77
12:36:22,76
12:36:37,77
12:36:47,78
12:36:52,80
12:37:07,80
12:37:12,79
12:37:17,78
12:37:22,77
12:37:27,76
12:37:42,76
12:37:57,74
12:38:02,75
12:38:07,73
12:38:12,69
12:38:17,68
12:38:32,69
12:38:37,71
12:38:42,71
12:38:52,70
12:38:57,69
12:39:02,66
12:39:07,65
12:39:12,64
12:39:17,63
12:39:22,62
12:39:27,61
12:39:37,60
12:39:52,60
12:39:57,61
12:40:02,62
12:40:07,63
12:40:12,64
12:40:17,65
12:40:27,64
12:40:37,66
12:40:42,67
12:40:47,66
12:40:52,67
12:40:57,67
12:41:02,65
12:41:07,63
12:41:12,61
12:41:17,61
12:41:27,62
12:41:32,63
12:41:42,65
12:41:57,65
12:42:02,66
12:42:07,67
12:42:17,67
12:42:22,68
12:42:27,68
12:42:37,70
12:42:42,69
12:42:47,70
12:42:57,70
12:43:02,68
12:43:07,66
12:43:12,65
12:43:17,65
12:43:32,65
12:43:37,65
12:43:42,63
12:43:57,63
12:43:58,63
12:44:13,63
12:44:18,64
12:44:33,64
12:44:48,67
12:44:53,68
12:44:58,69
12:45:03,71
12:45:08,72
12:45:13,72
12:45:18,73
12:45:23,71
12:45:33,72
12:45:38,71
12:45:43,70
12:45:48,69
12:45:53,70
12:45:58,71
12:46:13,69
12:46:18,68
12:46:33,68
12:46:48,69
12:47:03,69
12:47:08,70
12:47:13,72
12:47:18,73
12:47:33,72
12:47:38,71
12:47:43,69
12:47:53,67
12:48:03,66
12:48:13,65
12:48:28,63
12:48:43,65
12:48:48,66
12:48:58,67
12:49:08,69
12:49:13,71
12:49:18,72
12:49:33,72
12:49:48,72
12:50:03,73
12:50:08,74
12:50:23,74
12:50:28,75
12:50:33,76
12:50:43,77
12:50:48,76
12:50:53,75
12:51:08,76
12:51:13,75
12:51:23,73
12:51:28,72
12:51:33,70
12:51:38,69
12:51:43,68
12:51:48,66
12:51:53,65
12:51:58,64
12:52:03,63
12:52:18,63
12:52:28,65
12:52:33,66
12:52:38,67
12:52:48,68
12:52:53,69
12:53:03,70
12:53:18,70
12:53:23,72
12:53:33,73
12:53:48,74
12:54:03,74
12:54:08,75
12:54:13,77
12:54:18,76
12:54:33,75
12:54:38,74
12:54:48,73
12:54:53,74
12:54:58,72
12:55:03,70
12:55:08,69
12:55:13,69
12:55:18,70
12:55:33,70
12:55:38,70
12:55:43,71
12:55:48,73
12:55:53,74
12:55:58,74
12:56:08,76
12:56:18,73
12:56:23,68
12:56:28,64
12:56:33,65
12:56:43,67
12:56:48,67
12:57:03,68
12:57:18,68
12:57:23,67
12:57:28,66
12:57:33,65
12:57:43,63
12:57:48,64
12:57:53,64
12:57:58,65
12:58:03,66
12:58:08,67
12:58:14,67
12:58:19,67
12:58:34,67
12:58:49,69
12:58:54,74
12:59:09,74
12:59:14,75
12:59:19,78
12:59:24,80
12:59:39,80
12:59:44,79
12:59:49,79
13:00:04,79
13:00:19,81
13:00:24,84
13:00:39,86
13:00:44,87
13:00:59,90
13:01:04,91
13:01:14,92
13:01:19,95
13:01:24,96
13:01:39,96
13:01:44,97
13:01:49,98
13:02:04,98
13:02:09,98
13:02:14,98
13:02:29,98
13:02:39,97
13:02:49,96
13:02:54,94
13:02:59,92
13:03:04,91
13:03:09,92
13:03:24,92
13:03:39,92
13:03:49,89
13:03:54,88
13:04:09,89
13:04:24,89
13:04:34,90
13:04:44,89
13:04:59,89
13:05:04,88
13:05:09,89
13:05:14,90
13:05:29,90
13:05:44,91
13:05:49,92
13:05:54,93
13:05:59,92
13:06:14,92
13:06:29,92
13:06:34,92
13:06:39,93
13:06:44,94
13:06:49,97
13:06:54,100
13:06:59,99
13:07:14,100
13:07:29,100
13:07:39,99
13:07:54,98
13:07:59,97
13:08:04,96
13:08:09,95
13:08:14,94
13:08:19,93
13:08:24,92
13:08:29,91
13:08:39,92
13:08:44,91
13:08:49,92
13:08:54,93
13:08:59,92
13:09:04,92
13:09:14,91
13:09:29,91
13:09:34,90
13:09:39,90
13:09:44,90
13:09:49,89
13:09:54,88
13:09:59,86
13:10:14,85
13:10:19,86
13:10:24,85
13:10:39,84
13:10:54,84
13:11:04,85
13:11:19,86
13:11:24,87
13:11:29,85
13:11:34,83
13:11:44,84
13:11:49,85
13:11:54,86
13:11:59,87
13:12:04,86
13:12:14,85
13:12:19,84
13:12:34,84
13:12:39,82
13:12:49,83
13:12:54,83
13:13:09,82
13:13:19,83
13:13:24,83
13:13:29,83
13:13:39,84
13:13:44,83
13:13:49,84
13:13:54,86
13:13:59,88
13:14:09,89
13:14:14,90
13:14:24,91
13:14:29,92
13:14:39,93
13:14:44,94
13:14:49,93
13:14:54,92
13:14:59,91
13:15:09,90
13:15:19,89
13:15:24,88
13:15:29,86
13:15:44,86
13:15:49,83
13:15:54,84
13:15:59,85
13:16:04,86
13:16:09,89
13:16:15,91
13:16:20,90
13:16:35,90
13:16:45,91
13:16:50,90
13:17:00,91
13:17:10,89
13:17:20,90
13:17:25,89
13:17:35,90
13:17:40,91
13:17:55,90
13:18:00,89
13:18:10,88
13:18:25,88
13:18:40,88
13:18:45,87
13:18:50,88
13:19:05,88
13:19:20,88
13:19:30,87
13:19:35,86
13:19:40,84
13:19:45,83
13:19:55,84
13:20:05,86
13:20:10,88
13:20:15,89
13:20:20,88
13:20:35,88
13:20:40,89
13:20:50,90
13:20:55,92
13:21:10,91
13:21:15,92
13:21:25,93
13:21:35,95
13:21:40,94
13:21:50,92
13:22:00,90
13:22:05,88
13:22:10,87
13:22:15,88
13:22:20,90
13:22:25,91
13:22:30,92
13:22:35,93
13:22:50,94
13:23:05,95
13:23:20,95
13:23:35,96
13:23:40,96
13:23:45,99
13:23:50,100
13:23:55,100
13:24:05,99
13:24:20,98
13:24:25,94
13:24:35,95
13:24:40,97
13:24:45,98
13:24:50,98
13:24:55,79
13:25:00,78
13:25:05,85
13:25:10,91
13:25:15,92
13:25:20,91
13:25:25,88
13:25:30,87
13:25:35,86
13:25:50,86
13:26:05,84
13:26:10,83
13:26:15,84
13:26:20,83
13:26:25,81
13:26:35,82
13:26:40,83
13:26:45,83
13:26:50,82
13:27:05,82
13:27:10,83
13:27:15,81
13:27:20,82
13:27:35,82
13:27:50,82
13:27:55,82
13:28:00,84
13:28:05,86
13:28:15,88
13:28:20,89
13:28:30,91
13:28:40,93
13:28:45,95
13:28:55,94
13:29:10,94
13:29:15,95
13:29:30,96
13:29:35,93
13:29:40,88
13:29:45,87
13:29:50,80
13:29:55,81
13:30:05,82
13:30:10,81
13:30:15,81
13:30:30,82
13:30:35,83
13:30:50,82
13:30:55,83
13:31:10,83
13:31:20,82
13:31:25,83
13:31:35,82
13:31:50,83
13:32:05,83
13:32:20,83
13:32:35,83
13:32:50,83
13:33:05,82
13:33:10,81
13:33:15,79
13:33:30,79
13:33:45,79
13:33:55,79
13:34:00,80
13:34:05,80
13:34:15,80
13:34:30,80
13:34:45,80
13:34:46,80
13:34:56,81
13:35:01,78
13:35:06,72
13:35:21,72
13:35:31,73
13:35:36,74
13:35:51,76
13:35:56,77
13:36:01,79
13:36:06,82
13:36:11,84
13:36:16,86
13:36:21,89
13:36:26,91
13:36:31,93
13:36:36,95
13:36:41,97
13:36:46,99
13:36:51,98
13:36:56,98
13:37:01,105
13:37:06,111
13:37:11,114
13:37:16,116
13:37:21,115
13:37:31,114
13:37:36,117
13:37:41,119
13:37:46,118
13:37:51,108
13:37:56,101
13:38:01,99
13:38:06,98
13:38:16,104
13:38:21,105
13:38:26,106
13:38:31,105
13:38:36,103
13:38:41,101
13:38:46,100
13:38:56,99
13:39:01,98
13:39:06,96
13:39:11,95
13:39:16,91
13:39:21,88
13:39:26,88
13:39:31,90
13:39:36,88
13:39:41,89
13:39:56,89
13:40:01,91
13:40:06,94
13:40:11,97
13:40:16,93
13:40:21,92
13:40:26,87
13:40:31,86
13:40:36,84
13:40:41,85
13:40:46,86
13:41:01,86
13:41:11,87
13:41:16,88
13:41:21,89
13:41:26,90
13:41:31,93
13:41:41,96
13:41:46,98
13:41:51,97
13:41:56,98
13:42:01,94
13:42:06,93
13:42:21,91
13:42:26,85
13:42:36,86
13:42:46,88
13:42:51,93
13:42:56,89
13:43:01,87
13:43:06,89
13:43:11,91
13:43:16,97
13:43:21,99
13:43:26,98
13:43:31,97
13:43:36,95
13:43:41,93
13:43:46,94
13:43:51,96
13:43:56,99
13:44:01,101
13:44:06,100
13:44:16,101
13:44:26,102
13:44:31,101
13:44:36,103
13:44:41,97
13:44:46,87
13:44:51,88
13:44:56,89
13:45:01,91
13:45:06,94
13:45:11,98
13:45:16,103
13:45:25,104
13:45:30,106
13:45:35,107
13:45:40,101
13:45:45,95
13:45:50,97
13:45:55,99
13:46:10,98
13:46:20,96
13:46:25,91
13:46:40,93
13:46:55,94
13:47:00,94
13:47:05,96
13:47:10,97
13:47:25,98
13:47:30,88
13:47:35,85
13:47:50,85
13:48:00,86
13:48:05,88
13:48:10,89
13:48:15,90
13:48:30,90
13:48:40,91
13:48:45,93
13:48:51,93
13:49:06,93
13:49:16,92
13:49:21,93
13:49:31,92
13:49:36,91
13:49:51,91
13:50:01,90
13:50:16,90
13:50:21,94
13:50:26,95
13:50:31,92
13:50:41,91
13:50:56,90
13:51:01,91
13:51:16,91
13:51:21,90
13:51:36,90
13:51:51,89
13:52:01,88
13:52:16,88
13:52:31,89
13:52:41,90
13:52:56,89
13:53:11,89
13:53:21,90
13:53:26,92
13:53:31,93
13:53:41,91
13:53:46,88
13:53:51,84
13:53:56,85
13:54:06,86
13:54:21,87
13:54:31,89
13:54:36,90
13:54:41,89
13:54:51,88
13:55:01,89
13:55:06,90
13:55:11,89
13:55:16,88
13:55:31,88
13:55:36,88
13:55:51,89
13:55:56,94
13:56:01,98
13:56:06,97
13:56:21,97
13:56:26,98
13:56:31,90
13:56:36,85
13:56:41,83
13:56:46,84
13:56:51,86
13:57:01,86
13:57:11,86
13:57:16,87
13:57:21,87
13:57:26,86
13:57:41,86
13:57:56,87
13:58:01,92
13:58:06,93
13:58:11,93
13:58:26,94
13:58:41,95
13:58:56,94
13:59:01,92
13:59:11,91
13:59:16,90
13:59:21,85
13:59:26,84
13:59:41,85
13:59:46,86
13:59:51,87
13:59:56,88
14:00:01,89
14:00:06,90
14:00:11,91
14:00:16,89
14:00:21,89
14:00:36,89
14:00:41,91
14:00:46,92
14:00:51,91
14:00:56,88
14:01:01,86
14:01:06,86
14:01:16,87
14:01:21,90
14:01:31,89
14:01:36,87
14:01:41,85
14:01:46,86
14:01:51,85
14:02:06,85
14:02:21,87
14:02:26,89
14:02:41,89
14:02:56,88
14:03:01,85
14:03:06,80
14:03:11,81
14:03:16,82
14:03:26,84
14:03:31,83
14:03:46,84
14:03:51,84
14:04:01,85
14:04:06,86
14:04:11,88
14:04:16,96
14:04:21,97
14:04:26,96
14:04:31,93
14:04:36,91
14:04:41,90
14:04:51,88
14:04:56,89
14:05:01,87
14:05:06,85
14:05:11,84
14:05:16,85
14:05:21,89
14:05:26,101
14:05:31,101
14:05:46,101
14:05:51,100
14:06:01,101
14:06:11,100
14:06:17,89
14:06:22,92
14:06:27,95
14:06:42,95
14:06:47,96
14:06:57,99
14:07:02,96
14:07:17,94
14:07:27,93
14:07:42,93
14:07:52,94
14:07:57,97
14:08:07,97
14:08:12,98
14:08:17,99
14:08:27,98
14:08:32,98
14:08:37,92
14:08:42,91
14:08:57,91
14:09:02,90
14:09:07,88
14:09:12,89
14:09:17,91
14:09:22,92
14:09:27,93
14:09:32,94
14:09:37,94
14:09:42,93
14:09:52,96
14:09:57,99
14:10:02,98
14:10:07,97
14:10:12,96
14:10:27,96
14:10:32,98
14:10:37,97
14:10:42,97
14:10:52,98
14:11:02,97
14:11:12,96
14:11:17,94
14:11:27,95
14:11:32,97
14:11:42,98
14:11:47,97
14:11:52,97
14:11:57,97
14:12:07,98
14:12:17,99
14:12:22,98
14:12:27,95
14:12:32,94
14:12:37,93
14:12:42,93
14:12:52,94
14:13:07,95
14:13:17,99
14:13:22,102
14:13:32,101
14:13:37,98
14:13:52,98
14:14:07,98
14:14:12,97
14:14:17,95
14:14:22,94
14:14:37,93
14:14:47,95
14:14:57,90
14:15:02,91
14:15:07,93
14:15:17,95
14:15:22,97
14:15:27,98
14:15:32,102
14:15:37,104
14:15:42,105
14:15:47,104
14:15:52,102
14:15:57,100
14:16:12,101
14:25:54,70
14:26:04,71
14:26:09,77
14:26:14,79
14:26:19,81
14:26:24,82
14:26:29,83
14:26:44,83
14:26:49,84
14:26:54,85
14:26:59,95
14:27:04,100
14:27:09,102
14:27:14,100
14:27:29,100
14:27:34,90
14:27:39,88
14:27:44,90
14:27:49,94
14:27:54,95
14:28:04,96
14:28:09,95
14:28:19,94
14:28:34,94
14:28:41,102
14:28:46,105
14:29:01,104
14:29:06,102
14:29:11,98
14:29:16,96
14:29:21,97
14:29:31,96
14:29:36,97
14:29:41,90
14:29:46,87
14:29:51,88
14:29:56,87
14:30:06,88
14:30:11,87
14:30:21,89
14:30:26,91
14:30:36,94
14:30:46,93
14:30:56,95
14:31:01,96
14:31:06,97
14:31:11,97
14:31:16,95
14:31:21,96
14:31:36,96
14:31:41,97
14:31:46,97
14:31:56,99
14:32:01,97
14:32:06,94
14:32:11,92
14:32:26,93
14:32:31,94
14:32:36,95
14:32:46,92
14:32:51,90
14:33:06,88
14:33:21,87
14:33:26,88
14:33:31,91
14:33:36,92
14:33:41,93
14:33:46,92
14:34:01,93
14:34:06,92
14:34:16,91
14:34:31,93
14:34:36,95
14:34:41,97
14:34:51,96
14:34:56,95
14:35:01,93
14:35:11,94
14:35:16,95
14:35:21,96
14:35:26,97
14:35:36,95
14:35:51,95
14:35:56,96
14:36:06,94
14:36:21,94
14:36:26,94
14:36:36,95
14:36:51,95
14:36:56,96
14:37:06,95
14:37:21,95
14:37:26,94
14:37:31,93
14:37:41,92
14:37:46,90
14:37:51,86
14:37:56,83
14:38:01,82
14:38:06,79
14:38:11,79
14:38:16,80
14:38:26,81
14:38:31,83
14:38:36,86
14:38:41,88
14:38:51,89
14:39:01,90
14:39:06,88
14:39:11,86
14:39:16,85
14:39:21,84
14:39:26,84
14:39:31,84
14:39:36,85
14:39:41,86
14:39:46,86
14:39:51,87
14:39:56,86
14:40:01,83
14:40:06,82
14:40:21,87
14:40:26,90
14:40:36,85
14:40:41,83
14:40:46,84
14:40:51,85
14:41:01,87
14:41:11,86
14:41:16,84
14:41:31,84
14:41:36,85
14:41:42,85
14:41:52,86
14:41:57,85
14:42:02,83
14:42:12,84
14:42:22,85
14:42:27,87
14:42:32,87
14:42:42,88
14:42:47,93
14:42:52,93
14:43:02,92
14:43:07,88
14:43:12,85
14:43:17,86
14:43:22,85
14:43:27,86
14:43:32,87
14:43:47,87
14:43:52,87
14:43:57,88
14:44:02,89
14:44:07,90
14:44:12,89
14:44:17,88
14:44:27,87
14:44:42,87
14:44:47,86
14:44:52,85
14:45:02,81
14:45:07,80
14:45:22,81
14:45:27,78
14:45:32,77
14:45:37,78
14:45:42,81
14:45:47,82
14:45:57,84
14:46:02,86
14:46:07,87
14:46:12,91
14:46:17,92
14:46:22,91
14:46:27,90
14:46:32,89
14:46:37,88
14:46:42,87
14:46:57,87
14:47:07,88
14:47:12,87
14:47:17,89
14:47:22,85
14:47:27,84
14:47:32,83
14:47:37,83
14:47:42,82
14:47:52,83
14:47:57,84
14:48:07,85
14:48:12,86
14:48:27,86
14:48:32,85
14:48:37,85
14:48:42,86
14:48:52,87
14:48:57,88
14:49:12,87
14:49:17,85
14:49:32,86
14:49:37,85
14:49:42,88
14:49:47,89
14:49:52,92
14:49:57,93
14:50:02,90
14:50:07,89
14:50:17,88
14:50:22,86
14:50:27,84
14:50:37,83
14:50:52,84
14:50:57,85
14:51:02,86
14:51:07,85
14:51:12,84
14:51:17,87
14:51:27,87
14:51:32,88
14:51:42,88
14:51:52,89
14:51:57,88
14:52:07,89
14:52:17,88
14:52:22,87
14:52:27,86
14:52:37,93
14:52:42,95
14:52:47,94
14:53:02,94
14:53:12,94
14:53:27,94
14:53:32,92
14:53:37,90
14:53:47,91
14:54:02,91
14:54:07,94
14:54:16,95
14:54:21,96
14:54:31,96
14:54:36,93
14:54:41,93
14:54:46,92
14:54:51,82
14:54:56,80
14:55:06,82
14:55:11,83
14:55:16,84
14:55:21,86
14:55:26,90
14:55:31,93
14:55:36,93
14:55:41,89
14:55:46,85
14:55:56,83
14:56:01,83
14:56:16,84
14:56:21,85
14:56:36,85
14:56:46,91
14:56:51,93
14:56:56,92
14:57:02,87
14:57:07,84
14:57:12,80
14:57:17,78
14:57:22,76
14:57:27,76
14:57:42,77
14:57:47,85
14:57:52,92
14:57:57,93
14:58:02,94
14:58:12,91
14:58:17,85
14:58:22,84
14:58:37,84
14:58:42,83
14:58:57,84
14:59:02,85
14:59:07,87
14:59:12,86
14:59:22,87
14:59:27,90
14:59:32,88
14:59:37,86
14:59:42,84
14:59:57,84
15:00:02,85
15:00:07,86
15:00:12,87
15:00:27,88
15:00:32,89
15:00:37,91
15:00:42,90
15:00:47,85
15:00:52,84
15:00:57,87
15:01:02,87
15:01:12,86
15:01:22,85
15:01:32,86
15:01:42,88
15:01:57,89
15:02:12,89
15:02:17,92
15:02:22,96
15:02:27,99
15:02:32,99
15:02:37,98
15:02:47,101
15:02:57,99
15:03:12,96
15:03:17,94
15:03:22,97
15:03:27,97
15:03:32,98
15:03:37,99
15:03:42,98
15:03:47,99
15:03:52,99
15:03:57,99
15:04:02,98
15:04:17,99
15:04:22,101
15:04:27,99
15:04:42,99
15:04:57,98
15:05:02,97
15:05:07,96
15:05:17,94
15:05:22,91
15:05:27,88
15:05:42,87
15:05:47,80
15:05:57,81
15:06:02,83
15:06:07,86
15:06:12,90
15:06:17,91
15:06:22,92
15:06:27,95
15:06:32,99
15:06:37,100
15:06:52,98
15:06:57,95
15:07:02,93
15:07:12,95
15:07:17,97
15:07:22,95
15:07:27,93
15:07:32,92
15:07:37,89
15:07:42,86
15:07:47,86
15:07:52,87
15:07:57,88
15:08:02,89
15:08:07,88
15:08:12,88
15:08:22,89
15:08:27,92
15:08:32,94
15:08:37,93
15:08:42,95
15:08:47,93
15:08:52,91
15:08:57,90
15:09:02,88
15:09:07,88
15:09:12,87
15:09:22,86
15:09:27,86
15:09:42,87
15:09:47,88
15:09:52,87
15:10:02,87
15:10:07,88
15:10:22,88
15:10:37,88
15:10:52,84
15:10:57,83
15:11:02,84
15:11:07,84
15:11:12,85
15:11:17,86
15:11:22,88
15:11:27,89
15:11:42,88
15:11:47,87
15:11:52,85
15:11:57,84
15:12:12,81
15:12:17,80
15:12:22,79
15:12:32,81
15:12:37,83
15:12:42,84
15:12:47,85
15:12:52,88
15:12:57,89
15:13:02,88
15:13:07,84
15:13:12,83
15:13:22,82
15:13:37,82
15:13:47,82
15:13:57,82
15:14:02,83
15:14:07,83
15:14:22,83
15:14:32,83
15:14:37,84
15:14:42,85
15:14:47,85
15:14:57,86
15:15:07,88
15:15:12,87
15:15:17,86
15:15:22,86
15:15:32,85
15:15:37,84
15:15:43,84
15:15:58,82
15:16:03,80
15:16:08,73
15:16:13,74
15:16:18,75
15:16:23,76
15:16:28,77
15:16:33,83
15:16:38,86
15:16:43,84
15:16:48,83
15:16:58,82
15:17:03,83
15:17:08,86
15:17:13,87
15:17:18,88
15:17:23,86
15:17:38,86
15:17:43,85
15:17:48,85
15:17:53,85
15:18:03,86
15:18:13,88
15:18:18,89
15:18:23,88
15:18:28,87
15:18:33,87
15:18:48,88
15:18:53,87
15:18:58,86
15:19:03,87
15:19:08,86
15:19:23,85
15:19:28,84
15:19:43,85
15:19:48,84
15:19:58,85
15:20:03,84
15:20:08,83
15:20:13,82
15:20:28,82
15:20:33,79
15:20:38,79
15:20:43,80
15:20:58,81
15:21:08,83
15:21:13,84
15:21:18,85
15:21:23,86
15:21:33,85
15:21:43,85
15:21:53,84
15:22:03,83
15:22:08,83
15:22:13,82
15:22:18,80
15:22:23,82
15:22:28,83
15:22:43,83
15:22:48,82
15:22:53,81
15:22:58,80
15:23:13,82
15:23:28,83
15:23:43,84
15:23:48,86
15:23:53,87
15:23:58,86
15:24:03,84
15:24:08,84
15:24:13,87
15:24:18,90
15:24:28,88
15:24:33,86
15:24:38,81
15:24:43,80
15:24:48,82
15:24:53,85
15:24:58,85
15:25:03,83
15:25:08,83
15:25:13,82
15:25:23,81
15:25:28,80
15:25:33,81
15:25:38,84
15:25:43,85
15:25:53,90
15:25:58,91
15:26:03,88
15:26:08,83
15:26:18,83
15:26:28,80
15:26:33,81
15:26:38,78
15:26:43,77
15:26:48,75
15:26:53,73
15:26:58,75
15:27:03,76
15:27:08,77
15:27:18,78
15:27:23,82
15:27:28,84
15:27:33,81
15:27:38,79
15:27:53,77
15:27:58,75
15:28:03,74
15:28:08,75
15:28:13,76
15:28:18,75
15:28:23,74
15:28:33,77
15:28:38,80
15:28:43,81
15:28:53,82
15:28:58,83
15:29:13,83
15:29:23,82
15:29:28,79
15:29:33,79
15:29:48,79
15:30:03,78
15:30:08,77
15:30:13,76
15:30:18,75
15:30:33,75
15:30:38,76
15:30:48,78
15:30:58,83
15:31:03,84
15:31:08,86
15:31:13,90
15:31:19,90
15:31:24,88
15:31:29,87
15:31:34,84
15:31:39,85
15:31:44,86
15:31:54,85
15:31:59,84
15:32:04,82
15:32:09,81
15:32:14,82
15:32:19,87
15:32:24,92
15:32:39,93
15:32:54,93
15:32:59,92
15:33:09,91
15:33:14,90
15:33:19,88
15:33:24,83
15:33:29,82
15:33:44,84
15:33:49,86
15:34:04,83
15:34:09,80
15:34:24,80
15:34:39,81
15:34:44,82
15:34:49,83
15:34:54,82
15:35:04,81
15:35:09,80
15:35:24,81
15:35:29,80
15:35:39,81
15:35:49,80
15:35:54,81
15:36:09,81
15:36:19,82
15:36:24,83
15:36:39,82
15:36:44,83
15:36:49,82
15:36:59,82
15:37:14,79
15:37:24,82
15:37:34,83
15:37:39,84
15:37:49,85
15:37:59,86
15:38:04,87
15:38:09,84
15:38:24,84
15:38:29,83
15:38:34,79
15:38:44,78
15:38:49,79
15:38:54,85
15:38:59,93
15:39:04,94
15:39:09,93
15:39:14,86
15:39:19,80
15:39:24,78
15:39:29,83
15:39:34,89
15:39:39,86
15:39:44,83
15:39:49,81
15:39:54,82
15:40:09,82
15:40:19,83
15:40:34,84
