Time,Heart Rate
18:03:19,110
18:03:20,109
18:03:21,108
18:03:22,109
18:03:24,109
18:03:27,109
18:03:28,108
18:03:29,107
18:03:31,107
18:03:33,108
18:03:34,108
18:03:37,108
18:03:38,107
18:03:40,106
18:03:41,105
18:03:42,101
18:03:43,99
18:03:44,98
18:03:45,98
18:03:46,98
18:03:47,99
18:03:48,100
18:03:49,100
18:03:51,101
18:03:54,102
18:03:57,102
18:03:58,105
18:04:00,106
18:04:02,106
18:04:05,106
18:04:08,106
18:04:11,106
18:04:14,106
18:04:17,106
18:04:20,107
18:04:21,109
18:04:23,110
18:04:26,111
18:04:27,112
18:04:29,113
18:04:32,114
18:04:33,115
18:04:34,116
18:04:36,117
18:04:37,118
18:04:38,119
18:04:39,120
18:04:41,121
18:04:44,121
18:04:45,120
18:04:47,117
18:04:48,117
18:04:51,116
18:04:53,115
18:04:56,114
18:04:59,114
18:05:02,114
18:05:03,113
18:05:06,113
18:05:07,107
18:05:08,105
18:05:09,104
18:05:10,103
18:05:12,102
18:05:15,102
18:05:18,102
18:05:19,101
18:05:22,101
18:05:23,100
18:05:24,100
18:05:27,100
18:05:28,99
18:05:29,99
18:05:30,99
18:05:33,98
18:05:34,98
18:05:36,97
18:05:37,97
18:05:38,96
18:05:41,96
18:05:43,97
18:05:45,98
18:05:47,98
18:05:50,99
18:05:53,99
18:05:56,99
18:05:57,100
18:05:58,102
18:05:59,104
18:06:00,105
18:06:01,106
18:06:04,106
18:06:05,105
18:06:07,104
18:06:08,101
18:06:09,98
18:06:10,96
18:06:11,95
18:06:13,94
18:06:16,94
18:06:17,93
18:06:18,93
18:06:21,93
18:06:23,94
18:06:24,94
18:06:25,95
18:06:27,96
18:06:28,96
18:06:31,97
18:06:32,98
18:06:33,99
18:06:34,100
18:06:37,100
18:06:40,101
18:06:42,102
18:06:45,103
18:06:46,104
18:06:47,106
18:06:48,107
18:06:49,109
18:06:50,110
18:06:51,111
18:06:53,112
18:06:54,113
18:06:55,114
18:06:56,115
18:06:57,114
18:06:58,114
18:07:01,113
18:07:04,113
18:07:07,113
18:07:08,114
18:07:09,115
18:07:11,116
18:07:12,117
18:07:14,118
18:07:16,117
18:07:17,115
18:07:18,115
18:07:20,114
18:07:21,110
18:07:22,110
18:07:23,109
18:07:25,108
18:07:27,107
18:07:30,106
18:07:33,106
18:07:34,105
18:07:37,105
18:07:40,104
18:07:42,105
18:07:45,106
18:07:47,103
18:07:48,102
18:07:49,102
18:07:50,101
18:07:52,100
18:07:53,99
18:07:55,98
18:07:56,97
18:07:57,96
18:07:58,97
18:08:00,97
18:08:03,97
18:08:04,96
18:08:07,95
18:08:09,97
18:08:10,98
18:08:13,98
18:08:15,99
18:08:18,99
18:08:20,98
18:08:22,100
18:08:25,100
18:08:26,100
18:08:28,99
18:08:31,99
18:08:32,100
18:08:34,101
18:08:36,102
18:08:37,103
18:08:38,103
18:08:41,103
18:08:44,103
18:08:45,104
18:08:47,105
18:08:49,106
18:08:52,106
18:08:55,106
18:08:57,105
18:08:59,106
18:09:02,107
18:09:05,108
18:09:08,108
18:09:10,106
18:09:11,104
18:09:13,105
18:09:15,106
18:09:16,107
18:09:17,108
18:09:20,108
18:09:22,109
18:09:24,110
18:09:25,112
18:09:28,112
18:09:31,112
18:09:34,110
18:09:35,111
18:09:36,110
18:09:37,109
18:09:38,107
18:09:39,108
18:09:41,109
18:09:44,108
18:09:45,107
18:09:46,106
18:09:49,107
18:09:50,107
18:09:51,108
18:09:52,109
18:09:53,110
18:09:54,111
18:09:55,112
18:09:56,113
18:09:57,114
18:10:00,115
18:10:02,116
18:10:05,115
18:10:06,113
18:10:07,112
18:10:08,111
18:10:09,110
18:10:10,109
18:10:11,108
18:10:13,107
18:10:14,108
18:10:15,111
18:10:18,111
18:10:20,110
18:10:22,109
18:10:23,107
18:10:24,106
18:10:25,105
18:10:26,103
18:10:28,102
18:10:30,101
18:10:33,101
18:10:35,102
18:10:36,103
18:10:38,104
18:10:39,105
18:10:42,105
18:10:44,105
18:10:45,106
18:10:46,107
18:10:47,108
18:10:48,109
18:10:49,110
18:10:50,111
18:10:51,112
18:10:52,113
18:10:53,117
18:10:54,121
18:10:56,122
18:10:57,123
18:10:58,124
18:10:59,125
18:11:01,126
18:11:04,126
18:11:05,125
18:11:08,124
18:11:11,122
18:11:14,121
18:11:17,121
18:11:20,120
18:11:23,120
18:11:26,120
18:11:29,120
18:11:32,119
18:11:35,119
18:11:37,118
18:11:40,118
18:11:43,118
18:11:44,119
18:11:47,119
18:11:49,118
18:11:52,118
18:11:53,119
18:11:56,119
18:11:57,119
18:12:00,119
18:12:02,118
18:12:05,118
18:12:08,118
18:12:10,119
18:12:11,120
18:12:13,121
18:12:15,120
18:12:18,120
18:12:20,122
18:12:21,123
18:12:22,124
18:12:24,123
18:12:26,122
18:12:28,121
18:12:31,121
18:12:32,120
18:12:35,120
18:12:37,121
18:12:38,123
18:12:39,124
18:12:40,126
18:12:41,125
18:12:44,125
18:12:45,126
18:12:46,127
18:12:47,127
18:12:48,129
18:12:50,128
18:12:53,128
18:12:55,127
18:12:57,128
18:13:00,128
18:13:02,128
18:13:05,127
18:13:07,128
18:13:10,128
18:13:11,127
18:13:14,127
18:13:17,128
18:13:19,129
18:13:22,124
18:13:23,124
18:13:25,123
18:13:28,123
18:13:30,122
18:13:32,121
18:13:33,122
18:13:36,122
18:13:39,122
18:13:41,124
18:13:42,126
18:13:45,126
18:13:46,126
18:13:49,126
18:13:51,126
18:13:52,125
18:13:53,124
18:13:56,125
18:13:57,124
18:13:58,122
18:14:00,124
18:14:01,125
18:14:02,127
18:14:03,128
18:14:04,130
18:14:05,131
18:14:06,130
18:14:07,129
18:14:08,128
18:14:09,127
18:14:10,126
18:14:12,126
18:14:13,124
18:14:14,123
18:14:17,123
18:14:20,123
18:14:23,123
18:14:25,122
18:14:28,122
18:14:29,122
18:14:32,124
18:14:33,125
18:14:34,127
18:14:36,129
18:14:37,131
18:14:38,132
18:14:40,131
18:14:43,131
18:14:45,129
18:14:46,127
18:14:47,126
18:14:49,127
18:14:50,128
18:14:51,129
18:14:54,129
18:14:57,130
18:14:58,131
18:14:59,132
18:15:01,133
18:15:02,134
18:15:04,152
18:15:05,153
18:15:07,152
18:15:08,151
18:15:09,149
18:15:10,147
18:15:11,145
18:15:12,143
18:15:13,141
18:15:14,139
18:15:15,137
18:15:16,135
18:15:18,136
18:15:21,137
18:15:23,137
18:15:24,137
18:15:25,136
18:15:26,135
18:15:28,134
18:15:29,133
18:15:31,132
18:15:34,133
18:15:35,134
18:15:37,133
18:15:38,132
18:15:41,131
18:15:42,130
18:15:43,128
18:15:44,126
18:15:45,124
18:15:46,122
18:15:47,121
18:15:48,120
18:15:51,120
18:15:52,121
18:15:55,121
18:15:56,120
18:15:57,120
18:15:59,119
18:16:00,118
18:16:01,119
18:16:04,119
18:16:07,120
18:16:09,119
18:16:12,118
18:16:15,118
18:16:16,117
18:16:17,116
18:16:18,115
18:16:21,115
18:16:22,114
18:16:23,113
18:16:24,112
18:16:25,111
18:16:28,111
18:16:29,112
18:16:31,111
18:16:32,112
18:16:33,112
18:16:36,113
18:16:38,112
18:16:41,111
18:16:42,112
18:16:43,111
18:16:46,113
18:16:48,111
18:16:51,111
18:16:54,111
18:16:57,111
18:16:59,110
18:17:00,111
18:17:03,108
18:17:04,105
18:17:05,103
18:17:06,102
18:17:07,101
18:17:08,100
18:17:09,99
18:17:12,98
18:17:13,97
18:17:14,97
18:17:15,98
18:17:16,98
18:17:17,97
18:17:19,98
18:17:20,101
18:17:21,104
18:17:22,106
18:17:23,109
18:17:24,111
18:17:25,113
18:17:28,113
18:17:29,112
18:17:30,111
18:17:33,111
18:17:34,112
18:17:37,112
18:17:38,114
18:17:39,115
18:17:42,115
18:17:45,115
18:17:48,115
18:17:51,116
18:17:52,117
18:17:53,118
18:17:56,119
18:17:58,118
18:18:01,117
18:18:04,117
18:18:07,117
18:18:10,117
18:18:13,117
18:18:14,119
18:18:16,118
18:18:19,118
18:18:22,119
18:18:23,120
18:18:25,123
18:18:26,124
18:18:27,125
18:18:28,126
18:18:31,126
18:18:33,125
18:18:36,124
18:18:39,123
18:18:40,122
18:18:43,121
18:18:46,119
18:18:47,117
18:18:48,114
18:18:49,112
18:18:50,111
18:18:53,111
18:18:54,115
18:18:57,115
18:18:58,114
18:19:01,114
18:19:02,113
18:19:04,112
18:19:05,111
18:19:06,109
18:19:07,108
18:19:09,107
18:19:11,106
18:19:13,105
18:19:15,104
18:19:16,103
18:19:19,103
18:19:21,104
18:19:22,107
18:19:24,106
18:19:27,107
18:19:28,111
18:19:29,114
18:19:30,116
18:19:31,118
18:19:32,119
18:19:35,119
18:19:37,118
18:19:38,117
18:19:40,116
18:19:41,115
18:19:44,115
18:19:47,115
18:19:50,114
18:19:53,114
18:19:54,114
18:19:55,115
18:19:56,116
18:19:57,117
18:20:00,117
18:20:01,116
18:20:04,115
18:20:07,115
18:20:10,114
18:20:13,113
18:20:15,112
18:20:16,111
18:20:17,110
18:20:19,109
18:20:22,110
18:20:23,111
18:20:26,110
18:20:29,110
18:20:30,111
18:20:32,112
18:20:35,114
18:20:36,116
18:20:39,116
18:20:42,116
18:20:45,116
18:20:47,118
18:20:48,119
18:20:49,119
18:20:50,120
18:20:52,121
18:20:54,122
18:20:56,121
18:20:59,120
18:21:01,119
18:21:02,118
18:21:03,116
18:21:04,114
18:21:05,113
18:21:07,112
18:21:09,113
18:21:11,112
18:21:12,112
18:21:15,112
18:21:16,111
18:21:18,112
18:21:21,112
18:21:24,112
18:21:25,114
18:21:26,115
18:21:27,116
18:21:28,118
18:21:29,119
18:21:30,121
18:21:31,122
18:21:32,123
18:21:33,125
18:21:34,126
18:21:37,127
18:21:40,127
18:21:43,127
18:21:45,126
18:21:48,126
18:21:49,127
18:21:52,126
18:21:53,125
18:21:54,124
18:21:55,122
18:21:56,121
18:21:57,120
18:21:59,119
18:22:01,122
18:22:02,123
18:22:05,123
18:22:08,123
18:22:09,122
18:22:11,123
18:22:13,124
18:22:15,125
18:22:17,126
18:22:20,127
18:22:22,126
18:22:23,126
18:22:25,125
18:22:28,126
18:22:29,126
18:22:30,127
18:22:32,128
18:22:33,127
18:22:34,125
18:22:35,124
18:22:37,123
18:22:38,124
18:22:41,125
18:22:43,126
18:22:44,127
18:22:46,128
18:22:48,129
18:22:49,130
18:22:50,131
18:22:51,132
18:22:52,133
18:22:55,133
18:22:58,132
18:22:59,130
18:23:01,129
18:23:02,128
18:23:03,129
18:23:04,130
18:23:05,130
18:23:06,129
18:23:07,126
18:23:08,124
18:23:10,125
18:23:13,125
18:23:16,126
18:23:18,127
18:23:21,127
18:23:22,126
18:23:23,125
18:23:24,123
18:23:26,124
18:23:28,125
18:23:29,126
18:23:32,125
18:23:34,124
18:23:36,123
18:23:37,122
18:23:38,119
18:23:39,118
18:23:40,117
18:23:41,116
18:23:42,115
18:23:43,114
18:23:45,113
18:23:47,112
18:23:48,112
18:23:50,111
18:23:52,112
18:23:53,113
18:23:54,114
18:23:55,118
18:23:56,121
18:23:57,123
18:24:00,122
18:24:03,121
18:24:06,122
18:24:09,123
18:24:10,124
18:24:11,123
18:24:12,123
18:24:13,122
18:24:16,121
18:24:17,120
18:24:18,118
18:24:21,119
18:24:22,120
18:24:23,121
18:24:24,122
18:24:27,122
18:24:28,121
18:24:31,120
18:24:34,120
18:24:35,121
18:24:36,122
18:24:37,123
18:24:38,124
18:24:39,125
18:24:40,126
18:24:41,127
18:24:44,127
18:24:45,128
18:24:48,128
18:24:49,126
18:24:50,124
18:24:51,121
18:24:52,119
18:24:53,117
18:24:54,116
18:24:55,115
18:24:56,114
18:24:59,113
18:25:00,111
18:25:01,109
18:25:02,108
18:25:03,107
18:25:06,107
18:25:07,106
18:25:08,105
18:25:11,105
18:25:12,110
18:25:13,113
18:25:14,115
18:25:15,116
18:25:16,117
18:25:17,118
18:25:20,118
18:25:22,119
18:25:25,119
18:25:28,119
18:25:30,120
18:25:32,119
18:25:34,118
18:25:37,118
18:25:38,115
18:25:39,114
18:25:40,112
18:25:41,111
18:25:42,110
18:25:45,110
18:25:48,110
18:25:49,111
18:25:50,111
18:25:53,110
18:25:54,112
18:25:55,113
18:25:56,114
18:25:57,114
18:26:00,115
18:26:03,116
18:26:06,115
18:26:08,114
18:26:11,115
18:26:12,116
18:26:13,117
18:26:14,118
18:26:17,118
18:26:19,113
18:26:20,113
18:26:21,112
18:26:23,112
18:26:26,112
18:26:29,112
18:26:32,112
18:26:35,112
18:26:37,111
18:26:40,111
18:26:41,112
18:26:42,111
18:26:45,111
18:26:46,110
18:26:47,109
18:26:48,107
18:26:49,106
18:26:50,105
18:26:53,105
18:26:54,106
18:26:57,106
18:27:00,106
18:27:03,107
18:27:06,107
18:27:07,106
18:27:09,102
18:27:10,101
18:27:11,102
18:27:12,103
18:27:13,104
18:27:14,105
18:27:15,106
18:27:18,106
18:27:21,106
18:27:24,107
18:27:27,107
18:27:30,105
18:27:31,104
18:27:34,104
18:27:37,103
18:27:39,104
18:27:40,105
18:27:41,106
18:27:42,107
18:27:43,108
18:27:46,108
18:27:47,109
18:27:50,110
18:27:51,111
18:27:53,112
18:27:55,113
18:27:57,114
18:27:58,114
18:27:59,113
18:28:02,113
18:28:04,112
18:28:07,112
18:28:08,111
18:28:11,113
18:28:14,113
18:28:17,112
18:28:19,111
18:28:21,112
18:28:22,113
18:28:25,114
18:28:28,114
18:28:31,114
18:28:34,111
18:28:35,110
18:28:38,111
18:28:39,111
18:28:40,114
18:28:41,117
18:28:42,117
18:28:45,116
18:28:47,115
18:28:49,114
18:28:52,113
18:28:55,113
18:28:56,112
18:28:58,111
18:29:01,111
18:29:02,110
18:29:05,113
18:29:06,115
18:29:07,116
18:29:08,117
18:29:10,116
18:29:11,115
18:29:13,114
18:29:16,114
18:29:19,114
18:29:21,118
18:29:22,119
18:29:24,118
18:29:25,118
18:29:26,116
18:29:28,113
18:29:29,110
18:29:30,108
18:29:31,106
18:29:32,105
18:29:33,104
18:29:34,103
18:29:37,103
18:29:38,103
18:29:39,102
18:29:41,101
18:29:43,100
18:29:46,100
18:29:49,100
18:29:51,99
18:29:53,100
18:29:54,101
18:29:57,101
18:29:59,100
18:30:02,100
18:30:04,101
18:30:05,102
18:30:07,103
18:30:08,104
18:30:11,104
18:30:12,105
18:30:14,106
18:30:16,105
18:30:17,105
18:30:18,105
18:30:21,105
18:30:24,106
18:30:25,107
18:30:26,109
18:30:27,110
18:30:30,110
18:30:32,107
18:30:33,104
18:30:34,104
18:30:35,103
18:30:38,104
18:30:41,104
18:30:44,104
18:30:45,105
18:30:46,106
18:30:48,107
18:30:49,108
18:30:52,107
18:30:54,105
18:30:55,103
18:30:56,103
18:30:59,103
18:31:02,103
18:31:05,103
18:31:06,104
18:31:07,104
18:31:09,105
18:31:11,106
18:31:12,107
18:31:15,108
18:31:16,109
18:31:17,105
18:31:18,103
18:31:19,104
18:31:22,105
18:31:25,106
18:31:27,107
18:31:29,108
18:31:32,108
18:31:33,109
18:31:36,107
18:31:37,104
18:31:38,101
18:31:41,102
18:31:42,103
18:31:44,104
18:31:45,105
18:31:46,106
18:31:49,107
18:31:50,108
18:31:51,109
18:31:53,110
18:31:54,110
18:31:56,108
18:31:57,106
18:31:58,105
18:31:59,104
18:32:00,103
18:32:01,102
18:32:02,101
18:32:05,101
18:32:07,100
18:32:08,99
18:32:10,99
18:32:13,99
18:32:15,98
18:32:17,100
18:32:18,101
18:32:19,102
18:32:20,103
18:32:22,104
18:32:23,103
18:32:24,101
18:32:25,100
18:32:28,101
18:32:29,102
18:32:30,103
18:32:31,104
18:32:32,106
18:32:33,107
18:32:36,107
18:32:38,108
18:32:40,109
18:32:41,109
18:32:44,108
18:32:45,107
18:32:46,106
18:32:47,106
18:32:49,106
18:32:52,107
18:32:54,107
18:32:56,106
18:32:59,106
18:33:02,106
18:33:05,106
18:33:08,106
18:33:10,107
18:33:12,107
18:33:13,108
18:33:15,108
18:33:16,106
18:33:17,105
18:33:20,106
18:33:23,106
18:33:26,107
18:33:29,107
18:33:30,107
18:33:31,108
18:33:34,108
18:33:37,109
18:33:39,110
18:33:41,111
18:33:43,112
18:33:45,113
18:33:47,114
18:33:48,115
18:33:51,115
18:33:54,115
18:33:57,115
18:33:59,113
18:34:00,112
18:34:01,111
18:34:03,110
18:34:06,110
18:34:09,110
18:34:12,110
18:34:14,111
18:34:15,112
18:34:16,114
18:34:17,115
18:34:18,116
18:34:19,117
18:34:20,118
18:34:21,118
18:34:24,118
18:34:27,118
18:34:30,118
18:34:33,118
18:34:34,117
18:34:35,116
18:34:36,115
18:34:39,115
18:34:41,114
18:34:44,108
18:34:45,108
18:34:48,108
18:34:49,106
18:34:50,107
18:34:53,107
18:34:54,106
18:34:56,107
18:34:57,106
18:34:59,105
18:35:00,104
18:35:01,103
18:35:02,103
18:35:03,102
18:35:06,102
18:35:07,103
18:35:08,102
18:35:09,102
18:35:12,101
18:35:13,100
18:35:14,99
18:35:15,98
18:35:16,96
18:35:17,97
18:35:19,98
18:35:20,99
18:35:21,100
18:35:23,99
18:35:25,99
18:35:28,99
18:35:31,98
18:35:32,97
18:35:34,97
18:35:37,97
18:35:39,98
18:35:41,99
18:35:42,100
18:35:44,101
18:35:46,102
18:35:49,102
18:35:51,101
18:35:53,100
18:35:54,98
18:35:55,96
18:35:56,95
18:35:57,94
18:36:00,94
18:36:01,95
18:36:03,96
18:36:06,96
18:36:09,96
18:36:10,95
18:36:12,96
18:36:14,97
18:36:16,98
18:36:18,97
18:36:20,96
18:36:21,95
18:36:23,94
18:36:24,92
18:36:25,91
18:36:26,90
18:36:27,89
18:36:30,89
18:36:32,90
18:36:34,91
18:36:37,91
18:36:40,91
18:36:43,91
18:36:46,92
18:36:49,92
18:36:50,92
18:36:51,94
18:36:52,95
18:36:55,96
18:36:56,96
18:36:59,95
18:37:00,94
18:37:01,93
18:37:03,92
18:37:05,91
18:37:08,91
18:37:09,90
18:37:12,89
18:37:13,88
18:37:14,87
18:37:15,86
18:37:18,86
18:37:21,86
18:37:24,86
18:37:26,87
18:37:29,87
18:37:32,87
18:37:34,88
18:37:36,89
18:37:39,89
18:37:42,89
18:37:43,90
18:37:44,90
18:37:45,90
18:37:46,91
18:37:47,91
18:37:49,92
18:37:50,92
18:37:53,92
18:37:54,93
18:37:55,94
18:37:56,96
18:37:57,97
18:37:59,99
18:38:01,98
18:38:03,97
18:38:05,96
18:38:08,96
18:38:09,98
18:38:11,100
18:38:13,99
18:38:16,99
18:38:19,99
18:38:22,99
18:38:23,100
18:38:24,99
18:38:27,99
18:38:30,99
18:38:32,100
18:38:33,101
18:38:34,102
18:38:37,101
18:38:40,100
18:38:41,98
18:38:42,96
18:38:43,95
18:38:44,94
18:38:47,93
18:38:50,93
18:38:53,93
18:38:56,93
18:38:57,94
18:38:58,95
18:38:59,96
18:39:01,97
18:39:02,99
18:39:03,100
18:39:04,101
18:39:05,102
18:39:07,103
18:39:10,103
18:39:12,104
18:39:15,104
18:39:16,103
18:39:19,106
18:39:20,106
18:39:23,106
18:39:24,105
18:39:25,104
18:39:26,103
18:39:27,101
18:39:28,100
18:39:30,99
18:39:31,100
18:39:34,100
18:39:37,100
18:39:39,103
18:39:40,102
18:39:41,101
18:39:42,99
18:39:43,98
18:39:44,96
18:39:45,94
18:39:46,93
18:39:48,92
18:39:49,90
18:39:50,89
18:39:51,88
18:39:53,87
18:39:55,86
18:39:57,85
18:40:00,85
18:40:01,85
18:40:04,85
18:40:05,87
18:40:07,88
18:40:09,89
18:40:11,90
18:40:12,89
18:40:14,88
18:40:15,89
18:40:18,89
18:40:19,90
18:40:22,89
18:40:24,88
18:40:25,87
18:40:26,86
18:40:27,85
18:40:29,85
18:40:30,86
18:40:31,87
18:40:33,88
18:40:34,89
18:40:37,88
18:40:38,88
18:40:39,89
18:40:41,90
18:40:43,91
18:40:44,92
18:40:45,93
18:40:46,94
18:40:47,93
18:40:48,94
18:40:51,95
18:40:53,94
18:40:55,93
18:40:56,92
18:40:58,91
18:41:00,90
18:41:02,89
18:41:04,88
18:41:05,87
18:41:07,85
18:41:09,86
18:41:12,86
18:41:13,85
18:41:16,86
18:41:19,86
18:41:22,86
18:41:23,85
18:41:25,86
18:41:27,87
18:41:30,87
18:41:33,87
18:41:35,88
18:41:36,88
18:41:37,88
18:41:40,88
18:41:42,87
18:41:45,87
18:41:46,88
18:41:49,89
18:41:50,90
18:41:53,91
18:41:56,91
18:41:59,91
18:42:02,91
18:42:04,92
18:42:07,93
18:42:10,93
18:42:12,92
18:42:15,92
18:42:17,91
18:42:20,91
18:42:23,90
18:42:26,90
18:42:29,91
18:42:31,92
18:42:33,93
18:42:35,94
18:42:38,94
18:42:40,93
18:42:43,93
18:42:44,93
18:42:47,93
18:42:50,94
18:42:53,94
18:42:54,95
18:42:56,96
18:42:58,97
18:43:01,97
18:43:03,96
18:43:04,95
18:43:07,93
18:43:08,93
18:43:11,93
18:43:13,92
18:43:15,89
18:43:16,89
18:43:19,89
18:43:22,89
18:43:25,89
18:43:28,89
18:43:30,88
18:43:33,88
18:43:36,88
18:43:39,88
18:43:42,88
18:43:45,88
18:43:47,87
18:43:48,87
18:43:49,86
18:43:50,86
18:43:52,85
18:43:55,85
18:43:58,85
18:43:59,86
18:44:01,85
18:44:04,85
18:44:07,85
18:44:10,85
18:44:13,85
18:44:16,85
18:44:19,85
18:44:20,84
18:44:22,83
18:44:25,83
18:44:27,83
18:44:30,83
18:44:33,83
18:44:34,82
18:44:36,82
18:44:39,82
18:44:42,82
18:44:43,83
18:44:46,83
18:44:47,83
18:44:48,84
18:44:51,84
18:44:54,85
18:44:57,85
18:45:00,85
18:45:03,85
18:45:06,85
18:45:09,85
18:45:10,86
18:45:13,86
18:45:16,86
18:45:17,87
18:45:20,87
18:45:22,88
18:45:23,89
18:45:26,89
18:45:28,90
18:45:29,91
18:45:31,92
18:45:34,93
18:45:36,94
18:45:37,95
18:45:38,96
18:45:40,97
18:45:43,98
18:45:46,99
18:45:49,99
18:45:50,97
18:45:51,97
18:45:54,97
18:45:57,97
18:45:58,98
18:46:01,98
18:46:04,99
18:46:07,100
18:46:10,100
18:46:12,97
18:46:13,96
18:46:14,95
18:46:16,94
18:46:19,94
18:46:20,94
18:46:21,94
18:46:24,93
18:46:27,92
18:46:30,92
18:46:32,91
18:46:34,90
18:46:35,89
18:46:36,87
18:46:37,86
18:46:38,85
18:46:41,85
18:46:44,85
18:46:45,85
18:46:48,85
18:46:51,85
18:46:54,86
18:46:57,86
18:47:00,86
18:47:01,87
18:47:02,86
18:47:03,86
18:47:06,86
18:47:07,88
18:47:08,89
18:47:09,90
18:47:10,91
18:47:13,91
18:47:15,91
18:47:18,92
18:47:21,92
18:47:23,93
18:47:26,94
18:47:29,95
18:47:31,93
18:47:32,92
18:47:33,91
18:47:36,90
18:47:39,90
18:47:42,90
18:47:43,91
18:47:45,92
18:47:47,93
18:47:49,92
18:47:52,91
18:47:53,89
18:47:54,87
18:47:55,86
18:47:56,85
18:47:58,85
18:48:01,85
18:48:04,85
18:48:05,84
18:48:08,84
18:48:11,84
18:48:14,84
18:48:15,84
18:48:18,84
18:48:19,84
18:48:20,82
18:48:22,81
18:48:25,81
18:48:28,82
18:48:30,83
18:48:32,84
18:48:34,84
18:48:37,85
18:48:38,85
18:48:39,86
18:48:41,87
18:48:42,88
18:48:43,89
18:48:46,90
18:48:49,90
18:48:50,91
18:48:53,92
18:48:54,91
18:48:56,89
18:48:57,88
18:48:58,87
18:49:01,87
18:49:03,86
18:49:05,85
18:49:06,84
18:49:09,83
18:49:12,83
18:49:14,82
18:49:17,82
18:49:18,81
18:49:19,81
18:49:22,81
18:49:24,82
18:49:27,83
18:49:30,84
18:49:31,84
18:49:34,84
18:49:37,85
18:49:40,85
18:49:42,86
18:49:45,86
18:49:46,85
18:49:48,84
18:49:51,84
18:49:54,84
18:49:57,84
18:50:00,84
18:50:02,85
18:50:04,86
18:50:06,87
18:50:09,88
18:50:12,88
18:50:15,89
18:50:18,89
18:50:21,89
18:50:24,89
18:50:25,88
18:50:28,87
18:50:31,87
18:50:34,87
18:50:37,87
18:50:40,86
18:50:41,86
18:50:44,86
18:50:47,85
18:50:50,85
18:50:53,85
18:50:56,86
18:50:58,87
18:51:01,87
18:51:04,87
18:51:05,86
18:51:08,85
18:51:11,85
18:51:12,84
18:51:15,84
18:51:18,84
18:51:19,83
18:51:20,83
18:51:22,84
18:51:24,85
18:51:25,88
18:51:26,90
18:51:27,91
18:51:28,93
18:51:30,94
18:51:33,94
18:51:36,93
18:51:38,90
18:51:39,89
18:51:40,88
18:51:43,88
18:51:44,87
18:51:47,87
18:51:50,87
18:51:53,87
18:51:55,86
18:51:57,85
18:51:58,84
18:52:01,84
18:52:04,84
18:52:07,84
18:52:10,84
18:52:11,85
18:52:12,86
18:52:13,87
18:52:16,87
18:52:18,87
18:52:21,87
18:52:24,86
18:52:27,86
18:52:30,86
18:52:32,87
18:52:35,87
18:52:38,87
18:52:41,86
18:52:42,86
18:52:43,85
18:52:46,86
18:52:49,86
18:52:52,86
18:52:54,86
18:52:57,86
18:52:59,86
18:53:00,88
18:53:01,88
18:53:04,88
18:53:06,87
18:53:09,87
18:53:12,87
18:53:13,88
18:53:15,87
18:53:16,86
18:53:18,85
18:53:21,85
18:53:23,84
18:53:25,83
18:53:28,83
18:53:29,83
18:53:32,82
18:53:35,82
18:53:38,82
18:53:39,84
18:53:43,86
18:53:45,87
18:53:46,88
18:53:49,88
18:53:52,88
18:53:55,88
18:53:57,89
18:54:00,89
18:54:02,90
18:54:04,91
18:54:06,92
18:54:07,92
18:54:08,93
18:54:10,92
18:54:11,91
18:54:12,91
18:54:15,90
18:54:18,90
18:54:20,85
18:54:21,83
18:54:22,81
18:54:24,80
18:54:25,79
18:54:28,79
18:54:31,79
18:54:34,79
18:54:35,79
18:54:36,79
18:54:37,78
18:54:40,78
18:54:42,79
18:54:44,80
18:54:47,82
18:54:49,83
18:54:50,83
18:54:51,84
18:54:52,84
18:54:53,84
18:54:55,84
18:54:58,85
18:55:00,86
18:55:03,87
18:55:05,88
18:55:07,89
18:55:09,90
18:55:10,91
18:55:13,91
18:55:16,91
18:55:19,92
18:55:20,92
18:55:21,93
18:55:23,94
18:55:26,94
18:55:29,94
18:55:30,94
18:55:33,94
18:55:36,94
18:55:39,95
18:55:40,91
18:55:41,91
18:55:43,92
18:55:46,93
18:55:48,94
18:55:49,91
18:55:50,91
18:55:53,91
18:55:54,90
18:55:57,89
18:55:59,88
18:56:00,87
18:56:02,87
18:56:04,86
18:56:07,86
18:56:08,87
18:56:09,86
18:56:10,87
18:56:13,87
18:56:16,87
18:56:17,87
18:56:20,87
18:56:21,86
18:56:22,86
18:56:25,86
18:56:27,85
18:56:28,85
18:56:30,85
18:56:32,85
18:56:33,84
18:56:34,83
18:56:35,82
18:56:37,81
18:56:40,81
18:56:43,81
18:56:45,80
18:56:47,81
18:56:50,81
18:56:53,82
18:56:55,83
18:56:56,84
18:56:59,85
18:57:00,85
18:57:03,85
18:57:06,85
18:57:09,85
18:57:12,85
18:57:14,86
18:57:16,87
18:57:19,87
18:57:20,87
18:57:22,86
18:57:24,86
18:57:27,86
18:57:30,87
18:57:32,88
18:57:35,88
18:57:38,86
18:57:39,84
18:57:40,83
18:57:41,83
18:57:42,82
18:57:45,83
18:57:46,84
18:57:47,86
18:57:50,86
18:57:52,85
18:57:55,85
18:57:56,85
18:57:57,85
18:57:58,85
18:57:59,85
18:58:00,84
18:58:01,85
18:58:04,85
18:58:05,85
18:58:07,86
18:58:08,86
18:58:11,87
18:58:14,87
18:58:17,87
