Time,Heart Rate
16:32:15,57
16:32:30,57
16:32:35,58
16:32:45,58
16:32:55,59
16:33:00,66
16:33:05,74
16:33:10,68
16:33:15,61
16:33:20,59
16:33:25,58
16:33:30,57
16:33:45,58
16:33:50,57
16:34:05,57
16:34:20,57
16:34:35,57
16:34:40,56
16:34:50,57
16:35:00,58
16:35:05,57
16:35:15,58
16:35:25,59
16:35:40,60
16:35:45,61
16:35:50,64
16:36:05,64
16:36:10,62
16:36:20,61
16:36:25,60
16:36:30,59
16:36:45,59
16:36:50,59
16:36:55,60
16:37:10,60
16:37:15,64
16:37:20,63
16:37:30,65
16:37:35,67
16:37:40,65
16:37:55,65
16:38:00,66
16:38:05,81
16:38:11,80
16:38:16,76
16:38:21,67
16:38:26,63
16:38:31,60
16:38:36,59
16:38:41,60
16:38:46,61
16:38:56,61
16:39:01,62
16:39:16,63
16:39:21,64
16:39:31,63
16:39:36,62
16:39:41,59
16:39:56,60
16:40:06,59
16:40:21,60
16:40:26,60
16:40:31,60
16:40:36,59
16:40:41,60
16:40:56,59
16:41:11,58
16:41:16,59
16:41:21,60
16:41:26,60
16:41:31,59
16:41:46,58
16:42:01,59
16:42:06,60
16:42:16,61
16:42:31,61
16:42:36,62
16:42:51,63
16:43:01,61
16:43:11,62
16:43:26,61
16:43:41,60
16:43:46,59
16:44:01,61
16:44:06,62
16:44:11,63
16:44:16,64
16:44:31,64
16:44:36,63
16:44:41,64
16:44:51,65
16:44:56,66
16:45:01,65
16:45:06,64
16:45:11,63
16:45:21,62
16:45:26,62
16:45:31,61
16:45:41,60
16:45:46,59
16:46:01,59
16:46:06,58
16:46:11,56
16:46:21,57
16:46:26,59
16:46:36,60
16:46:46,59
16:47:01,59
16:47:06,61
16:47:11,65
16:47:16,66
16:47:21,67
16:47:26,68
16:47:36,66
16:47:41,63
16:47:46,62
16:47:56,61
16:48:01,60
16:48:16,61
16:48:21,62
16:48:26,62
16:48:41,63
16:48:46,64
16:48:51,64
16:49:01,63
16:49:16,63
16:49:26,64
16:49:31,65
16:49:36,64
16:49:41,62
16:49:46,61
16:49:51,66
16:49:56,76
16:50:01,79
16:50:06,77
16:50:11,73
16:50:16,69
16:50:21,65
16:50:26,64
16:50:36,65
16:50:41,64
16:50:51,63
16:51:01,64
16:51:16,66
16:51:31,65
16:51:36,64
16:51:41,62
16:51:46,63
16:51:51,64
16:51:56,63
16:52:01,62
16:52:06,60
16:52:11,59
16:52:16,60
16:52:31,61
16:52:41,63
16:52:51,63
16:52:56,62
16:53:01,61
16:53:16,61
16:53:26,59
16:53:41,59
16:53:46,61
16:53:51,62
16:53:56,61
16:54:11,61
16:54:16,61
16:54:21,62
16:54:26,60
16:54:31,60
16:54:41,61
16:54:46,62
16:54:56,64
16:55:01,65
16:55:07,64
16:55:17,62
16:55:22,61
16:55:37,61
16:55:47,59
16:55:57,60
16:56:02,61
16:56:07,62
16:56:12,68
16:56:17,73
16:56:22,74
16:56:27,71
16:56:32,67
16:56:37,64
16:56:42,65
16:56:47,66
16:56:57,63
16:57:02,58
16:57:12,66
16:57:17,71
16:57:22,72
16:57:37,71
16:57:42,69
16:57:47,60
16:57:52,61
16:57:57,61
16:58:02,62
16:58:07,63
16:58:12,66
16:58:17,69
16:58:22,70
16:58:27,68
16:58:32,69
16:58:37,68
16:58:42,66
16:58:47,65
16:59:02,63
16:59:17,64
16:59:22,63
16:59:32,64
16:59:42,63
16:59:47,61
16:59:52,61
16:59:57,60
17:00:02,61
17:00:12,60
17:00:22,59
17:00:32,60
17:00:37,62
17:00:42,63
17:00:57,64
17:01:02,63
17:01:07,61
17:01:12,60
17:01:17,59
17:01:27,60
17:01:37,61
17:01:42,62
17:01:47,64
17:01:52,65
17:02:02,66
17:02:12,65
17:02:17,59
17:02:22,58
17:02:27,58
17:02:42,59
17:02:47,58
17:03:02,58
17:03:07,57
17:03:12,56
17:03:27,56
17:03:32,56
17:03:42,57
17:03:47,58
17:03:52,59
17:03:57,60
17:04:02,61
17:04:12,62
17:04:17,63
17:04:22,63
17:04:27,62
17:04:32,63
17:04:47,63
17:04:57,62
17:05:12,63
17:05:17,64
17:05:22,63
17:05:27,61
17:05:32,61
17:05:37,65
17:05:42,72
17:05:47,73
17:05:52,70
17:05:57,67
17:06:02,64
17:06:07,63
17:06:17,62
17:06:22,63
17:06:37,65
17:06:42,64
17:06:47,62
17:06:52,60
17:07:02,62
17:07:12,60
17:07:27,59
17:07:37,61
17:07:42,62
17:07:47,64
17:07:52,66
17:07:57,67
17:08:12,67
17:08:17,66
17:08:22,67
17:08:27,69
17:08:32,70
17:08:37,68
17:08:52,68
17:08:57,65
17:09:02,63
17:09:07,62
17:09:22,61
17:09:27,60
17:09:37,61
17:09:42,60
17:09:47,59
17:10:02,59
17:10:07,58
17:10:12,57
17:10:22,56
17:10:37,56
17:10:47,57
17:10:52,60
17:10:57,62
17:11:03,62
17:11:08,61
17:11:13,60
17:11:18,59
17:11:28,58
17:11:38,59
17:11:48,60
17:11:58,61
17:12:08,63
17:12:13,66
17:12:23,65
17:12:28,60
17:12:33,59
17:12:38,58
17:12:43,56
17:12:48,56
17:13:03,56
17:13:08,57
17:13:13,58
17:13:18,57
17:13:28,58
17:13:38,59
17:13:43,57
17:13:53,58
17:13:58,59
17:14:03,60
17:14:08,61
17:14:13,61
17:14:18,62
17:14:28,63
17:14:43,63
17:14:48,65
17:14:53,64
17:14:58,61
17:15:03,60
17:15:08,59
17:15:18,59
17:15:28,58
17:15:33,58
17:15:38,57
17:15:43,58
17:15:48,57
17:15:53,56
17:16:03,57
17:16:08,58
17:16:23,57
17:16:28,66
17:16:33,68
17:16:38,67
17:16:43,63
17:16:48,62
17:16:53,61
17:17:08,64
17:17:13,72
17:17:18,77
17:17:23,75
17:17:28,71
17:17:33,68
17:17:38,67
17:17:43,66
17:17:48,65
17:17:53,61
17:18:03,61
17:18:13,60
17:18:28,60
17:18:43,61
17:18:58,61
17:19:08,62
17:19:13,64
17:19:18,65
17:19:23,67
17:19:28,68
17:19:33,67
17:19:38,69
17:19:43,72
17:19:48,73
17:19:53,72
17:19:58,70
17:20:03,73
17:20:08,76
17:20:13,76
17:20:18,73
17:20:23,62
17:20:33,63
17:20:38,62
17:20:53,62
17:20:58,61
17:21:03,62
17:21:13,60
17:21:18,58
17:21:28,59
17:21:43,66
17:21:48,74
17:21:53,73
17:21:58,65
17:22:08,63
17:22:13,60
17:22:18,58
17:22:23,56
17:22:28,55
17:22:38,55
17:22:43,56
17:22:53,59
17:23:03,57
17:23:08,56
17:23:13,57
17:23:18,58
17:23:23,57
17:23:28,58
17:23:38,59
17:23:53,59
17:24:08,58
17:24:13,58
17:24:18,62
17:24:23,71
17:24:28,69
17:24:33,65
17:24:38,60
17:24:43,58
17:24:48,57
17:24:53,56
17:24:58,56
17:25:03,56
17:25:13,56
17:25:28,57
17:25:33,67
17:25:38,69
17:25:48,70
17:25:53,71
17:25:58,72
17:26:03,72
17:26:08,74
17:26:13,76
17:26:28,77
17:26:38,76
17:26:43,77
17:26:48,78
17:26:53,82
17:26:58,80
17:27:13,80
17:27:18,79
17:27:23,78
17:27:28,77
17:27:43,76
17:27:58,76
17:28:03,73
17:28:13,73
17:28:23,76
17:28:28,79
17:28:33,80
17:28:38,82
17:28:43,83
17:28:48,82
17:28:53,79
17:28:58,78
17:29:03,79
17:29:09,86
17:29:14,88
17:29:19,89
17:29:29,87
17:29:34,77
17:29:39,71
17:29:44,65
17:29:59,65
17:30:04,66
17:30:09,65
17:30:14,56
17:30:29,57
17:30:39,58
17:30:44,59
17:30:49,60
17:30:54,59
17:30:59,56
17:31:04,55
17:31:09,56
17:31:19,59
17:31:24,61
17:31:29,60
17:31:34,57
17:31:39,55
17:31:44,54
17:31:49,55
17:31:59,56
17:32:04,57
17:32:14,56
17:32:24,56
17:32:39,57
17:32:44,58
17:32:49,60
17:32:54,57
17:32:59,56
17:33:04,56
17:33:09,55
17:33:14,56
17:33:24,58
17:33:29,63
17:33:34,69
17:33:39,70
17:33:44,70
17:33:59,71
17:34:04,73
17:34:09,71
17:34:14,62
17:34:19,61
17:34:24,62
17:34:29,63
17:34:34,64
17:34:39,65
17:34:49,65
17:34:54,64
17:34:59,63
17:35:04,61
17:35:19,62
17:35:29,61
17:35:34,60
17:35:39,61
17:35:44,63
17:35:49,63
17:35:54,65
17:36:04,67
17:36:09,69
17:36:14,72
17:36:19,82
17:36:29,82
17:36:44,82
17:36:54,84
17:36:59,85
17:37:04,86
17:37:09,88
17:37:14,92
17:37:19,95
17:37:24,96
17:37:29,100
17:37:34,104
17:37:39,103
17:37:44,100
17:37:49,96
17:37:54,98
17:37:59,100
17:38:09,98
17:38:14,96
17:38:29,99
17:38:34,100
17:38:39,101
17:38:44,103
17:38:49,102
17:38:54,99
17:39:04,97
17:39:14,96
17:39:29,93
17:39:34,93
17:39:44,95
17:39:49,94
17:39:54,97
17:39:59,98
17:40:04,96
17:40:09,94
17:40:14,92
17:40:24,93
17:40:34,94
17:40:39,96
17:40:44,97
17:40:49,100
17:40:54,104
17:40:59,105
17:41:09,104
17:41:14,102
17:41:19,100
17:41:24,96
17:41:39,98
17:41:49,99
17:41:54,101
17:41:59,99
17:42:04,97
17:42:14,95
17:42:19,91
17:42:24,92
17:42:29,94
17:42:34,95
17:42:39,94
17:42:44,92
17:42:54,90
17:42:59,88
17:43:09,87
17:43:14,86
17:43:29,87
17:43:34,88
17:43:39,89
17:43:54,90
17:43:59,94
17:44:14,94
17:44:19,96
17:44:24,97
17:44:34,96
17:44:39,95
17:44:44,93
17:44:49,92
17:45:04,92
17:45:09,88
17:45:14,87
17:45:19,86
17:45:24,87
17:45:29,86
17:45:39,85
17:45:49,86
17:45:54,84
17:45:59,86
17:46:09,87
17:46:14,86
17:46:19,87
17:46:24,85
17:46:29,81
17:46:34,75
17:46:40,71
17:46:45,70
17:47:00,71
17:47:05,72
17:47:20,72
17:47:25,73
17:47:40,74
17:47:50,73
17:47:55,74
17:48:00,73
17:48:05,74
17:48:20,73
17:48:25,72
17:48:35,71
17:48:45,74
17:48:55,73
17:49:05,75
17:49:10,77
17:49:20,75
17:49:25,72
17:49:30,74
17:49:35,75
17:49:40,77
17:49:45,78
17:49:50,78
17:49:55,79
17:50:00,80
17:50:05,78
17:50:20,75
17:50:25,74
17:50:30,75
17:50:35,76
17:50:45,77
17:51:00,77
17:51:15,78
17:51:20,80
17:51:25,81
17:51:30,79
17:51:35,80
17:51:40,82
17:51:45,83
17:51:50,83
17:51:55,84
17:52:00,86
17:52:10,84
17:52:15,83
17:52:25,88
17:52:30,94
17:52:35,98
17:52:40,103
17:52:50,108
17:52:55,112
17:53:00,110
17:53:05,108
17:53:10,105
17:53:15,104
17:53:20,99
17:53:25,93
17:53:30,90
17:53:35,88
17:53:40,87
17:53:45,89
17:53:50,90
17:53:55,92
17:54:00,93
17:54:05,92
17:54:10,90
17:54:15,87
17:54:20,84
17:54:25,82
17:54:30,81
17:54:35,79
17:54:40,77
17:54:55,77
17:55:00,79
17:55:05,79
17:55:15,80
17:55:25,79
17:55:30,80
17:55:40,81
17:55:55,81
17:56:00,82
17:56:05,81
17:56:10,80
17:56:20,82
17:56:25,80
17:56:30,81
17:56:40,80
17:56:50,81
17:56:55,83
17:57:00,84
17:57:10,83
17:57:15,81
17:57:25,80
17:57:35,81
17:57:40,82
17:57:45,84
17:57:47,85
17:57:50,85
17:57:51,86
17:57:54,86
17:57:56,87
17:57:57,86
17:58:00,86
17:58:01,87
17:58:02,88
17:58:03,89
17:58:06,90
17:58:07,92
17:58:10,92
17:58:11,93
17:58:13,94
17:58:14,95
17:58:15,97
17:58:16,98
17:58:18,99
17:58:21,100
17:58:22,101
17:58:23,102
17:58:26,102
17:58:29,102
17:58:32,103
17:58:33,104
17:58:34,105
17:58:35,106
17:58:37,107
17:58:39,108
17:58:42,107
17:58:44,108
17:58:46,109
17:58:47,110
17:58:49,111
17:58:50,112
17:58:51,112
17:58:52,113
17:58:53,114
17:58:54,115
17:58:55,116
17:58:56,117
17:58:58,116
17:58:59,115
17:59:00,114
17:59:01,113
17:59:03,112
17:59:04,111
17:59:05,110
17:59:06,107
17:59:07,106
17:59:09,105
17:59:10,104
17:59:12,103
17:59:13,103
17:59:16,103
17:59:19,103
17:59:20,102
17:59:23,102
17:59:25,95
17:59:26,92
17:59:27,90
17:59:28,88
17:59:31,88
17:59:34,88
17:59:36,88
17:59:39,88
17:59:41,89
17:59:44,89
17:59:46,90
17:59:47,91
17:59:48,92
17:59:50,93
17:59:51,94
17:59:54,94
17:59:57,94
17:59:59,95
18:00:02,95
18:00:03,96
18:00:06,96
18:00:09,96
18:00:10,96
18:00:11,97
18:00:12,98
18:00:13,99
18:00:15,100
18:00:18,100
18:00:20,100
18:00:23,101
18:00:25,102
18:00:26,103
18:00:27,104
18:00:28,105
18:00:29,106
18:00:31,107
18:00:32,108
18:00:33,109
18:00:35,108
18:00:37,109
18:00:40,109
18:00:43,109
18:00:46,108
18:00:48,110
18:00:49,109
18:00:52,109
18:00:55,109
18:00:57,108
18:00:58,107
18:00:59,108
18:01:00,109
18:01:01,110
18:01:02,111
18:01:03,112
18:01:05,113
18:01:07,112
18:01:10,112
18:01:12,111
18:01:13,110
18:01:14,109
18:01:15,108
18:01:16,107
18:01:17,102
18:01:18,102
18:01:19,101
18:01:22,101
18:01:23,98
18:01:24,97
18:01:25,95
18:01:26,95
18:01:28,96
18:01:31,96
18:01:34,91
18:01:35,91
18:01:36,90
18:01:39,87
18:01:40,86
18:01:41,85
18:01:42,85
18:01:43,84
18:01:44,84
18:01:47,84
18:01:50,84
18:01:52,85
18:01:54,86
18:01:57,86
18:02:00,86
18:02:03,87
18:02:06,87
18:02:08,88
18:02:10,89
18:02:11,90
18:02:13,91
18:02:14,92
18:02:17,92
18:02:18,93
18:02:21,94
18:02:23,95
18:02:26,95
18:02:29,96
18:02:30,97
18:02:31,98
18:02:34,98
18:02:35,97
18:02:36,96
18:02:37,95
18:02:39,94
18:02:41,95
18:02:42,96
18:02:43,97
18:02:44,98
18:02:46,99
18:02:49,100
18:02:50,101
18:02:51,102
18:02:53,103
18:02:55,104
18:02:56,105
18:02:57,106
18:02:58,107
18:02:59,108
18:03:02,108
18:03:04,108
18:03:05,108
18:03:07,109
18:03:09,110
18:03:11,111
18:03:12,112
18:03:15,114
18:03:16,115
18:03:17,115
18:03:18,116
18:03:20,117
18:03:23,117
18:03:25,116
18:03:27,115
18:03:30,115
18:03:31,114
18:03:34,114
18:03:37,114
18:03:38,113
18:03:40,112
18:03:41,111
18:03:43,110
18:03:45,108
18:03:46,106
18:03:48,108
18:03:49,109
18:03:50,111
18:03:51,112
18:03:52,114
18:03:53,116
18:03:55,115
18:03:56,116
18:03:57,117
18:03:59,116
18:04:02,116
18:04:03,116
18:04:04,118
18:04:05,120
18:04:06,121
18:04:09,123
18:04:11,122
18:04:13,121
18:04:16,120
18:04:17,119
18:04:18,115
18:04:19,113
18:04:21,112
18:04:23,113
18:04:25,114
18:04:27,116
18:04:29,115
18:04:30,114
18:04:31,113
18:04:32,112
18:04:33,111
18:04:36,111
18:04:37,110
18:04:38,108
18:04:40,107
18:04:43,109
18:04:44,111
18:04:45,110
18:04:46,110
18:04:49,109
18:04:50,108
18:04:52,109
18:04:53,110
18:04:55,111
18:04:57,112
18:04:59,113
18:05:02,112
18:05:05,111
18:05:08,110
18:05:11,110
18:05:14,111
18:05:15,112
18:05:17,114
18:05:18,115
18:05:19,116
18:05:20,118
18:05:21,119
18:05:23,120
18:05:24,121
18:05:25,122
18:05:28,121
18:05:29,120
18:05:31,118
18:05:32,116
18:05:33,114
18:05:34,113
18:05:35,112
18:05:36,113
18:05:38,112
18:05:39,112
18:05:40,111
18:05:41,110
18:05:42,109
18:05:43,108
18:05:44,107
18:05:45,106
18:05:46,105
18:05:47,104
18:05:48,103
18:05:50,104
18:05:53,105
18:05:55,106
18:05:56,107
18:05:58,108
18:05:59,109
18:06:00,111
18:06:01,113
18:06:04,114
18:06:05,115
18:06:07,115
18:06:10,115
18:06:13,115
18:06:14,114
18:06:17,114
18:06:19,113
18:06:20,112
18:06:21,111
18:06:22,110
18:06:23,108
18:06:25,107
18:06:27,108
18:06:28,107
18:06:31,107
18:06:32,106
18:06:35,106
18:06:37,106
18:06:38,106
18:06:39,103
18:06:40,102
18:06:41,101
18:06:42,100
18:06:44,99
18:06:47,99
18:06:48,99
18:06:50,99
18:06:51,99
18:06:54,98
18:06:55,97
18:06:56,98
18:06:57,99
18:06:59,100
18:07:02,100
18:07:05,100
18:07:08,101
18:07:09,102
18:07:10,103
18:07:13,103
18:07:14,102
18:07:16,97
18:07:17,97
18:07:19,96
18:07:20,95
18:07:21,94
18:07:23,93
18:07:26,93
18:07:29,93
18:07:30,92
18:07:33,91
18:07:35,92
18:07:38,92
18:07:40,91
18:07:42,90
18:07:45,90
18:07:46,89
18:07:49,90
18:07:50,94
18:07:51,97
18:07:52,99
18:07:54,100
18:07:55,101
18:07:57,102
18:07:59,103
18:08:02,104
18:08:04,105
18:08:07,105
18:08:10,105
18:08:12,106
18:08:13,107
18:08:14,109
18:08:15,110
18:08:16,111
18:08:18,110
18:08:19,111
18:08:21,112
18:08:22,113
18:08:24,112
18:08:27,113
18:08:29,114
18:08:31,115
18:08:33,116
18:08:36,116
18:08:39,114
18:08:40,112
18:08:41,112
18:08:42,113
18:08:43,112
18:08:44,111
18:08:45,110
18:08:46,109
18:08:47,108
18:08:48,107
18:08:50,106
18:08:53,105
18:08:56,104
18:08:59,104
18:09:01,105
18:09:04,105
18:09:05,104
18:09:06,103
18:09:08,102
18:09:09,101
18:09:10,100
18:09:12,101
18:09:15,104
18:09:16,106
18:09:19,106
18:09:22,105
18:09:23,104
18:09:25,103
18:09:27,104
18:09:28,103
18:09:29,104
18:09:30,105
18:09:33,106
18:09:35,105
18:09:38,104
18:09:41,104
18:09:42,105
18:09:45,105
18:09:46,105
18:09:49,106
18:09:51,105
18:09:52,106
18:09:53,106
18:09:56,106
18:09:58,105
18:10:01,105
18:10:04,105
18:10:07,105
18:10:10,105
18:10:11,104
18:10:14,104
18:10:17,104
18:10:18,105
18:10:19,106
18:10:20,107
18:10:21,108
18:10:22,108
18:10:23,109
18:10:24,110
18:10:27,109
18:10:28,106
18:10:29,106
18:10:30,103
18:10:31,103
18:10:32,102
18:10:35,101
18:10:36,102
18:10:37,101
18:10:40,101
18:10:41,100
18:10:44,101
18:10:45,102
18:10:48,101
18:10:50,100
18:10:51,99
18:10:53,100
18:10:55,101
18:10:56,102
18:10:57,103
18:10:59,102
18:11:01,101
18:11:02,102
18:11:05,103
18:11:06,104
18:11:09,104
18:11:12,104
18:11:14,104
18:11:16,105
18:11:17,105
18:11:18,106
18:11:20,107
18:11:21,107
18:11:24,107
18:11:26,108
18:11:29,108
18:11:31,107
18:11:32,106
18:11:33,105
18:11:36,104
18:11:39,105
18:11:40,106
18:11:42,107
18:11:43,108
18:11:44,109
18:11:45,110
18:11:48,109
18:11:50,108
18:11:51,107
18:11:52,106
18:11:53,105
18:11:54,104
18:11:55,105
18:11:57,107
18:12:00,107
18:12:02,109
18:12:03,112
18:12:04,114
18:12:05,113
18:12:08,114
18:12:10,115
18:12:11,116
18:12:12,115
18:12:15,115
18:12:18,114
18:12:21,114
18:12:22,117
18:12:24,118
18:12:26,119
18:12:28,120
18:12:30,119
18:12:33,119
18:12:35,121
18:12:38,122
18:12:40,123
18:12:43,123
18:12:44,124
18:12:45,125
18:12:46,125
18:12:47,126
18:12:49,127
18:12:50,128
18:12:53,128
18:12:54,127
18:12:55,126
18:12:56,125
18:12:58,124
18:13:00,123
18:13:02,122
18:13:03,121
18:13:04,120
18:13:05,119
18:13:06,118
18:13:09,118
18:13:12,118
18:13:13,117
18:13:14,116
18:13:15,115
18:13:16,112
18:13:17,111
18:13:18,110
18:13:19,109
18:13:21,110
18:13:22,111
18:13:23,112
18:13:24,112
18:13:27,112
18:13:28,113
18:13:30,114
18:13:32,115
18:13:33,116
18:13:36,116
18:13:39,116
18:13:41,115
18:13:43,116
18:13:46,116
18:13:49,116
18:13:50,115
18:13:53,116
18:13:54,115
18:13:56,114
18:13:57,113
18:14:00,114
18:14:01,115
18:14:03,116
18:14:04,117
18:14:07,118
18:14:09,119
18:14:10,120
18:14:13,120
18:14:16,120
18:14:19,122
18:14:20,122
18:14:22,121
18:14:23,122
18:14:24,123
18:14:27,125
18:14:28,127
18:14:29,128
18:14:30,129
18:14:31,130
18:14:34,130
18:14:35,131
18:14:38,132
18:14:39,133
18:14:40,134
18:14:41,135
18:14:43,136
18:14:44,135
18:14:47,135
18:14:48,133
18:14:50,132
18:14:52,131
18:14:55,131
18:14:58,132
18:15:01,132
18:15:02,131
18:15:05,131
18:15:08,132
18:15:09,133
18:15:10,134
18:15:11,135
18:15:13,136
18:15:14,136
18:15:15,133
18:15:17,131
18:15:18,127
18:15:19,125
18:15:22,124
18:15:23,120
18:15:24,118
18:15:25,116
18:15:26,117
18:15:27,119
18:15:28,120
18:15:31,120
18:15:32,119
18:15:35,120
18:15:37,119
18:15:40,119
18:15:42,118
18:15:43,119
18:15:44,121
18:15:45,124
18:15:48,123
18:15:50,124
18:15:51,126
18:15:52,127
18:15:55,127
18:15:58,127
18:16:01,127
18:16:03,128
18:16:04,129
18:16:05,130
18:16:06,131
18:16:08,130
18:16:11,130
18:16:14,130
18:16:17,130
18:16:18,129
18:16:21,129
18:16:22,128
18:16:25,128
18:16:26,127
18:16:27,126
18:16:29,127
18:16:30,128
18:16:33,128
18:16:36,129
18:16:37,130
18:16:40,130
18:16:43,130
18:16:45,129
18:16:46,129
18:16:48,128
18:16:51,130
18:16:52,131
18:16:53,132
18:16:54,133
18:16:55,134
18:16:58,134
18:17:01,133
18:17:03,132
18:17:06,131
18:17:08,130
18:17:09,129
18:17:11,128
18:17:14,128
18:17:16,129
18:17:17,130
18:17:19,132
18:17:22,132
18:17:25,130
18:17:28,130
18:17:30,129
18:17:32,130
18:17:34,129
18:17:35,128
18:17:38,127
18:17:41,127
18:17:42,126
18:17:44,125
18:17:45,124
18:17:47,123
18:17:49,122
18:17:51,121
18:17:54,121
18:17:55,120
18:17:58,120
18:18:01,120
18:18:03,122
18:18:05,124
18:18:06,126
18:18:07,128
18:18:08,129
18:18:09,131
18:18:10,132
18:18:11,133
18:18:12,134
18:18:13,136
18:18:14,137
18:18:17,137
18:18:20,137
18:18:21,136
18:18:24,136
18:18:27,136
18:18:28,135
18:18:29,135
18:18:32,134
18:18:35,134
18:18:38,134
18:18:41,133
18:18:42,134
18:18:44,135
18:18:47,135
18:18:48,134
18:18:50,133
18:18:53,132
18:18:56,132
18:18:59,132
18:19:02,134
18:19:03,135
18:19:04,137
18:19:05,138
18:19:08,138
18:19:11,138
18:19:14,138
18:19:17,138
18:19:18,140
18:19:19,141
18:19:21,140
18:19:23,139
18:19:25,138
18:19:26,137
18:19:27,135
18:19:30,135
18:19:33,136
18:19:35,135
18:19:36,134
18:19:38,133
18:19:40,132
18:19:42,131
18:19:43,130
18:19:44,117
18:19:45,117
18:19:47,116
18:19:50,116
18:19:53,115
18:19:54,114
18:19:56,113
18:19:58,112
18:20:01,111
18:20:03,112
18:20:06,112
18:20:08,111
18:20:09,110
18:20:10,109
18:20:11,108
18:20:13,108
18:20:16,108
18:20:17,108
18:20:20,108
18:20:23,108
18:20:24,107
18:20:25,104
18:20:26,103
18:20:27,103
18:20:30,102
18:20:33,102
18:20:36,102
18:20:39,102
18:20:40,103
18:20:43,103
18:20:46,103
18:20:49,103
18:20:52,103
18:20:55,102
18:20:58,102
18:21:01,101
18:21:04,101
18:21:07,101
18:21:08,100
18:21:11,99
18:21:12,100
18:21:15,100
18:21:18,100
18:21:19,101
18:21:20,102
18:21:22,101
18:21:24,103
18:21:25,102
18:21:26,101
18:21:27,100
18:21:28,99
18:21:29,100
18:21:30,101
18:21:31,100
18:21:33,101
18:21:34,102
18:21:35,103
18:21:36,104
18:21:37,105
18:21:38,107
18:21:39,108
18:21:41,109
18:21:42,111
18:21:43,112
18:21:44,111
18:21:45,109
18:21:46,107
18:21:47,105
18:21:48,104
18:21:49,103
18:21:52,103
18:21:53,104
18:21:54,103
18:21:56,102
18:21:58,101
18:22:01,101
18:22:02,102
18:22:04,103
18:22:05,104
18:22:07,105
18:22:09,106
18:22:10,107
18:22:11,108
18:22:12,109
18:22:13,110
18:22:15,109
18:22:16,108
18:22:18,109
18:22:19,110
18:22:22,110
18:22:25,108
18:22:26,106
18:22:29,108
18:22:30,109
18:22:33,110
18:22:36,110
18:22:37,109
18:22:38,108
18:22:39,106
18:22:40,105
18:22:42,104
18:22:45,104
18:22:47,105
18:22:48,106
18:22:49,107
18:22:50,107
18:22:52,108
18:22:53,109
18:22:55,110
18:22:56,109
18:22:57,108
18:23:00,107
18:23:01,106
18:23:03,105
18:23:06,104
18:23:08,103
18:23:10,102
18:23:11,101
18:23:13,103
18:23:14,104
18:23:15,103
18:23:16,102
18:23:17,102
18:23:18,101
18:23:20,102
18:23:21,102
18:23:24,102
18:23:25,101
18:23:28,101
18:23:29,102
18:23:31,103
18:23:34,102
18:23:37,102
18:23:38,103
18:23:40,104
18:23:42,105
18:23:43,106
18:23:45,107
18:23:46,108
18:23:47,109
18:23:48,110
18:23:50,111
18:23:51,111
18:23:53,110
18:23:56,109
18:23:58,108
18:23:59,107
18:24:01,107
18:24:04,107
18:24:05,110
18:24:06,113
18:24:08,114
18:24:09,115
18:24:12,115
18:24:13,116
18:24:14,117
18:24:15,118
18:24:16,119
18:24:17,120
18:24:18,121
18:24:19,122
18:24:22,121
18:24:23,117
18:24:26,117
18:24:29,117
18:24:30,118
18:24:33,119
18:24:34,120
18:24:35,121
18:24:38,121
18:24:39,120
18:24:40,121
18:24:43,123
18:24:44,124
18:24:45,125
18:24:46,126
18:24:47,127
18:24:48,128
18:24:51,128
18:24:52,128
18:24:55,128
18:24:58,128
18:25:01,129
18:25:04,129
18:25:07,129
18:25:08,128
18:25:11,128
18:25:13,127
18:25:16,127
18:25:19,126
18:25:21,125
18:25:22,124
18:25:23,123
18:25:24,121
18:25:26,120
18:25:28,119
18:25:30,112
18:25:31,109
18:25:32,108
18:25:33,107
18:25:35,106
18:25:37,106
18:25:39,105
18:25:41,105
18:25:42,105
18:25:43,105
18:25:44,105
18:25:45,104
18:25:48,104
18:25:49,104
18:25:51,105
18:25:52,108
18:25:53,108
18:25:54,111
18:25:55,111
18:25:58,111
18:25:59,108
18:26:00,106
18:26:01,104
18:26:02,104
18:26:05,105
18:26:07,106
18:26:08,107
18:26:11,107
18:26:14,107
18:26:16,109
18:26:19,109
18:26:22,108
18:26:23,107
18:26:24,106
18:26:25,105
18:26:26,103
18:26:27,102
18:26:28,102
18:26:30,101
18:26:31,102
18:26:33,104
18:26:35,105
18:26:37,106
18:26:40,106
18:26:42,105
18:26:44,99
18:26:45,97
18:26:46,96
18:26:47,95
18:26:48,96
18:26:50,97
18:26:52,98
18:26:54,99
18:26:57,99
18:26:58,98
18:27:00,97
18:27:01,98
18:27:02,98
18:27:05,98
18:27:06,98
18:27:08,98
18:27:10,97
18:27:12,97
18:27:15,97
18:27:16,97
18:27:18,98
18:27:21,98
18:27:22,99
18:27:23,98
18:27:25,97
18:27:26,98
18:27:29,99
18:27:30,100
18:27:32,101
18:27:33,102
18:27:36,102
18:27:37,101
18:27:40,102
18:27:42,103
18:27:43,104
18:27:45,105
18:27:48,105
18:27:51,106
18:27:53,107
18:27:54,108
18:27:57,108
18:27:58,109
18:27:59,108
18:28:00,106
18:28:01,105
18:28:04,106
18:28:05,107
18:28:06,108
18:28:08,107
18:28:09,106
18:28:10,107
18:28:11,108
