Time,Heart Rate
14:05:37,82
14:05:42,86
14:05:47,90
14:05:52,94
14:05:57,98
14:06:02,96
14:06:07,95
14:06:12,96
14:06:17,99
14:06:22,103
14:06:27,105
14:06:32,108
14:06:37,110
14:06:42,110
14:06:52,112
14:06:57,114
14:07:02,116
14:07:07,117
14:07:22,117
14:07:32,116
14:07:37,114
14:07:42,112
14:07:47,109
14:07:52,108
14:07:57,107
14:08:02,106
14:08:07,105
14:08:12,103
14:08:17,99
14:08:22,96
14:08:27,95
14:08:37,96
14:08:42,96
14:08:47,97
14:09:02,98
14:09:12,97
14:09:17,98
14:09:22,97
14:09:37,98
14:09:52,98
14:09:57,97
14:10:02,95
14:10:07,92
14:10:12,93
14:10:17,94
14:10:22,97
14:10:27,98
14:10:37,97
14:10:42,96
14:10:48,95
14:11:03,94
14:11:08,93
14:11:13,92
14:11:28,92
14:11:43,93
14:11:48,94
14:12:03,95
14:12:13,94
14:12:28,93
14:12:38,94
14:12:53,94
14:12:58,92
14:13:03,87
14:13:08,86
14:13:23,87
14:13:28,88
14:13:33,89
14:13:43,92
14:13:48,94
14:13:53,95
14:14:03,94
14:14:08,93
14:14:13,92
14:14:28,92
14:14:43,93
14:14:48,94
14:14:53,94
14:15:08,95
14:15:13,96
14:15:18,99
14:15:23,100
14:15:28,102
14:15:33,105
14:15:38,108
14:15:53,108
14:15:58,110
14:16:03,114
14:16:08,117
14:16:13,122
14:16:18,125
14:16:28,123
14:16:33,124
14:16:38,122
14:16:43,121
14:16:48,122
14:16:58,120
14:17:03,117
14:17:08,116
14:17:13,113
14:17:23,115
14:17:28,117
14:17:33,120
14:17:38,123
14:17:43,122
14:17:53,121
14:18:08,118
14:18:13,113
14:18:18,108
14:18:23,121
14:18:28,120
14:18:33,116
14:18:48,117
14:18:53,118
14:18:58,117
14:19:03,116
14:19:18,115
14:19:23,116
14:19:28,114
14:19:38,116
14:19:43,118
14:19:48,119
14:19:53,121
14:20:03,120
14:20:08,117
14:20:13,112
14:20:18,107
14:20:23,99
14:20:28,96
14:20:33,95
14:20:38,95
14:20:43,97
14:20:48,98
14:21:03,98
14:21:18,96
14:21:23,95
14:21:28,96
14:21:33,95
14:21:43,94
14:21:48,95
14:21:58,96
14:22:08,96
14:22:18,98
14:22:28,97
14:22:33,96
14:22:38,95
14:22:43,94
14:22:58,96
14:23:08,95
14:23:18,94
14:23:23,93
14:23:28,92
14:23:33,91
14:23:43,92
14:23:53,94
14:24:08,94
14:24:23,93
14:24:28,94
14:24:38,93
14:24:43,92
14:24:48,91
14:24:53,89
14:24:58,85
14:25:03,82
14:25:13,80
14:25:23,83
14:25:28,84
14:25:33,84
14:25:38,85
14:25:43,90
14:25:48,92
14:25:58,91
14:26:03,92
14:26:08,92
14:26:23,91
14:26:38,91
14:26:43,91
14:26:58,91
14:27:03,90
14:27:13,91
14:27:23,92
14:27:28,97
14:27:33,98
14:27:38,98
14:27:44,97
14:27:59,98
14:28:14,99
14:28:29,100
14:28:34,101
14:28:44,102
14:28:49,101
14:28:59,100
14:29:09,101
14:29:14,101
14:29:19,106
14:29:24,104
14:29:29,103
14:29:34,102
14:29:39,103
14:29:44,106
14:29:49,104
14:29:59,103
14:30:04,102
14:30:09,100
14:30:14,101
14:30:19,100
14:30:34,100
14:30:39,101
14:30:44,102
14:30:49,97
14:30:54,88
14:30:59,90
14:31:04,97
14:31:09,99
14:31:14,103
14:31:19,107
14:31:24,109
14:31:29,111
14:31:34,109
14:31:39,108
14:31:44,106
14:31:49,104
14:31:54,102
14:32:09,102
14:32:14,104
14:32:24,106
14:32:39,107
14:32:44,104
14:32:54,106
14:33:04,104
14:33:09,102
14:33:14,101
14:33:24,100
14:33:34,101
14:33:39,102
14:33:44,103
14:33:54,104
14:33:59,105
14:34:14,104
14:34:19,100
14:34:24,102
14:34:29,101
14:34:34,102
14:34:44,104
14:34:49,105
14:34:59,105
14:35:04,102
14:35:09,99
14:35:14,95
14:35:19,93
14:35:24,89
14:35:34,93
14:35:39,95
14:35:44,93
14:35:49,92
14:35:59,91
14:36:14,92
14:36:24,91
14:36:34,89
14:36:39,88
14:36:44,90
14:36:49,91
14:36:54,92
14:36:59,91
14:37:04,92
14:37:14,93
14:37:19,94
14:37:29,93
14:37:34,92
14:37:39,91
14:37:44,90
14:37:54,89
14:38:09,89
14:38:14,87
14:38:29,88
14:38:34,88
14:38:44,89
14:38:59,90
14:39:04,94
14:39:09,97
14:39:14,95
14:39:19,92
14:39:24,89
14:39:29,87
14:39:44,88
14:39:49,89
14:40:04,91
14:40:09,90
14:40:14,89
14:40:24,88
14:40:29,89
14:40:34,89
14:40:49,89
14:40:59,92
14:41:04,91
14:41:09,89
14:41:14,88
14:41:24,86
14:41:34,87
14:41:39,87
14:41:49,87
14:41:54,87
14:42:09,88
14:42:14,91
14:42:19,92
14:42:24,91
14:42:29,90
14:42:39,89
14:42:44,88
14:42:49,87
14:42:54,86
14:42:59,85
14:43:14,85
14:43:24,86
14:43:29,87
14:43:39,86
14:43:49,87
14:44:04,87
14:44:05,88
14:44:15,91
14:44:20,93
14:44:25,90
14:44:30,89
14:44:35,88
14:44:50,87
14:45:05,86
14:45:10,87
14:45:15,88
14:45:20,87
14:45:30,86
14:45:40,87
14:45:55,89
14:46:00,90
14:46:15,91
14:46:30,90
14:46:40,91
14:46:45,92
14:46:50,93
14:46:55,94
14:47:05,93
14:47:10,92
14:47:20,91
14:47:25,90
14:47:30,88
14:47:45,88
14:47:50,88
14:48:05,90
14:48:10,92
14:48:15,93
14:48:25,94
14:48:35,95
14:48:40,96
14:48:55,98
14:49:00,97
14:49:05,99
14:49:10,102
14:49:15,105
14:49:20,117
14:49:25,118
14:49:30,117
14:49:35,116
14:49:40,115
14:49:45,114
14:49:55,115
14:50:00,114
14:50:05,112
14:50:10,111
14:50:25,109
14:50:40,109
14:50:45,106
14:50:50,105
14:50:55,106
14:51:00,107
14:51:05,108
14:51:10,107
14:51:15,106
14:51:20,109
14:51:25,110
14:51:30,104
14:51:35,98
14:51:40,95
14:51:45,96
14:52:00,98
14:52:05,103
14:52:10,101
14:52:15,96
14:52:25,114
14:52:30,115
14:52:45,115
14:52:50,117
14:53:00,119
14:53:05,118
14:53:15,117
14:53:20,116
14:53:25,117
14:53:30,118
14:53:35,117
14:53:40,115
14:53:45,111
14:53:50,106
14:53:55,96
14:54:00,95
14:54:05,94
14:54:10,93
14:54:15,91
14:54:20,90
14:54:25,89
14:54:30,89
14:54:35,88
14:54:40,89
14:54:50,90
14:55:05,90
14:55:10,91
14:55:15,92
14:55:20,93
14:55:30,92
14:55:35,93
14:55:40,92
14:55:45,89
14:55:50,87
14:56:00,87
14:56:10,89
14:56:15,90
14:56:25,90
14:56:30,90
14:56:40,89
14:56:45,86
14:56:55,87
14:57:00,84
14:57:05,81
14:57:10,81
14:57:20,85
14:57:30,87
14:57:35,92
14:57:40,89
14:57:45,86
14:57:50,84
14:57:55,81
14:58:00,79
14:58:05,78
14:58:20,79
14:58:25,80
14:58:35,79
14:58:50,79
14:58:55,80
14:59:05,79
14:59:15,80
14:59:30,80
14:59:45,80
14:59:50,80
15:00:00,79
15:00:05,80
15:00:15,81
15:00:20,80
15:00:30,81
15:00:35,82
15:00:40,83
15:00:50,82
15:00:55,81
15:01:00,80
15:01:05,80
15:01:10,83
15:01:15,84
15:01:20,83
15:01:25,82
15:01:35,83
15:01:40,84
15:01:45,84
15:01:50,85
15:02:00,84
15:02:05,82
15:02:15,83
15:02:20,85
15:02:25,86
15:02:35,87
15:02:50,87
15:02:51,87
15:02:56,82
15:03:01,79
15:03:06,77
15:03:16,76
15:03:21,76
15:03:31,77
15:03:36,78
15:03:46,77
15:03:51,76
15:03:56,76
15:04:01,76
15:04:11,77
15:04:16,78
15:04:21,77
15:04:26,77
15:04:31,78
15:04:36,77
15:04:46,76
15:04:51,78
15:04:56,80
15:05:06,78
15:05:21,77
15:05:26,76
15:05:31,76
15:05:36,77
15:05:41,77
15:05:46,77
15:06:01,77
15:06:06,76
15:06:16,76
15:06:21,77
15:06:26,79
15:06:31,80
15:06:36,81
15:06:41,80
15:06:46,81
15:06:51,78
15:06:56,75
15:07:01,74
15:07:11,75
15:07:21,76
15:07:26,76
15:07:31,78
15:07:36,81
15:07:41,82
15:07:46,86
15:07:56,83
15:08:01,79
15:08:11,78
15:08:21,80
15:08:26,82
15:08:31,81
15:08:36,78
15:08:41,79
15:08:51,78
15:08:56,78
15:09:06,79
15:09:11,81
15:09:26,80
15:09:31,79
15:09:36,78
15:09:41,76
15:09:46,75
15:09:51,75
15:10:01,76
15:10:06,77
15:10:21,78
15:10:31,77
15:10:46,77
15:11:01,77
15:11:11,76
15:11:21,75
15:11:36,76
15:11:51,76
15:12:01,77
15:12:06,79
15:12:11,82
15:12:16,83
15:12:21,80
15:12:26,78
15:12:31,77
15:12:41,77
15:12:56,78
15:13:06,77
15:13:21,78
15:13:26,77
15:13:41,76
15:13:46,77
15:13:51,78
15:13:56,79
15:14:01,81
15:14:06,82
15:14:11,83
15:14:16,81
15:14:21,80
15:14:26,80
15:14:31,81
15:14:41,80
15:14:56,80
15:15:01,79
15:15:11,80
15:15:21,80
15:15:26,80
15:15:36,81
15:15:51,81
15:16:06,81
15:16:21,81
15:16:26,81
15:16:31,80
15:16:36,79
15:16:51,79
15:16:56,80
15:17:01,79
15:17:06,80
15:17:16,80
15:17:21,81
15:17:26,82
15:17:41,82
15:17:46,83
15:17:56,82
15:18:11,82
15:18:26,82
15:18:36,83
15:18:51,83
15:18:56,81
15:19:11,81
15:19:26,80
15:19:36,79
15:19:51,79
15:20:06,80
15:20:12,82
15:20:27,82
15:20:42,81
15:20:47,74
15:20:52,72
15:20:57,71
15:21:02,73
15:21:07,78
15:21:12,81
15:21:27,79
15:21:32,78
15:21:37,77
15:21:42,78
15:21:52,76
15:21:57,77
15:22:07,78
15:22:17,79
15:22:22,80
15:22:27,82
15:22:32,80
15:22:37,81
15:22:47,80
15:23:02,80
15:23:07,80
15:23:22,80
15:23:37,80
15:23:52,80
15:23:57,80
15:24:02,81
15:24:17,80
15:24:22,77
15:24:27,76
15:24:42,77
15:24:47,78
15:25:02,78
15:25:07,79
15:25:22,80
15:25:27,79
15:25:32,77
15:25:37,78
15:25:42,79
15:25:47,80
15:25:52,80
15:25:57,79
15:26:12,78
15:26:17,76
15:26:22,75
15:26:27,75
15:26:37,76
15:26:42,74
15:26:57,74
15:27:02,75
15:27:12,75
15:27:17,74
15:27:22,74
15:27:37,74
15:27:47,73
15:27:52,72
15:27:57,70
15:28:12,70
15:28:27,69
15:28:32,67
15:28:37,67
15:28:47,69
15:28:52,70
15:28:57,71
15:29:07,72
15:29:12,73
15:29:17,71
15:29:22,70
15:29:37,71
15:29:52,72
15:30:07,72
15:30:17,72
15:30:27,73
15:30:32,73
15:30:47,73
15:30:52,74
15:31:07,74
15:31:22,72
15:31:27,67
15:31:32,68
15:31:37,71
15:31:47,67
15:31:52,63
15:31:57,65
15:32:02,64
15:32:17,65
15:32:22,66
15:32:37,67
15:32:42,68
15:32:47,69
15:33:02,70
15:33:12,71
15:33:17,70
15:33:27,70
15:33:37,72
15:33:52,70
15:33:57,69
15:34:12,69
15:34:27,69
15:34:37,70
15:34:42,70
15:34:47,74
15:34:52,77
15:34:57,74
15:35:02,72
15:35:07,71
15:35:12,69
15:35:17,69
15:35:27,70
15:35:32,71
15:35:37,69
15:35:52,69
15:36:02,70
15:36:17,70
15:36:32,70
15:36:42,69
15:36:47,69
15:37:02,69
15:38:18,75
15:38:28,76
15:38:33,77
15:38:43,76
15:38:58,76
15:39:03,77
15:39:13,78
15:39:18,75
15:39:23,74
15:39:38,74
15:39:48,74
15:39:53,72
15:39:58,72
15:40:13,72
15:40:18,73
15:40:33,73
15:40:48,73
15:40:58,72
15:41:13,72
15:41:28,72
15:41:43,71
15:41:53,70
15:41:58,68
15:42:03,67
15:42:18,67
15:42:23,66
15:42:38,66
15:42:43,66
15:42:53,67
15:42:58,68
15:43:03,65
15:43:08,63
15:43:13,65
15:43:18,67
15:43:23,68
15:43:33,71
15:43:43,72
15:43:48,71
15:44:03,71
15:44:08,73
15:44:13,74
15:44:23,75
15:44:33,76
15:44:38,77
15:44:43,76
15:44:48,73
15:44:53,72
15:45:08,71
15:45:13,70
15:45:28,70
15:45:38,71
15:45:43,72
15:45:58,72
15:46:13,72
15:46:18,71
15:46:33,71
15:46:48,71
15:46:53,72
15:47:03,71
15:47:08,70
15:47:13,66
15:47:18,68
15:47:23,69
15:47:28,73
15:47:43,72
15:47:53,71
15:47:58,70
15:48:08,73
15:48:13,78
15:48:18,76
15:48:23,74
15:48:33,69
15:48:38,70
15:48:53,70
15:49:08,70
15:49:13,71
15:49:18,72
15:49:23,70
15:49:28,68
15:49:43,68
15:49:48,75
15:49:53,75
15:49:58,74
15:50:03,73
15:50:08,68
15:50:23,68
15:50:33,69
15:50:43,67
15:50:58,67
15:51:13,66
15:51:18,66
15:51:23,67
15:51:28,66
15:51:38,66
15:51:53,65
15:51:58,65
15:52:03,66
15:52:18,66
15:52:23,67
15:52:28,66
15:52:33,66
15:52:38,67
15:52:43,68
15:52:48,69
15:53:03,69
15:53:19,69
15:53:24,69
15:53:29,68
15:53:39,69
15:53:44,68
15:53:49,69
15:53:54,70
15:53:59,69
15:54:04,68
15:54:09,66
15:54:19,67
15:54:24,69
15:54:29,69
15:54:34,68
15:54:44,67
15:54:49,66
15:54:54,66
15:54:59,68
15:55:04,70
15:55:09,69
15:55:14,67
15:55:19,66
15:55:24,67
15:55:34,68
15:55:44,66
15:55:49,65
15:55:54,66
15:55:59,66
15:56:14,66
15:56:19,67
15:56:24,67
15:56:39,68
15:56:54,68
15:56:59,67
15:57:04,66
15:57:19,66
15:57:24,67
15:57:29,66
15:57:34,66
15:57:49,68
15:57:54,69
15:57:59,68
15:58:09,67
15:58:14,66
15:58:19,67
15:58:24,68
15:58:29,67
15:58:39,67
15:58:49,68
15:58:54,69
15:58:59,68
15:59:04,64
15:59:14,63
15:59:19,62
15:59:24,62
15:59:29,63
15:59:34,62
15:59:39,61
15:59:44,62
15:59:49,63
15:59:54,64
16:00:04,65
16:00:09,66
16:00:14,65
16:00:24,66
16:00:29,67
16:00:34,68
16:00:44,67
16:00:49,65
16:00:59,66
16:01:04,67
16:01:14,69
16:01:24,70
16:01:39,69
16:01:54,69
16:02:04,70
16:02:09,69
16:02:14,69
16:02:19,68
16:02:34,69
16:02:39,71
16:02:44,70
16:02:49,69
16:02:54,69
16:03:09,69
16:03:24,69
16:03:29,66
16:03:34,64
16:03:39,63
16:03:54,64
16:03:59,66
16:04:04,69
16:04:09,70
16:04:19,72
16:04:24,71
16:04:29,70
16:04:34,68
16:04:39,67
16:04:49,66
16:04:59,67
16:05:04,68
16:05:19,68
16:05:29,69
16:05:34,70
16:05:39,71
16:05:44,73
16:05:49,76
16:05:54,75
16:05:59,72
16:06:04,69
16:06:09,67
16:06:14,64
16:06:24,63
16:06:29,64
16:06:34,65
16:06:39,66
16:06:44,67
16:06:59,67
16:07:04,68
16:07:09,68
16:07:14,69
16:07:29,69
16:07:34,68
16:07:39,68
16:07:54,69
16:07:59,70
16:08:04,71
16:08:09,73
16:08:14,71
16:08:19,68
16:08:24,67
16:08:29,66
16:08:34,67
16:08:39,66
16:08:44,66
16:08:49,66
16:09:04,66
16:09:14,67
16:09:29,67
16:09:34,69
16:09:39,70
16:09:49,69
16:09:54,66
16:09:59,65
16:10:14,65
16:10:19,68
16:10:24,71
16:10:34,70
16:10:39,69
16:10:44,68
16:10:59,68
16:11:04,69
16:11:09,72
16:11:14,70
16:11:19,69
16:11:24,68
16:11:29,67
16:11:34,69
16:11:39,71
16:11:44,69
16:11:50,68
16:12:05,69
16:12:10,68
16:12:25,68
16:12:35,67
16:12:40,64
16:12:55,65
16:13:00,66
16:13:05,65
16:13:20,64
16:13:25,65
16:13:30,66
16:13:35,69
16:13:40,75
16:13:45,75
16:13:50,74
16:13:55,70
16:14:00,67
16:14:15,67
16:14:20,67
16:14:30,67
16:14:40,68
16:14:45,69
16:14:55,68
16:15:00,67
16:15:10,66
16:15:15,67
16:15:20,67
16:15:30,69
16:15:35,70
16:15:40,69
16:15:45,68
16:16:00,68
16:16:05,68
16:16:20,69
16:16:35,69
16:16:50,69
16:17:00,71
16:17:10,69
16:17:20,70
16:17:35,71
16:17:45,72
16:17:55,73
16:18:00,71
16:18:05,69
16:18:20,67
16:18:25,66
16:18:35,68
16:18:50,72
16:18:55,74
16:19:00,73
16:19:05,71
16:19:10,69
16:19:15,68
16:19:20,70
16:19:25,71
16:19:30,70
16:19:35,68
16:19:40,68
16:19:45,69
16:19:55,67
16:20:05,68
16:20:10,69
16:20:15,67
16:20:20,66
16:20:25,68
16:20:30,66
16:20:35,64
16:20:40,62
16:20:45,63
16:20:50,62
16:20:55,63
16:21:00,64
16:21:15,64
16:21:20,65
16:21:25,64
16:21:35,64
16:21:40,65
16:21:45,66
16:21:55,66
16:22:00,67
16:22:05,67
16:22:15,66
16:22:20,66
16:22:25,67
16:22:30,67
16:22:40,65
16:22:45,65
16:22:50,65
16:22:55,66
16:23:00,67
16:23:05,68
16:23:10,71
16:23:15,72
16:23:30,73
16:23:35,72
16:23:45,73
16:23:55,74
16:24:05,73
16:24:10,72
16:24:15,69
16:24:20,68
16:24:25,66
16:24:40,66
16:24:45,67
16:24:50,66
16:24:55,65
16:25:00,64
16:25:05,66
16:25:10,67
16:25:15,66
16:25:20,64
16:25:35,63
16:25:45,64
16:25:50,63
16:26:05,63
16:26:15,62
16:26:20,61
16:26:25,65
16:26:30,68
16:26:35,66
16:26:40,64
16:26:55,64
16:27:00,62
16:27:10,63
16:27:15,63
16:27:30,63
16:27:35,63
16:27:40,62
16:27:55,62
16:28:00,63
16:28:05,65
16:28:20,65
16:28:21,66
16:28:26,67
16:28:31,63
16:28:36,60
16:28:46,61
16:28:51,63
16:28:56,67
16:29:01,73
16:29:06,81
16:29:11,72
16:29:16,66
16:29:21,63
16:29:31,63
16:29:41,64
16:29:46,65
16:29:51,66
16:29:56,65
16:30:01,65
16:30:06,66
16:30:11,68
16:30:16,70
16:30:26,69
16:30:36,67
16:30:41,67
16:30:56,68
16:31:01,68
16:31:16,66
16:31:21,64
16:31:31,63
16:31:41,64
16:31:46,65
16:31:56,64
16:32:01,65
16:32:06,66
16:32:21,66
16:32:31,65
16:32:36,64
16:32:41,62
16:32:46,61
16:32:51,60
16:32:56,62
16:33:01,63
16:33:06,64
16:33:21,64
16:33:26,64
16:33:31,62
16:33:36,61
16:33:46,63
16:34:01,65
16:34:16,67
16:34:26,67
16:34:31,65
16:34:36,64
16:34:41,64
16:34:46,65
16:35:01,65
16:35:16,65
16:35:31,65
16:35:36,66
16:35:41,64
16:35:46,63
16:35:51,62
16:35:56,61
16:36:01,60
16:36:16,60
16:36:26,61
16:36:36,62
16:36:46,61
16:36:51,60
16:36:56,59
16:37:01,59
16:37:16,59
16:37:31,59
16:37:36,60
16:37:51,60
16:37:56,61
16:38:06,62
16:38:11,62
16:38:16,62
16:38:21,62
16:38:31,64
16:38:36,65
16:38:41,67
16:38:46,68
16:38:56,69
16:39:01,82
16:39:11,81
16:39:16,81
16:39:31,82
16:39:46,83
16:39:51,81
16:39:56,78
16:40:01,77
16:40:06,76
16:40:11,70
16:40:16,66
16:40:26,68
16:40:31,69
16:40:36,66
16:40:41,63
16:40:56,63
16:41:01,64
16:41:06,63
16:41:16,60
16:41:21,59
16:41:26,59
16:41:31,58
16:41:41,60
16:41:46,63
16:41:56,62
16:42:11,62
16:42:26,61
16:42:31,63
16:42:36,64
16:42:46,66
16:42:51,67
16:42:56,68
16:43:01,69
16:43:06,67
16:43:11,67
16:43:21,67
16:43:26,66
16:43:36,65
16:43:41,63
16:43:46,63
16:44:01,63
16:44:16,63
16:44:26,65
16:44:31,66
16:44:36,67
16:44:46,66
16:44:52,65
16:45:07,64
16:45:12,63
16:45:27,63
16:45:37,64
16:45:52,62
16:45:57,60
16:46:02,60
16:46:17,61
16:46:22,62
16:46:27,63
16:46:32,62
16:46:37,60
16:46:42,60
16:46:52,61
16:47:07,61
16:47:22,61
16:47:27,62
16:47:37,62
16:47:47,61
16:47:52,62
16:48:02,67
16:48:07,69
16:48:12,65
16:48:17,60
16:48:22,61
16:48:27,65
16:48:32,65
16:48:47,65
16:49:02,65
16:49:17,65
16:49:27,65
16:49:32,74
16:49:37,86
16:49:52,85
16:49:57,84
16:50:07,86
16:50:22,86
16:50:27,87
16:50:37,88
16:50:42,89
16:50:57,89
16:51:07,88
16:51:17,90
16:51:22,91
16:51:32,92
16:51:37,93
16:51:42,94
16:51:52,82
16:51:57,81
16:52:02,82
16:52:07,84
16:52:12,92
16:52:17,93
16:52:32,93
16:52:37,92
16:52:42,93
16:52:47,94
16:52:52,96
16:52:57,97
16:53:02,98
16:53:12,97
16:53:17,92
16:53:22,83
16:53:32,84
16:53:37,87
16:53:47,86
16:54:02,87
16:54:07,89
16:54:17,89
16:54:22,90
16:54:32,91
16:54:37,92
16:54:42,93
16:54:47,96
16:54:52,95
16:54:57,95
16:55:12,98
16:55:17,100
16:55:22,96
16:55:27,94
16:55:32,90
16:55:42,86
16:55:52,87
16:55:57,84
16:56:02,80
16:56:17,79
16:56:32,79
16:56:47,80
16:56:57,81
16:57:02,83
16:57:07,84
16:57:12,85
16:57:22,86
16:57:32,87
16:57:37,88
16:57:52,92
16:57:57,96
16:58:02,97
16:58:07,96
16:58:12,94
16:58:17,92
16:58:22,91
16:58:27,90
16:58:32,91
16:58:37,94
16:58:42,99
16:58:47,98
16:58:52,97
16:59:07,96
16:59:12,95
16:59:27,95
16:59:42,95
16:59:47,96
16:59:52,97
16:59:57,96
17:00:07,95
17:00:22,96
17:00:27,97
17:00:37,96
17:00:47,95
17:00:57,96
17:01:12,96
17:01:17,97
17:01:27,95
17:01:32,89
17:01:37,90
17:01:42,96
17:01:47,98
17:02:02,98
17:02:03,98
17:02:18,98
17:02:23,100
17:02:28,98
17:02:33,94
17:02:38,92
17:02:53,93
17:02:58,98
17:03:03,99
17:03:08,98
17:03:13,94
17:03:28,95
17:03:33,97
17:03:38,96
17:03:43,95
17:03:48,95
17:03:58,96
17:04:03,94
17:04:08,92
17:04:23,92
17:04:33,93
17:04:43,94
17:04:48,94
17:04:53,95
17:04:58,94
17:05:03,92
17:05:08,89
17:05:13,89
17:05:18,90
17:05:23,91
17:05:28,93
17:05:33,92
17:05:43,93
17:05:53,94
17:05:58,95
17:06:03,95
17:06:13,96
17:06:28,95
17:06:33,95
17:06:38,99
17:06:48,97
17:06:53,95
17:06:58,94
17:07:03,93
17:07:08,92
17:07:18,91
17:07:23,91
17:07:28,92
17:07:38,93
17:07:43,94
17:07:48,89
17:08:03,89
17:08:08,90
17:08:18,89
17:08:23,89
17:08:38,89
17:08:43,90
17:08:48,91
17:08:58,92
17:09:08,91
17:09:13,86
17:09:18,83
17:09:23,82
17:09:38,82
17:09:48,83
17:10:03,83
17:10:08,86
17:10:13,90
17:10:28,90
17:10:43,90
17:10:48,91
17:10:58,92
17:11:03,91
17:11:13,92
17:11:18,94
17:11:23,95
17:11:28,98
17:11:33,101
17:11:38,103
17:11:43,105
17:11:48,107
17:11:53,106
17:11:58,105
17:12:03,103
17:12:08,102
17:12:13,99
17:12:18,97
17:12:23,96
17:12:33,96
17:12:38,96
17:12:43,98
17:12:48,94
17:12:53,93
17:13:08,93
17:13:13,94
17:13:28,96
17:13:38,97
17:13:48,99
17:13:58,100
17:14:03,102
17:14:08,101
17:14:13,99
17:14:18,97
17:14:23,96
17:14:28,94
17:14:43,94
17:14:48,98
17:14:53,99
17:14:58,97
17:15:03,95
17:15:08,92
17:15:13,92
17:15:18,94
17:15:33,92
17:15:43,95
17:15:48,98
17:15:58,96
17:16:03,94
17:16:08,92
17:16:13,93
17:16:18,90
17:16:23,89
17:16:28,88
17:16:43,87
17:16:48,86
17:17:03,87
17:17:13,88
17:17:23,87
17:17:28,86
17:17:33,84
17:17:38,83
17:17:43,82
17:17:48,79
17:17:58,80
17:18:03,78
17:18:09,76
17:18:14,76
17:18:19,77
17:18:24,78
17:18:29,79
17:18:44,79
17:18:49,80
17:18:54,81
17:18:59,85
17:19:04,86
17:19:09,87
17:19:14,88
17:19:24,89
17:19:34,90
17:19:39,93
17:19:54,94
17:19:59,89
17:20:04,83
17:20:09,81
17:20:24,82
17:20:29,83
17:20:34,88
17:20:39,87
17:20:44,85
17:20:59,86
17:21:14,85
17:21:19,86
17:21:24,86
17:21:34,87
17:21:49,88
17:22:04,87
17:22:09,86
17:22:14,85
17:22:19,84
17:22:34,84
17:22:39,84
17:22:49,86
17:22:54,86
17:22:59,85
17:23:04,84
17:23:14,82
17:23:19,80
17:23:29,79
17:23:39,80
17:23:44,83
17:23:59,84
17:24:14,83
17:24:19,82
17:24:29,83
17:24:34,84
17:24:39,86
17:24:44,87
17:24:49,88
17:24:54,89
17:24:59,88
17:25:04,87
17:25:19,87
17:25:24,88
17:25:29,88
17:25:34,89
17:25:39,89
17:25:49,90
17:25:59,91
17:26:04,91
17:26:09,89
17:26:19,89
17:26:29,87
17:26:39,88
17:26:54,89
17:26:59,90
17:27:04,94
17:27:09,93
17:27:19,92
17:27:34,91
17:27:44,92
17:27:49,91
17:28:04,91
17:28:09,90
17:28:19,90
17:28:29,89
17:28:34,89
17:28:39,89
17:28:54,89
17:28:59,90
17:29:04,91
17:29:09,92
17:29:14,89
17:29:19,88
17:29:24,87
17:29:34,86
17:29:39,84
17:29:54,84
17:30:09,86
17:30:19,87
17:30:29,92
17:30:34,95
17:30:39,94
17:30:44,93
17:30:49,92
17:31:04,92
17:31:09,93
17:31:14,94
17:31:29,93
17:31:34,91
17:31:39,91
17:31:44,92
17:31:49,93
17:31:54,94
17:31:59,94
17:32:09,93
17:32:14,95
17:32:19,96
17:32:24,97
17:32:29,96
17:32:34,94
17:32:39,92
17:32:44,93
17:32:49,95
17:32:54,105
17:32:59,110
17:33:04,109
17:33:14,112
17:33:19,115
17:33:24,115
17:33:29,115
17:33:34,115
17:33:39,112
17:33:44,109
17:33:49,105
17:33:54,101
17:33:59,93
17:34:04,87
17:34:09,84
17:34:24,83
17:34:29,82
17:34:34,83
17:34:39,84
17:34:49,85
17:34:54,86
17:34:59,92
17:35:04,94
17:35:09,95
17:35:14,94
17:35:24,98
17:35:34,95
17:35:39,91
17:35:44,90
17:35:49,86
17:35:54,81
17:35:59,80
17:36:14,80
17:36:24,81
17:36:34,82
17:36:44,81
17:36:59,81
17:37:04,82
17:37:19,82
17:37:29,82
17:37:34,81
17:37:39,78
17:37:45,77
17:38:00,79
17:38:05,81
17:38:10,82
17:38:15,80
17:38:20,80
17:38:25,78
17:38:30,75
17:38:45,74
17:38:50,73
17:38:55,74
17:39:00,75
17:39:15,75
17:39:20,76
17:39:30,77
17:39:35,78
17:39:40,79
17:39:50,80
17:39:55,89
17:40:05,85
17:40:15,87
17:40:20,88
17:40:25,89
17:40:40,89
17:40:45,87
17:40:55,91
17:47:43,70
17:47:58,71
17:48:03,69
17:48:08,70
17:48:13,71
17:48:18,75
17:48:23,80
17:48:28,78
17:48:38,75
17:48:43,73
17:48:48,72
17:49:03,72
17:49:08,72
17:49:13,71
17:49:18,70
17:49:23,69
17:49:28,67
17:49:33,64
17:49:38,63
17:49:43,65
17:49:48,66
17:49:53,67
17:49:58,69
17:50:13,69
17:50:18,70
17:50:23,69
17:50:28,68
17:50:33,68
17:50:43,67
17:50:48,66
17:50:53,67
17:50:58,68
17:51:03,69
17:51:08,70
17:51:13,70
17:51:18,70
17:51:23,70
17:51:28,69
17:51:33,69
17:51:38,68
17:51:43,67
17:51:53,68
