Time,Heart Rate
17:55:17,65
17:55:32,66
17:55:37,68
17:55:47,66
17:55:52,65
17:55:57,65
17:56:12,68
17:56:17,74
17:56:22,75
17:56:27,74
17:56:32,70
17:56:37,66
17:56:42,64
17:56:47,65
17:56:57,65
17:57:07,64
17:57:17,65
17:57:32,66
17:57:37,69
17:57:42,81
17:57:47,82
17:57:52,80
17:57:57,77
17:58:02,67
17:58:07,62
17:58:22,62
17:58:27,61
17:58:32,61
17:58:42,62
17:58:47,63
17:59:02,63
17:59:07,63
17:59:22,63
17:59:27,64
17:59:37,62
17:59:42,62
17:59:57,62
18:00:02,63
18:00:17,63
18:00:22,65
18:00:37,66
18:00:42,66
18:00:47,65
18:00:52,64
18:00:57,62
18:01:02,61
18:01:07,60
18:01:22,61
18:01:37,61
18:01:42,62
18:01:47,64
18:01:57,65
18:02:07,66
18:02:12,68
18:02:17,69
18:02:22,67
18:02:37,68
18:02:42,68
18:02:47,69
18:02:52,70
18:02:57,68
18:03:02,67
18:03:08,67
18:03:13,66
18:03:18,65
18:03:23,64
18:03:28,65
18:03:38,66
18:03:43,65
18:03:48,65
18:03:53,64
18:03:58,66
18:04:03,67
18:04:08,70
18:04:13,73
18:04:18,70
18:04:23,67
18:04:28,63
18:04:33,62
18:04:43,63
18:04:48,64
18:04:53,65
18:04:58,64
18:05:03,63
18:05:13,65
18:05:18,68
18:05:23,69
18:05:28,68
18:05:33,66
18:05:38,64
18:05:43,63
18:05:58,64
18:06:03,65
18:06:08,65
18:06:23,64
18:06:28,63
18:06:33,62
18:06:43,63
18:06:48,67
18:06:53,69
18:06:58,66
18:07:03,63
18:07:08,60
18:07:18,61
18:07:28,60
18:07:33,59
18:07:48,60
18:08:03,60
18:08:08,60
18:08:13,61
18:08:23,62
18:08:28,63
18:08:33,62
18:08:38,61
18:08:43,60
18:08:58,60
18:09:03,60
18:09:08,62
18:09:13,65
18:09:18,66
18:09:23,65
18:09:28,64
18:09:33,63
18:09:38,62
18:09:43,61
18:09:48,61
18:10:03,61
18:10:13,71
18:10:18,74
18:10:28,73
18:10:33,72
18:10:38,67
18:10:43,64
18:10:58,65
18:11:03,65
18:11:08,66
18:11:23,69
18:11:28,68
18:11:33,69
18:11:38,68
18:11:43,64
18:11:48,62
18:11:53,63
18:11:58,64
18:12:08,65
18:12:13,66
18:12:18,70
18:12:23,73
18:12:28,74
18:12:33,73
18:12:43,70
18:12:48,65
18:12:58,63
18:13:08,61
18:13:23,61
18:13:28,62
18:13:38,63
18:13:53,63
18:13:58,65
18:14:03,66
18:14:13,71
18:14:18,72
18:14:23,74
18:14:28,75
18:14:33,73
18:14:38,68
18:14:43,67
18:14:48,66
18:14:53,65
18:14:58,66
18:15:03,67
18:15:08,66
18:15:13,65
18:15:18,63
18:15:23,63
18:15:28,61
18:15:33,64
18:15:38,68
18:15:48,67
18:15:53,66
18:15:58,65
18:16:03,64
18:16:13,65
18:16:28,64
18:16:38,62
18:16:53,62
18:16:58,63
18:17:08,65
18:17:13,66
18:17:18,67
18:17:28,66
18:17:33,62
18:17:38,60
18:17:43,58
18:17:53,59
18:17:58,59
18:18:03,60
18:18:13,61
18:18:28,61
18:18:38,60
18:18:53,61
18:18:58,62
18:19:13,62
18:19:28,62
18:19:33,63
18:19:38,62
18:19:43,62
18:19:48,59
18:19:53,59
18:20:03,61
18:20:08,64
18:20:13,65
18:20:23,63
18:20:28,62
18:20:33,60
18:20:38,59
18:20:53,59
18:20:58,61
18:21:08,60
18:21:23,60
18:21:33,60
18:21:38,61
18:21:43,64
18:21:49,66
18:21:54,65
18:21:59,62
18:22:04,61
18:22:19,61
18:22:24,63
18:22:34,64
18:22:39,63
18:22:49,62
18:22:54,60
18:22:59,61
18:23:14,72
18:23:19,77
18:23:29,78
18:23:34,77
18:23:44,75
18:23:49,74
18:23:54,72
18:23:59,70
18:24:14,70
18:24:19,69
18:24:34,68
18:24:44,67
18:24:49,64
18:24:54,61
18:25:04,62
18:25:09,61
18:25:19,60
18:25:34,60
18:25:49,61
18:25:59,60
18:26:04,59
18:26:19,59
18:26:24,60
18:26:29,59
18:26:39,60
18:26:49,62
18:26:54,65
18:27:09,61
18:27:14,60
18:27:19,60
18:27:24,59
18:27:29,61
18:27:34,63
18:27:44,62
18:27:49,61
18:27:59,62
18:28:14,63
18:28:29,62
18:28:34,63
18:28:39,63
18:28:49,64
18:29:04,67
18:29:09,65
18:29:24,67
18:29:34,66
18:29:39,67
18:29:44,65
18:29:49,64
18:29:54,63
18:29:59,62
18:30:09,63
18:30:14,65
18:30:24,63
18:30:29,62
18:30:34,62
18:30:39,63
18:30:49,64
18:31:04,64
18:31:09,65
18:31:24,66
18:31:29,65
18:31:34,67
18:31:39,68
18:31:44,65
18:31:49,64
18:31:54,60
18:31:59,57
18:32:04,56
18:32:09,55
18:32:14,55
18:32:24,56
18:32:29,58
18:32:34,61
18:32:39,63
18:32:44,62
18:32:49,60
18:32:54,59
18:32:59,60
18:33:04,62
18:33:19,62
18:33:24,61
18:33:34,62
18:33:39,63
18:33:44,62
18:33:54,63
18:33:59,64
18:34:09,63
18:34:19,64
18:34:24,61
18:34:29,62
18:34:44,63
18:34:49,64
18:35:04,63
18:35:14,64
18:35:29,65
18:35:39,63
18:35:44,61
18:35:49,60
18:35:59,59
18:36:14,59
18:36:19,60
18:36:24,60
18:36:29,61
18:36:39,60
18:36:44,60
18:36:59,60
18:37:04,60
18:37:09,61
18:37:19,62
18:37:24,64
18:37:29,65
18:37:39,67
18:37:49,65
18:37:54,63
18:37:59,62
18:38:04,61
18:38:09,62
18:38:14,60
18:38:29,60
18:38:34,60
18:38:44,61
18:38:54,62
18:39:00,63
18:39:05,67
18:39:10,68
18:39:15,66
18:39:20,64
18:39:25,61
18:39:30,60
18:39:35,61
18:39:40,62
18:39:45,63
18:39:50,64
18:39:55,66
18:40:00,65
18:40:05,64
18:40:10,63
18:40:15,62
18:40:20,63
18:40:25,65
18:40:30,65
18:40:35,64
18:40:40,62
18:40:50,65
18:40:55,69
18:41:00,70
18:41:10,68
18:41:15,65
18:41:20,64
18:41:25,64
18:41:30,66
18:41:35,67
18:41:40,68
18:41:45,67
18:41:50,66
18:41:55,65
18:42:00,64
18:42:05,64
18:42:10,70
18:42:15,74
18:42:20,73
18:42:25,72
18:42:30,66
18:42:35,67
18:42:45,69
18:42:55,68
18:43:05,69
18:43:15,70
18:43:20,69
18:43:25,66
18:43:30,63
18:43:45,64
18:43:55,65
18:44:00,67
18:44:05,67
18:44:20,67
18:44:25,67
18:44:35,68
18:44:45,66
18:44:50,64
18:44:55,63
18:45:00,67
18:45:05,69
18:45:10,68
18:45:15,65
18:45:20,65
18:45:25,66
18:45:40,67
18:45:45,66
18:45:50,64
18:46:05,63
18:46:10,63
18:46:20,65
18:46:25,67
18:46:35,65
18:46:40,64
18:46:45,63
18:46:50,62
18:47:05,62
18:47:20,63
18:47:25,64
18:47:35,65
18:47:40,65
18:47:45,64
18:47:50,62
18:48:05,64
18:48:10,66
18:48:15,66
18:48:20,64
18:48:25,60
18:48:30,60
18:48:35,64
18:48:45,62
18:48:50,61
18:48:55,60
18:49:00,59
18:49:15,59
18:49:25,60
18:49:35,61
18:49:45,62
18:49:50,63
18:50:00,72
18:50:05,81
18:50:10,83
18:50:15,85
18:50:20,87
18:50:35,88
18:50:40,92
18:50:45,93
18:50:50,95
18:50:55,95
18:51:00,95
18:51:10,93
18:51:15,91
18:51:20,90
18:51:25,89
18:51:35,88
18:51:40,87
18:51:50,89
18:51:55,94
18:52:10,94
18:52:15,93
18:52:20,92
18:52:30,93
18:52:40,94
18:52:50,95
18:53:05,92
18:53:10,91
18:53:15,89
18:53:20,88
18:53:25,87
18:53:30,86
18:53:35,85
18:53:40,83
18:53:45,83
18:53:50,83
18:54:00,90
18:54:10,86
18:54:25,86
18:54:30,87
18:54:35,88
18:54:40,90
18:54:45,89
18:54:50,88
18:54:55,85
18:55:00,84
18:55:10,86
18:55:25,86
18:55:30,88
18:55:45,88
18:55:50,71
18:55:55,67
18:56:10,67
18:56:15,66
18:56:30,66
18:56:40,67
18:56:45,68
18:56:55,69
18:57:00,70
18:57:06,70
18:57:11,68
18:57:16,66
18:57:21,67
18:57:26,68
18:57:41,84
18:57:46,87
18:57:51,86
18:57:56,85
18:58:01,84
18:58:06,85
18:58:11,86
18:58:16,84
18:58:21,80
18:58:36,80
18:58:46,81
18:58:51,83
18:59:06,83
18:59:16,83
18:59:21,84
18:59:26,85
18:59:31,85
18:59:36,82
18:59:41,81
18:59:46,82
18:59:51,82
18:59:56,78
19:00:01,77
19:00:16,77
19:00:21,78
19:00:31,79
19:00:41,68
19:00:46,64
19:00:51,62
19:00:56,61
19:01:06,64
19:01:11,65
19:01:21,67
19:01:26,66
19:01:31,64
19:01:36,62
19:01:41,61
19:01:56,62
19:02:01,62
19:02:16,62
19:02:21,63
19:02:26,64
19:02:41,65
19:02:56,65
19:03:06,65
19:03:11,64
19:03:16,64
19:03:21,63
19:03:26,62
19:03:31,66
19:03:36,69
19:03:41,70
19:03:51,69
19:03:56,67
19:04:11,67
19:04:21,66
19:04:26,65
19:04:41,66
19:04:56,66
19:05:01,67
19:05:06,70
19:05:11,76
19:05:21,75
19:05:26,67
19:05:31,66
19:05:36,65
19:05:41,64
19:05:46,67
19:05:51,69
19:06:06,70
19:06:16,71
19:06:21,72
19:06:36,72
19:06:41,72
19:06:46,73
19:06:51,74
19:06:56,73
19:07:01,70
19:07:06,68
19:07:11,67
19:07:16,64
19:07:21,63
19:07:31,62
19:07:36,63
19:07:46,64
19:07:51,65
19:08:01,66
19:08:06,65
19:08:11,64
19:08:21,65
19:08:26,66
19:08:31,65
19:08:36,64
19:08:41,64
19:08:56,66
19:09:01,66
19:09:06,65
19:09:21,66
19:09:26,65
19:09:31,64
19:09:36,62
19:09:41,62
19:09:46,63
19:09:51,66
19:10:01,64
19:10:06,65
19:10:11,66
19:10:16,65
19:10:21,63
19:10:26,62
19:10:31,63
19:10:36,61
19:10:41,61
19:10:46,62
19:10:56,61
19:11:01,60
19:11:11,61
19:11:16,62
19:11:21,61
19:11:31,65
19:11:36,67
19:11:41,65
19:11:46,63
19:11:51,62
19:12:06,62
19:12:11,61
19:12:21,62
19:12:27,62
19:12:32,63
19:12:42,64
19:12:47,65
19:12:52,67
19:12:57,72
19:13:02,73
19:13:07,71
19:13:12,74
19:13:17,75
19:13:27,73
19:13:32,70
19:13:37,67
19:13:42,65
19:13:47,62
19:13:57,61
19:14:07,60
19:14:17,59
19:14:32,61
19:14:42,62
19:14:47,62
19:14:52,63
19:14:57,63
19:15:02,69
19:15:07,75
19:15:12,71
19:15:17,67
19:15:22,65
19:15:27,63
19:15:32,66
19:15:37,69
19:15:42,68
19:15:47,64
19:15:52,62
19:16:02,63
19:16:12,64
19:16:22,63
19:16:37,63
19:16:42,63
19:16:47,66
19:16:52,68
19:16:57,69
19:17:12,70
19:17:17,72
19:17:22,72
19:17:27,70
19:17:32,68
19:17:37,66
19:17:42,63
19:17:57,63
19:18:02,62
19:18:12,63
19:18:22,64
19:18:32,64
19:18:37,64
19:18:42,63
19:18:57,63
19:19:07,64
19:19:17,65
19:19:27,66
19:19:37,67
19:19:52,68
19:20:07,67
19:20:22,67
19:20:37,67
19:20:52,67
19:20:57,67
19:21:02,67
19:21:17,69
19:21:22,74
19:21:27,74
19:21:42,74
19:21:47,77
19:21:52,79
19:22:02,78
19:22:07,74
19:22:22,74
19:22:32,72
19:22:37,64
19:22:42,63
19:22:52,64
19:22:57,65
19:23:07,64
19:23:12,63
19:23:22,64
19:23:32,65
19:23:37,65
19:23:42,64
19:23:52,64
19:24:02,74
19:24:07,75
19:24:12,73
19:24:17,69
19:24:22,65
19:24:27,62
19:24:42,62
19:24:52,63
19:24:57,63
19:25:02,66
19:25:12,65
19:25:17,63
19:25:22,64
19:25:32,65
19:25:42,63
19:25:52,62
19:26:02,63
19:26:17,63
19:26:22,63
19:26:27,64
19:26:32,69
19:26:37,73
19:26:42,72
19:26:47,67
19:26:52,63
19:26:57,64
19:27:07,65
19:27:12,65
19:27:22,64
19:27:27,63
19:27:32,64
19:27:42,65
19:27:57,65
19:28:02,62
19:28:07,61
19:28:22,61
19:28:27,62
19:28:42,62
19:28:57,62
19:29:02,63
19:29:07,64
19:29:12,67
19:29:22,66
19:29:27,64
19:29:32,63
19:29:38,63
19:29:43,62
19:29:53,63
19:30:08,65
19:30:13,66
19:30:18,67
19:30:23,68
19:30:38,68
19:30:53,68
19:31:08,68
19:31:23,69
19:31:38,69
19:31:53,72
19:31:58,72
19:32:03,68
19:32:08,67
19:32:13,68
19:32:18,70
19:32:23,83
19:32:28,85
19:32:38,83
19:32:43,81
19:32:48,78
19:32:53,74
19:32:58,60
19:33:03,60
19:33:08,62
19:33:13,64
19:33:18,65
19:33:23,66
19:33:28,67
19:33:33,68
19:33:43,69
19:33:48,70
19:33:58,69
19:34:03,68
19:34:08,67
19:34:13,65
19:34:18,64
19:34:23,65
19:34:38,68
19:34:43,69
19:34:48,68
19:34:53,66
19:34:58,64
19:35:03,67
19:35:08,72
19:35:13,75
19:35:18,75
19:35:23,74
19:35:28,67
19:35:33,63
19:35:38,63
19:35:43,65
19:35:48,64
19:35:58,65
19:36:08,64
19:36:13,63
19:36:18,62
19:36:28,67
19:36:33,72
19:36:38,67
19:36:43,64
19:36:53,65
19:36:58,63
19:37:13,65
19:37:18,66
19:37:23,66
19:37:28,65
19:37:33,64
19:37:43,67
19:37:53,65
19:37:58,62
19:38:03,63
19:38:08,65
19:38:23,62
19:38:28,60
19:38:43,60
19:38:48,59
19:38:53,58
19:39:03,61
19:39:08,64
19:39:23,64
19:39:28,63
19:39:38,62
19:39:43,60
19:39:53,59
19:40:03,58
19:40:08,57
19:40:18,58
19:40:23,60
19:40:28,61
19:40:33,61
19:40:38,61
19:40:53,60
19:40:58,59
19:41:13,59
19:41:18,58
19:41:23,59
19:41:28,62
19:41:38,61
19:41:43,59
19:41:48,60
19:41:53,61
19:41:58,64
19:42:13,60
19:42:18,61
19:42:23,60
19:42:33,59
19:42:38,61
19:42:43,62
19:42:48,61
19:42:53,60
19:43:03,61
19:43:08,60
19:43:18,59
19:43:23,59
19:43:38,58
19:43:43,57
19:43:48,56
19:43:53,57
19:44:08,56
19:44:18,58
19:44:28,57
19:44:43,57
19:44:48,56
19:45:03,56
19:45:13,57
19:45:28,57
19:45:33,57
19:45:48,57
19:45:53,58
19:45:59,58
19:46:14,58
19:46:29,58
19:46:39,59
19:46:49,58
19:46:54,58
19:47:09,59
19:47:14,62
19:47:19,61
19:47:24,60
19:47:29,59
19:47:34,58
19:47:39,56
19:47:54,56
19:48:09,58
19:48:14,57
19:48:29,58
19:48:34,60
19:48:39,59
19:48:44,58
19:48:49,57
19:48:54,58
19:49:04,59
19:49:09,58
19:49:19,58
19:49:24,57
19:49:29,55
19:49:34,55
19:49:39,55
19:49:44,56
19:49:49,55
19:50:04,58
19:50:14,58
19:50:19,59
19:50:24,60
19:50:29,58
19:50:34,57
19:50:49,58
19:50:54,57
19:51:04,56
19:51:09,57
19:51:19,57
19:51:29,56
19:51:34,55
19:51:39,54
19:51:49,55
19:52:04,55
19:52:09,56
19:52:14,58
19:52:19,57
19:52:24,56
19:52:39,57
19:52:44,58
19:52:54,57
19:52:59,55
19:53:09,57
19:53:14,58
19:53:19,59
19:53:24,60
19:53:34,59
19:53:39,57
19:53:44,56
19:53:59,56
19:54:09,57
19:54:24,58
19:54:29,58
19:54:39,59
19:54:44,58
19:54:49,57
19:54:54,56
19:54:59,56
19:55:14,56
19:55:24,59
19:55:34,58
19:55:44,56
19:55:54,55
19:56:04,56
19:56:14,56
19:56:24,57
19:56:34,56
19:56:39,61
19:56:46,71
19:56:51,70
19:56:56,66
19:57:01,63
19:57:06,62
19:57:16,63
19:57:31,66
19:57:36,83
19:57:41,88
19:57:46,90
19:57:51,91
19:58:06,91
19:58:11,89
19:58:21,87
19:58:26,86
19:58:36,85
19:58:51,85
19:58:56,83
19:59:01,82
19:59:06,80
19:59:11,80
19:59:16,79
19:59:21,79
19:59:27,78
19:59:32,76
19:59:42,77
19:59:52,76
19:59:57,74
20:00:02,72
20:00:07,71
20:00:22,71
20:00:27,72
20:00:42,72
20:00:47,71
20:00:52,72
20:01:07,72
20:01:22,72
20:01:27,74
20:01:42,73
20:01:57,73
20:02:02,74
20:02:17,75
20:02:32,75
20:02:47,75
20:02:52,74
20:02:57,71
20:03:02,70
20:03:17,69
20:03:22,67
20:03:37,67
20:03:42,67
20:03:52,68
20:04:02,69
20:04:17,69
20:04:27,68
20:04:37,69
20:04:42,71
20:04:47,72
20:04:52,73
20:04:57,74
20:05:02,75
20:05:07,76
20:05:22,76
20:05:27,78
20:05:32,79
20:05:47,79
20:05:52,73
20:05:57,73
20:06:02,72
20:06:12,74
20:06:17,77
20:06:22,81
20:06:27,77
20:06:32,75
20:06:37,73
20:06:47,72
20:06:54,72
20:07:09,73
20:07:14,74
20:07:29,74
20:07:34,75
20:07:39,74
20:07:49,75
20:07:54,74
20:08:09,73
20:08:24,72
20:08:34,73
20:08:39,74
20:08:49,73
20:08:54,74
20:08:59,75
20:09:14,75
20:09:19,77
20:09:24,78
20:09:29,80
20:09:44,80
20:09:49,81
20:09:54,82
20:10:04,83
20:10:14,82
20:10:19,81
20:10:24,79
20:10:29,77
20:10:34,77
20:10:39,78
20:10:44,81
20:10:49,84
20:10:54,84
20:10:59,83
20:11:04,81
20:11:09,80
20:11:14,79
20:11:19,78
20:11:24,77
20:11:29,76
20:11:34,75
20:11:39,74
20:11:54,75
20:12:04,74
20:12:09,73
20:12:14,70
20:12:29,71
20:12:39,70
20:12:44,72
20:12:49,73
20:13:04,73
20:13:19,72
20:13:29,73
20:13:34,71
20:13:44,69
20:13:49,70
20:13:59,69
20:14:14,69
20:14:19,71
20:14:24,70
20:14:29,69
20:14:34,70
20:14:39,69
20:14:54,73
20:14:59,81
20:15:09,80
20:15:14,77
20:15:19,73
20:15:29,72
20:15:39,71
20:15:44,71
20:15:54,71
20:15:59,72
20:16:04,71
20:16:14,71
20:16:29,71
20:16:34,76
20:16:39,77
20:16:44,78
20:16:49,79
20:16:54,77
20:16:59,76
20:17:04,75
20:17:09,74
20:17:24,74
20:17:34,75
20:17:44,74
20:17:49,73
20:17:54,72
20:18:04,73
20:18:09,75
20:18:19,74
20:18:24,72
20:18:29,73
20:18:39,74
20:18:44,75
20:18:49,76
20:18:54,77
20:18:59,76
20:19:04,75
20:19:19,76
20:19:29,76
20:19:44,74
20:19:49,73
20:20:04,74
20:20:09,75
20:20:14,74
20:20:29,74
20:20:34,75
20:20:39,75
20:20:54,75
20:20:59,74
20:21:04,75
20:21:09,77
20:21:24,77
20:21:29,77
20:21:39,77
20:21:54,77
20:22:04,76
20:22:09,76
20:22:24,77
20:22:29,78
20:22:34,77
20:22:39,74
20:22:44,74
20:22:49,76
20:22:59,77
20:23:04,76
20:23:09,75
20:23:14,74
20:23:24,72
20:23:29,72
20:23:44,73
20:23:49,74
20:23:54,80
20:23:59,81
20:24:04,80
20:24:09,79
20:24:14,76
20:24:19,74
20:24:24,72
20:24:29,70
20:24:34,71
20:24:44,71
20:24:49,72
20:24:59,74
20:25:04,77
20:25:09,78
20:25:14,79
20:25:24,77
20:25:39,78
20:25:44,79
20:25:49,83
20:25:54,84
20:25:59,85
20:26:04,84
20:26:09,81
20:26:14,79
20:26:19,76
20:26:24,74
20:26:29,71
20:26:34,70
20:26:39,72
20:26:44,73
20:26:59,73
20:27:09,72
20:27:19,72
20:27:24,71
20:27:29,72
20:27:34,73
20:27:39,74
20:27:44,77
20:27:49,83
20:27:54,80
20:28:04,78
20:28:09,76
20:28:14,75
20:28:19,74
20:28:24,68
20:28:29,69
20:28:39,70
20:28:44,69
20:28:49,68
20:28:54,69
20:28:59,70
20:29:04,71
20:29:19,71
20:29:24,69
20:29:30,67
20:29:45,68
20:29:50,69
20:29:55,70
20:30:05,69
20:30:10,68
20:30:20,68
20:30:25,72
20:30:30,75
20:30:35,76
20:30:40,77
20:30:45,81
20:30:50,80
20:30:55,75
20:31:00,70
20:31:05,67
20:31:10,68
20:31:15,67
20:31:20,68
20:31:30,69
20:31:45,69
20:31:50,68
20:32:00,68
20:32:10,69
20:32:20,70
20:32:25,71
20:32:30,72
20:32:35,72
20:32:40,73
20:32:45,72
20:32:50,71
20:33:00,70
20:33:05,68
20:33:10,67
20:33:20,68
20:33:25,70
20:33:30,78
20:33:35,81
20:33:50,80
20:33:55,79
20:34:00,78
20:34:05,75
20:34:15,74
20:34:30,73
20:34:45,74
20:35:00,74
20:35:05,75
20:35:10,76
20:35:25,77
20:35:40,76
20:35:55,74
20:36:00,73
20:36:10,72
20:36:15,71
20:36:30,71
20:36:35,72
20:36:50,72
20:36:55,73
20:37:10,74
20:37:25,74
20:37:35,73
20:37:40,72
20:37:45,72
20:38:00,72
20:38:15,72
20:38:30,72
20:38:35,71
20:38:45,70
20:38:55,69
20:39:05,68
20:39:10,69
20:39:15,70
20:39:20,69
20:39:25,68
20:39:30,69
20:39:35,67
20:39:45,66
20:39:50,68
20:39:55,69
20:40:00,70
20:40:05,71
20:40:10,69
20:40:20,70
20:40:25,71
20:40:30,72
20:40:40,71
20:40:50,72
20:40:55,73
20:41:05,74
20:41:10,75
20:41:15,77
20:41:20,78
20:41:35,77
20:41:40,76
20:41:45,75
20:41:50,74
20:41:55,73
20:42:00,71
20:42:05,72
20:42:15,73
20:42:25,74
20:42:30,81
20:42:35,76
20:42:40,75
20:42:45,75
20:42:50,74
20:43:00,75
20:43:05,75
20:43:10,74
20:43:15,73
20:43:20,72
20:43:30,74
20:43:35,75
20:43:40,76
20:43:45,75
20:43:50,74
20:43:55,75
20:44:00,75
20:44:10,76
20:44:20,77
20:44:35,78
20:44:40,79
20:44:50,80
20:45:05,80
20:45:10,78
20:45:15,73
20:45:20,71
20:45:25,71
20:45:40,71
20:45:50,73
20:46:05,73
20:46:20,75
20:46:25,76
20:46:31,77
20:46:36,78
20:46:41,79
20:46:51,78
20:47:01,79
20:47:11,77
20:47:16,77
20:47:21,76
20:47:26,75
20:47:31,74
20:47:36,73
20:47:41,73
20:47:46,74
20:47:51,75
20:47:56,76
20:48:01,78
20:48:11,76
20:48:16,75
20:48:21,74
20:48:36,73
20:48:51,74
20:48:56,73
20:49:11,73
20:49:26,73
20:49:31,71
20:49:36,70
20:49:41,71
20:49:46,71
20:49:56,70
20:50:01,71
20:50:06,70
20:50:16,69
20:50:26,70
20:50:41,70
20:50:46,69
20:50:51,70
20:50:56,71
20:51:01,70
20:51:06,71
20:51:21,71
20:51:36,73
20:51:46,75
20:51:51,76
20:51:56,74
20:52:01,73
20:52:06,74
20:52:11,75
20:52:21,74
20:52:31,76
20:52:36,83
20:52:41,84
20:52:51,83
20:52:56,79
20:53:01,76
20:53:06,73
20:53:11,72
20:53:21,72
20:53:36,73
20:53:41,72
20:53:56,71
20:54:06,73
20:54:11,74
20:54:16,73
20:54:21,71
20:54:26,71
20:54:41,71
20:54:46,74
20:54:51,75
20:54:56,75
20:55:06,74
20:55:11,75
20:55:21,73
20:55:31,74
20:55:36,76
20:55:41,75
20:55:46,74
20:55:51,74
20:56:01,73
20:56:06,74
20:56:16,73
20:56:21,74
20:56:26,74
20:56:31,75
20:56:36,77
20:56:41,76
20:56:46,74
20:56:51,72
20:56:56,71
20:57:01,68
20:57:06,68
20:57:11,69
20:57:16,71
20:57:21,70
20:57:26,71
20:57:31,72
20:57:41,73
20:57:51,74
20:57:56,75
20:58:01,76
20:58:06,77
20:58:21,77
20:58:26,78
20:58:31,77
20:58:36,80
20:58:41,80
20:58:46,78
20:58:51,74
20:58:56,75
20:59:01,76
20:59:06,77
20:59:16,76
20:59:21,74
20:59:36,74
20:59:46,75
20:59:51,76
20:59:56,75
21:00:01,71
21:00:06,68
21:00:21,69
21:00:26,70
21:00:31,69
21:00:46,69
21:00:51,68
21:01:06,67
21:01:11,66
21:01:16,65
21:01:31,64
21:01:36,63
21:01:41,63
21:01:51,64
21:01:56,62
21:02:11,62
21:02:16,64
21:02:26,64
21:02:31,64
21:02:41,65
21:02:56,65
21:03:01,66
21:03:06,67
21:03:11,68
21:03:26,68
21:03:31,63
21:03:36,63
21:03:41,63
21:03:56,63
21:04:11,63
21:04:26,63
21:04:36,64
21:04:51,64
21:04:56,65
21:05:11,65
21:05:26,65
21:05:41,65
21:05:46,67
21:06:01,67
21:06:06,71
21:06:11,75
21:06:21,74
21:06:26,73
21:06:32,71
21:06:37,68
21:06:42,64
21:06:47,63
21:06:52,61
21:07:02,61
21:07:12,60
21:07:22,61
21:07:27,61
21:07:42,62
21:07:52,62
21:08:07,62
21:08:12,63
21:08:17,64
21:08:22,65
21:08:37,64
21:08:47,66
21:08:57,66
21:09:12,68
21:09:17,67
21:09:22,65
21:09:37,66
21:09:42,65
21:09:47,63
21:09:52,62
21:10:02,62
21:10:07,63
21:10:12,63
21:10:22,62
21:10:32,63
21:10:42,62
21:10:47,61
21:10:52,61
21:11:07,62
21:11:12,61
21:11:17,60
21:11:32,60
21:11:42,61
21:11:47,59
21:11:52,58
21:11:57,59
21:12:12,59
21:12:17,60
21:12:27,61
21:12:37,63
21:12:42,66
21:12:52,63
21:12:57,61
21:13:02,60
21:13:07,60
21:13:22,60
21:13:37,60
21:13:47,61
21:13:52,61
21:13:57,61
21:14:07,62
21:14:12,63
21:14:17,62
21:14:22,63
21:14:27,62
21:14:32,61
21:14:37,60
21:14:47,61
21:14:52,62
21:14:57,61
21:15:12,61
21:15:17,61
21:15:27,62
21:15:32,63
21:15:37,65
21:15:42,63
21:15:47,61
21:15:52,59
21:16:02,60
21:16:07,61
21:16:12,60
21:16:27,61
21:16:37,60
21:16:42,60
21:16:52,61
21:16:57,62
21:17:02,63
21:17:12,65
21:17:17,66
21:17:27,67
21:17:32,69
21:17:37,62
21:17:42,61
21:17:57,61
21:18:07,59
21:18:12,59
21:18:27,60
21:18:32,60
21:18:37,59
21:18:42,58
21:18:47,57
21:18:57,58
21:19:02,59
21:19:12,58
21:19:17,56
21:19:27,57
21:19:32,57
21:19:42,59
21:19:52,58
21:20:07,58
21:20:22,62
21:20:27,63
21:20:32,61
21:20:38,61
21:20:48,60
21:20:58,61
21:21:08,60
21:21:13,58
21:21:18,57
21:21:23,56
21:21:28,55
21:21:33,55
21:21:38,55
21:21:43,54
21:21:48,53
21:21:53,54
21:22:08,54
21:22:18,55
21:22:23,56
21:22:38,56
21:22:48,55
21:23:03,55
21:23:18,55
21:23:28,57
21:23:33,59
21:23:38,58
21:23:48,57
21:23:53,56
21:24:03,55
21:24:08,56
21:24:13,56
21:24:28,55
21:24:43,55
21:24:48,56
21:24:58,55
21:25:13,56
21:25:18,57
21:25:28,56
21:25:33,58
21:25:38,63
21:25:43,62
21:25:48,60
21:25:53,58
21:26:03,57
21:26:08,57
21:26:18,58
21:26:33,58
21:26:43,59
21:26:58,59
21:27:13,58
21:27:28,57
21:27:33,58
21:27:43,59
21:27:58,60
21:28:08,62
21:28:13,72
21:28:18,77
21:28:28,76
21:28:43,75
21:28:48,74
21:28:53,73
21:28:58,71
21:29:03,70
21:29:13,69
21:29:23,68
21:29:28,65
21:29:33,63
21:29:38,62
21:29:53,63
21:29:58,64
21:30:13,64
21:30:18,62
21:30:33,62
21:30:38,61
21:30:43,60
21:30:48,57
21:30:58,58
21:31:03,57
21:31:18,58
21:31:23,58
21:31:33,58
21:31:43,60
21:31:58,59
21:32:03,59
21:32:18,59
21:32:33,58
21:32:43,59
21:32:48,61
21:32:53,62
21:32:58,63
21:33:08,63
21:33:13,62
21:33:18,60
21:33:23,58
21:33:33,59
21:33:38,60
