Time,Heart Rate
16:26:48,60
16:26:53,61
16:26:58,63
16:27:03,64
16:27:18,64
16:27:23,65
16:27:28,65
16:27:33,63
16:27:38,62
16:27:43,62
16:27:58,62
16:28:13,62
16:28:23,64
16:28:28,64
16:28:33,62
16:28:38,61
16:28:48,64
16:28:53,67
16:28:58,67
16:29:08,68
16:29:23,68
16:29:33,67
16:29:38,68
16:29:48,67
16:30:03,67
16:30:18,67
16:30:23,76
16:30:28,81
16:30:38,79
16:30:43,73
16:30:48,70
16:30:53,69
16:30:58,68
16:31:13,66
16:31:18,63
16:31:23,61
16:31:28,61
16:31:43,61
16:31:58,62
16:32:13,62
16:32:28,62
16:32:33,63
16:32:38,64
16:32:43,65
16:32:48,65
16:32:53,64
16:32:58,63
16:33:03,61
16:33:08,60
16:33:18,61
16:33:23,61
16:33:28,62
16:33:33,64
16:33:43,62
16:33:48,61
16:33:58,62
16:34:03,62
16:34:13,61
16:34:18,60
16:34:24,60
16:34:34,59
16:34:44,60
16:34:59,61
16:35:04,62
16:35:19,62
16:35:34,63
16:35:49,62
16:36:04,62
16:36:09,63
16:36:14,64
16:36:29,64
16:36:44,63
16:36:49,62
16:36:59,62
16:37:09,61
16:37:14,59
16:37:19,58
16:37:24,59
16:37:39,59
16:37:44,62
16:37:49,63
16:37:54,64
16:37:59,66
16:38:14,66
16:38:24,65
16:38:29,67
16:38:34,68
16:38:39,69
16:38:54,69
16:38:59,71
16:39:04,70
16:39:09,68
16:39:14,64
16:39:19,63
16:39:34,64
16:39:39,65
16:39:44,66
16:39:49,65
16:39:59,66
16:40:04,67
16:40:14,68
16:40:19,67
16:40:24,64
16:40:29,63
16:40:44,64
16:40:59,64
16:41:14,64
16:41:19,63
16:41:29,64
16:41:34,65
16:41:44,66
16:41:49,68
16:41:54,70
16:41:59,71
16:42:04,70
16:42:09,69
16:42:19,65
16:42:24,66
16:42:34,65
16:42:49,65
16:42:54,64
16:43:09,65
16:43:14,66
16:43:29,65
16:43:34,64
16:43:39,63
16:43:44,61
16:43:59,61
16:44:09,62
16:44:24,61
16:44:34,60
16:44:39,59
16:44:44,61
16:44:54,60
16:44:59,61
16:45:09,62
16:45:14,61
16:45:19,62
16:45:34,61
16:45:49,60
16:45:54,60
16:46:04,62
16:46:09,63
16:46:24,62
16:46:34,63
16:46:49,64
16:47:04,65
16:47:09,63
16:47:14,62
16:47:19,63
16:47:24,66
16:47:29,67
16:47:34,68
16:47:39,69
16:47:49,62
16:47:59,63
16:48:04,64
16:48:09,66
16:48:14,67
16:48:19,63
16:48:24,59
16:48:29,57
16:48:34,56
16:48:39,55
16:48:44,56
16:48:59,57
16:49:14,57
16:49:19,59
16:49:24,61
16:49:39,62
16:49:44,63
16:49:59,63
16:50:04,65
16:50:09,68
16:50:14,71
16:50:19,74
16:50:24,74
16:50:34,72
16:50:39,67
16:50:44,63
16:50:49,61
16:51:04,61
16:51:09,62
16:51:14,61
16:51:19,60
16:51:29,61
16:51:34,62
16:51:39,64
16:51:44,66
16:51:49,67
16:51:54,68
16:51:59,69
16:52:04,68
16:52:09,67
16:52:15,66
16:52:30,66
16:52:40,67
16:52:45,68
16:52:55,69
16:53:00,70
16:53:05,68
16:53:10,65
16:53:15,64
16:53:20,63
16:53:35,64
16:53:40,65
16:53:45,64
16:53:50,62
16:54:00,61
16:54:05,62
16:54:15,63
16:54:30,63
16:54:35,64
16:54:50,64
16:54:55,65
16:55:00,66
16:55:05,67
16:55:15,66
16:55:20,65
16:55:35,65
16:55:40,64
16:55:45,64
16:55:50,65
16:55:55,66
16:56:00,67
16:56:05,68
16:56:15,69
16:56:25,70
16:56:35,72
16:56:40,75
16:56:45,78
16:56:50,79
16:56:55,82
16:57:00,83
16:57:05,82
16:57:10,81
16:57:20,80
16:57:25,79
16:57:30,79
16:57:35,78
16:57:40,76
16:57:45,74
16:57:50,72
16:57:55,73
16:58:00,75
16:58:05,77
16:58:10,78
16:58:15,77
16:58:20,78
16:58:35,78
16:58:40,80
16:58:45,86
16:58:50,92
16:58:55,93
16:59:00,90
16:59:05,89
16:59:10,88
16:59:15,85
16:59:20,82
16:59:25,77
16:59:35,79
16:59:45,80
16:59:50,79
17:00:00,79
17:00:05,78
17:00:10,78
17:00:15,79
17:00:20,77
17:00:25,75
17:00:35,74
17:00:40,71
17:00:45,67
17:00:50,67
17:00:55,71
17:01:00,71
17:01:05,69
17:01:10,66
17:01:15,64
17:01:30,60
17:01:40,59
17:01:50,61
17:01:55,63
17:02:00,65
17:02:10,64
17:02:15,63
17:02:20,64
17:02:25,65
17:02:30,66
17:02:45,66
17:02:55,68
17:03:05,68
17:03:10,69
17:03:25,69
17:03:30,70
17:03:45,69
17:03:55,68
17:04:05,70
17:04:10,74
17:04:15,75
17:04:20,76
17:04:25,77
17:04:30,78
17:04:35,78
17:04:40,73
17:04:45,67
17:04:50,68
17:04:55,69
17:05:00,70
17:05:15,67
17:05:30,66
17:05:45,67
17:05:50,66
17:06:05,66
17:06:20,66
17:06:25,67
17:06:35,67
17:06:45,66
17:06:50,67
17:06:55,68
17:07:05,69
17:07:10,71
17:07:15,72
17:07:20,73
17:07:35,72
17:07:40,71
17:07:55,68
17:08:00,66
17:08:10,65
17:08:20,64
17:08:26,63
17:08:41,62
17:08:46,61
17:08:56,60
17:09:01,61
17:09:06,62
17:09:21,62
17:09:31,63
17:09:36,63
17:09:41,64
17:09:56,66
17:10:06,67
17:10:21,66
17:10:31,65
17:10:36,64
17:10:41,62
17:10:46,61
17:10:51,62
17:11:06,62
17:11:16,63
17:11:26,64
17:11:31,65
17:11:36,66
17:11:41,67
17:11:46,65
17:11:56,70
17:12:01,77
17:12:06,78
17:12:11,74
17:12:16,69
17:12:21,65
17:12:31,66
17:12:46,66
17:12:51,65
17:12:56,64
17:13:01,63
17:13:11,64
17:13:16,65
17:13:26,66
17:13:31,64
17:13:36,62
17:13:41,63
17:13:46,61
17:13:51,60
17:14:06,60
17:14:11,60
17:14:16,59
17:14:21,61
17:14:26,63
17:14:41,64
17:14:46,65
17:14:51,66
17:14:56,67
17:15:01,70
17:15:06,72
17:15:11,76
17:15:16,80
17:15:21,81
17:15:36,83
17:15:41,84
17:15:46,85
17:15:51,87
17:15:56,89
17:16:01,91
17:16:06,92
17:16:11,93
17:16:21,92
17:16:26,90
17:16:31,89
17:16:41,90
17:16:46,91
17:16:51,90
17:17:01,95
17:17:06,100
17:17:11,101
17:17:21,98
17:17:31,97
17:17:41,96
17:17:46,93
17:17:51,92
17:17:56,92
17:18:01,93
17:18:16,92
17:18:21,91
17:18:26,90
17:18:31,91
17:18:36,92
17:18:41,93
17:18:46,94
17:18:51,95
17:18:56,94
17:19:01,94
17:19:11,93
17:19:16,95
17:19:21,96
17:19:26,94
17:19:29,96
17:19:31,97
17:19:32,98
17:19:33,99
17:19:35,100
17:19:37,101
17:19:40,102
17:19:41,103
17:19:42,104
17:19:45,104
17:19:46,105
17:19:47,107
17:19:48,108
17:19:49,109
17:19:52,109
17:19:54,110
17:19:55,111
17:19:57,112
17:20:00,112
17:20:03,112
17:20:06,112
17:20:09,112
17:20:12,112
17:20:15,112
17:20:16,111
17:20:17,110
17:20:18,110
17:20:21,110
17:20:22,109
17:20:25,108
17:20:26,106
17:20:29,108
17:20:30,110
17:20:31,112
17:20:32,113
17:20:33,114
17:20:34,115
17:20:35,116
17:20:37,117
17:20:40,117
17:20:43,117
17:20:46,116
17:20:47,115
17:20:50,115
17:20:51,116
17:20:54,116
17:20:57,116
17:21:00,117
17:21:03,117
17:21:06,117
17:21:09,117
17:21:12,117
17:21:15,117
17:21:16,116
17:21:19,116
17:21:22,116
17:21:23,117
17:21:24,118
17:21:25,119
17:21:28,119
17:21:29,118
17:21:32,117
17:21:35,116
17:21:38,116
17:21:40,115
17:21:43,115
17:21:46,114
17:21:47,112
17:21:48,111
17:21:49,110
17:21:50,109
17:21:51,108
17:21:52,107
17:21:55,105
17:21:56,104
17:21:57,102
17:21:58,101
17:21:59,100
17:22:00,98
17:22:01,97
17:22:02,96
17:22:03,94
17:22:04,93
17:22:05,87
17:22:06,84
17:22:07,83
17:22:10,82
17:22:11,75
17:22:12,72
17:22:13,71
17:22:14,70
17:22:15,69
17:22:18,69
17:22:20,69
17:22:22,68
17:22:23,66
17:22:24,65
17:22:26,64
17:22:28,63
17:22:29,63
17:22:32,63
17:22:35,63
17:22:37,62
17:22:38,61
17:22:40,62
17:22:41,62
17:22:44,62
17:22:45,62
17:22:46,63
17:22:47,63
17:22:50,63
17:22:51,64
17:22:54,65
17:22:56,66
17:22:57,67
17:23:00,68
17:23:03,68
17:23:04,69
17:23:06,70
17:23:09,71
17:23:10,72
17:23:11,73
17:23:13,72
17:23:14,73
17:23:16,74
17:23:18,76
17:23:19,77
17:23:20,78
17:23:21,79
17:23:22,80
17:23:23,81
17:23:24,82
17:23:25,84
17:23:28,84
17:23:29,84
17:23:31,85
17:23:34,85
17:23:36,84
17:23:37,83
17:23:38,82
17:23:39,81
17:23:40,80
17:23:41,79
17:23:43,78
17:23:46,78
17:23:49,78
17:23:52,78
17:23:55,78
17:23:56,77
17:23:59,77
17:24:00,76
17:24:03,76
17:24:06,76
17:24:08,75
17:24:11,74
17:24:12,73
17:24:13,72
17:24:14,71
17:24:15,70
17:24:16,69
17:24:17,68
17:24:18,68
17:24:21,68
17:24:24,68
17:24:27,68
17:24:30,68
17:24:33,68
17:24:34,67
17:24:37,67
17:24:40,67
17:24:43,67
17:24:46,67
17:24:49,68
17:24:50,69
17:24:52,71
17:24:54,72
17:24:56,73
17:24:57,74
17:24:59,75
17:25:00,76
17:25:02,78
17:25:03,79
17:25:06,79
17:25:08,81
17:25:09,82
17:25:10,84
17:25:11,85
17:25:12,86
17:25:13,88
17:25:14,89
17:25:15,90
17:25:16,91
17:25:17,92
17:25:18,96
17:25:19,99
17:25:20,101
17:25:21,102
17:25:22,103
17:25:25,103
17:25:28,104
17:25:31,104
17:25:34,105
17:25:36,106
17:25:39,106
17:25:41,107
17:25:42,108
17:25:44,109
17:25:47,109
17:25:50,109
17:25:51,108
17:25:52,107
17:25:55,107
17:25:58,106
17:25:59,105
17:26:00,97
17:26:01,96
17:26:02,95
17:26:04,94
17:26:05,93
17:26:07,92
17:26:10,91
17:26:11,88
17:26:12,87
17:26:13,86
17:26:14,85
17:26:16,85
17:26:19,85
17:26:22,85
17:26:25,84
17:26:28,84
17:26:31,84
17:26:34,84
17:26:36,83
17:26:39,83
17:26:42,83
17:26:45,84
17:26:48,84
17:26:51,84
17:26:54,84
17:26:55,83
17:26:58,83
17:27:00,84
17:27:01,85
17:27:02,86
17:27:03,87
17:27:04,88
17:27:05,89
17:27:08,90
17:27:11,91
17:27:12,92
17:27:13,93
17:27:15,94
17:27:16,94
17:27:17,95
17:27:20,95
17:27:21,96
17:27:22,97
17:27:25,97
17:27:28,98
17:27:30,99
17:27:32,100
17:27:33,101
17:27:36,101
17:27:37,102
17:27:39,103
17:27:42,103
17:27:44,104
17:27:47,104
17:27:50,103
17:27:51,103
17:27:52,102
17:27:54,103
17:27:55,104
17:27:57,105
17:28:00,105
17:28:02,104
17:28:05,104
17:28:08,105
17:28:10,106
17:28:13,106
17:28:16,105
17:28:19,106
17:28:20,107
17:28:21,108
17:28:24,102
17:28:25,102
17:28:26,93
17:28:27,90
17:28:28,88
17:28:29,87
17:28:30,87
17:28:31,86
17:28:33,86
17:28:34,85
17:28:35,85
17:28:36,84
17:28:37,83
17:28:38,82
17:28:41,81
17:28:42,82
17:28:43,82
17:28:45,81
17:28:48,81
17:28:49,80
17:28:52,80
17:28:53,79
17:28:56,79
17:28:59,79
17:29:02,79
17:29:03,78
17:29:05,79
17:29:08,78
17:29:11,78
17:29:12,77
17:29:14,76
17:29:17,76
17:29:18,77
17:29:20,78
17:29:21,79
17:29:22,80
17:29:24,81
17:29:25,82
17:29:26,82
17:29:27,83
17:29:29,84
17:29:31,85
17:29:33,86
17:29:34,87
17:29:36,88
17:29:37,89
17:29:40,90
17:29:42,91
17:29:43,92
17:29:44,93
17:29:47,94
17:29:48,95
17:29:49,96
17:29:50,97
17:29:52,97
17:29:53,97
17:29:54,98
17:29:55,99
17:29:57,100
17:30:00,100
17:30:01,101
17:30:02,102
17:30:04,103
17:30:07,103
17:30:08,103
17:30:09,104
17:30:12,105
17:30:15,105
17:30:16,105
17:30:19,105
17:30:22,105
17:30:25,105
17:30:28,105
17:30:31,105
17:30:34,105
17:30:36,106
17:30:37,107
17:30:39,108
17:30:40,109
17:30:41,110
17:30:42,111
17:30:43,112
17:30:46,112
17:30:49,112
17:30:52,113
17:30:54,114
17:30:55,115
17:30:58,115
17:31:01,115
17:31:02,116
17:31:03,117
17:31:06,118
17:31:07,118
17:31:10,117
17:31:13,117
17:31:16,117
17:31:19,117
17:31:20,118
17:31:23,118
17:31:26,118
17:31:28,117
17:31:29,118
17:31:30,119
17:31:31,120
17:31:34,121
17:31:35,122
17:31:38,122
17:31:40,121
17:31:43,120
17:31:44,119
17:31:47,118
17:31:50,118
17:31:53,118
17:31:56,117
17:31:57,118
17:31:58,119
17:31:59,120
17:32:00,121
17:32:02,123
17:32:03,125
17:32:04,127
17:32:07,127
17:32:10,126
17:32:12,125
17:32:15,125
17:32:16,124
17:32:19,124
17:32:20,123
17:32:22,122
17:32:25,121
17:32:27,122
17:32:30,123
17:32:31,125
17:32:34,126
17:32:37,127
17:32:38,128
17:32:39,129
17:32:42,129
17:32:43,128
17:32:45,127
17:32:46,126
17:32:47,125
17:32:48,121
17:32:49,117
17:32:50,114
17:32:51,113
17:32:52,112
17:32:53,111
17:32:56,110
17:32:57,108
17:32:58,105
17:32:59,104
17:33:02,104
17:33:03,103
17:33:06,104
17:33:07,105
17:33:08,106
17:33:11,107
17:33:12,108
17:33:15,108
17:33:17,110
17:33:18,111
17:33:19,112
17:33:20,113
17:33:21,115
17:33:22,116
17:33:24,117
17:33:25,118
17:33:28,118
17:33:31,118
17:33:34,118
17:33:36,119
17:33:37,118
17:33:38,119
17:33:41,119
17:33:42,121
17:33:43,122
17:33:44,124
17:33:46,123
17:33:48,122
17:33:51,122
17:33:54,122
17:33:57,121
17:34:00,120
17:34:03,120
17:34:06,120
17:34:08,121
17:34:09,122
17:34:10,123
17:34:11,125
17:34:12,126
17:34:13,127
17:34:14,128
17:34:15,130
17:34:16,129
17:34:19,129
17:34:20,130
17:34:21,132
17:34:23,131
17:34:26,131
17:34:27,130
17:34:28,129
17:34:29,128
17:34:31,127
17:34:34,127
17:34:36,128
17:34:39,128
17:34:40,129
17:34:43,131
17:34:44,133
17:34:45,134
17:34:46,135
17:34:49,135
17:34:50,134
17:34:52,133
17:34:54,132
17:34:56,131
17:34:58,130
17:34:59,129
17:35:00,128
17:35:01,127
17:35:02,126
17:35:03,125
17:35:06,125
17:35:07,126
17:35:08,127
17:35:10,128
17:35:11,129
17:35:13,125
17:35:14,122
17:35:15,121
17:35:17,120
17:35:20,119
17:35:23,119
17:35:24,118
17:35:27,117
17:35:30,116
17:35:31,115
17:35:32,105
17:35:33,104
17:35:34,103
17:35:35,103
17:35:38,104
17:35:40,105
17:35:43,106
17:35:45,107
17:35:46,108
17:35:47,110
17:35:50,110
17:35:52,109
17:35:55,109
17:35:58,109
17:35:59,110
17:36:00,110
17:36:03,113
17:36:04,115
17:36:05,116
17:36:06,118
17:36:09,118
17:36:12,118
17:36:14,119
17:36:16,120
17:36:17,121
17:36:19,122
17:36:20,122
17:36:22,123
17:36:23,124
17:36:24,125
17:36:25,126
17:36:28,126
17:36:31,126
17:36:33,127
17:36:34,128
17:36:35,129
17:36:37,130
17:36:39,131
17:36:42,130
17:36:43,130
17:36:46,130
17:36:48,131
17:36:49,132
17:36:50,133
17:36:51,134
17:36:52,135
17:36:53,136
17:36:54,137
17:36:57,137
17:37:00,137
17:37:01,136
17:37:04,135
17:37:07,134
17:37:10,132
17:37:11,131
17:37:14,132
17:37:16,129
17:37:17,128
17:37:18,127
17:37:19,126
17:37:20,125
17:37:21,124
17:37:22,123
17:37:23,123
17:37:24,121
17:37:25,121
17:37:28,120
17:37:30,119
17:37:31,118
17:37:32,118
17:37:33,117
17:37:34,113
17:37:35,113
17:37:37,113
17:37:38,114
17:37:39,113
17:37:42,113
17:37:43,112
17:37:46,110
17:37:49,110
17:37:51,109
17:37:54,109
17:37:55,110
17:37:56,114
17:37:57,116
17:37:59,117
17:38:02,117
17:38:03,118
17:38:06,118
17:38:07,119
17:38:08,120
17:38:09,119
17:38:12,119
17:38:15,119
17:38:16,118
17:38:18,117
17:38:19,117
17:38:20,117
17:38:21,118
17:38:22,119
17:38:23,120
17:38:24,121
17:38:25,122
17:38:26,123
17:38:29,123
17:38:30,124
17:38:32,125
17:38:33,124
17:38:35,123
17:38:37,122
17:38:38,121
17:38:39,120
17:38:40,119
17:38:41,118
17:38:42,117
17:38:45,116
17:38:47,115
17:38:48,114
17:38:50,113
17:38:52,112
17:38:54,111
17:38:55,110
17:38:57,109
17:38:58,109
17:39:01,108
17:39:04,108
17:39:06,108
17:39:09,107
17:39:11,108
17:39:14,108
17:39:17,109
17:39:18,111
17:39:21,112
17:39:24,112
17:39:25,113
17:39:28,113
17:39:30,114
17:39:33,115
17:39:36,115
17:39:37,116
17:39:40,117
17:39:43,117
17:39:46,118
17:39:47,119
17:39:48,120
17:39:49,121
17:39:50,122
17:39:51,123
17:39:52,124
17:39:53,125
17:39:54,126
17:39:55,127
17:39:56,129
17:39:57,130
17:39:58,133
17:39:59,134
17:40:00,135
17:40:03,135
17:40:04,134
17:40:07,134
17:40:10,134
17:40:13,133
17:40:16,133
17:40:19,133
17:40:22,134
17:40:23,136
17:40:24,137
17:40:25,138
17:40:26,139
17:40:29,139
17:40:32,139
17:40:35,139
17:40:36,138
17:40:39,137
17:40:41,136
17:40:43,135
17:40:44,134
17:40:45,134
17:40:47,133
17:40:48,132
17:40:49,129
17:40:50,128
17:40:52,127
17:40:54,126
17:40:55,125
17:40:56,123
17:40:58,122
17:40:59,122
17:41:00,121
17:41:01,120
17:41:03,119
17:41:04,118
17:41:05,119
17:41:07,120
17:41:10,121
17:41:13,124
17:41:14,123
17:41:17,122
17:41:19,121
17:41:20,120
17:41:21,119
17:41:22,119
17:41:24,118
17:41:27,118
17:41:28,117
17:41:31,116
17:41:34,116
17:41:37,117
17:41:39,116
17:41:40,114
17:41:41,112
17:41:42,111
17:41:45,109
17:41:46,110
17:41:47,108
17:41:49,110
17:41:50,109
17:41:53,107
17:41:55,106
17:41:58,106
17:42:01,106
17:42:04,106
17:42:07,107
17:42:10,107
17:42:11,99
17:42:12,99
17:42:13,100
17:42:14,102
17:42:15,103
17:42:17,105
17:42:18,106
17:42:19,108
17:42:22,108
17:42:25,108
17:42:26,109
17:42:27,112
17:42:28,114
17:42:30,115
17:42:31,116
17:42:32,118
17:42:33,119
17:42:34,120
17:42:36,119
17:42:37,118
17:42:40,119
17:42:41,120
17:42:42,121
17:42:45,121
17:42:46,120
17:42:49,119
17:42:52,119
17:42:53,120
17:42:54,121
17:42:55,120
17:42:58,120
17:42:59,119
17:43:00,118
17:43:01,117
17:43:04,116
17:43:05,115
17:43:08,115
17:43:10,114
17:43:13,114
17:43:14,115
17:43:17,112
17:43:18,110
17:43:19,109
17:43:21,110
17:43:22,111
17:43:23,112
17:43:24,113
17:43:25,114
17:43:26,115
17:43:27,116
17:43:29,117
17:43:30,118
17:43:33,118
17:43:36,118
17:43:39,118
17:43:42,118
17:43:43,117
17:43:46,117
17:43:49,117
17:43:51,118
17:43:52,118
17:43:54,117
17:43:55,116
17:43:56,117
17:43:57,118
17:43:58,119
17:43:59,120
17:44:02,118
17:44:03,114
17:44:04,113
17:44:07,113
17:44:08,112
17:44:09,111
17:44:11,110
17:44:13,113
17:44:14,115
17:44:15,116
17:44:16,115
17:44:17,114
17:44:20,114
17:44:23,114
17:44:26,114
17:44:28,113
17:44:31,113
17:44:34,113
17:44:37,113
17:44:40,113
17:44:41,113
17:44:42,114
17:44:43,115
17:44:45,116
17:44:48,117
17:44:49,117
17:44:50,116
17:44:51,116
17:44:52,116
17:44:55,117
17:44:56,118
17:44:59,118
17:45:01,117
17:45:03,116
17:45:05,115
17:45:08,114
17:45:10,115
17:45:12,116
17:45:13,117
17:45:16,116
17:45:19,115
17:45:21,114
17:45:22,113
17:45:23,112
17:45:25,111
17:45:26,109
17:45:27,107
17:45:28,105
17:45:29,103
17:45:30,102
17:45:33,101
17:45:35,100
17:45:38,100
17:45:41,100
17:45:43,99
17:45:44,98
17:45:45,97
17:45:46,101
17:45:47,101
17:45:50,101
17:45:51,101
17:45:54,102
17:45:57,102
17:46:00,101
17:46:02,100
17:46:03,99
17:46:04,99
17:46:07,99
17:46:09,101
17:46:10,104
17:46:11,105
17:46:12,107
17:46:13,108
17:46:15,109
17:46:16,110
17:46:18,111
17:46:21,111
17:46:24,110
17:46:26,110
17:46:27,110
17:46:30,110
17:46:32,109
17:46:35,109
17:46:37,110
17:46:38,111
17:46:39,112
17:46:40,113
17:46:41,114
17:46:44,114
17:46:47,114
17:46:50,114
17:46:53,114
17:46:56,114
17:46:59,114
17:47:01,113
17:47:03,112
17:47:04,111
17:47:06,110
17:47:07,109
17:47:10,108
17:47:12,107
17:47:13,106
17:47:14,105
17:47:16,104
17:47:18,103
17:47:21,103
17:47:22,104
17:47:23,105
17:47:26,105
17:47:29,106
17:47:32,106
17:47:34,105
17:47:35,104
17:47:37,103
17:47:38,102
17:47:39,101
17:47:42,101
17:47:43,102
17:47:45,104
17:47:46,105
17:47:48,107
17:47:51,107
17:47:54,107
17:47:57,107
17:47:58,106
17:48:00,108
17:48:01,109
17:48:02,111
17:48:03,111
17:48:05,108
17:48:07,109
17:48:09,110
17:48:10,111
17:48:11,112
17:48:14,112
17:48:17,113
17:48:19,114
17:48:21,115
17:48:22,116
17:48:25,116
17:48:26,117
17:48:29,117
17:48:30,116
17:48:31,114
17:48:34,114
17:48:35,114
17:48:38,114
17:48:41,114
17:48:42,112
17:48:43,109
17:48:44,107
17:48:47,106
17:48:49,105
17:48:51,104
17:48:53,103
17:48:54,103
17:48:57,103
17:49:00,102
17:49:03,102
17:49:06,101
17:49:07,100
17:49:09,101
17:49:12,101
17:49:13,103
17:49:14,104
17:49:15,103
17:49:18,103
17:49:20,104
17:49:21,105
17:49:24,106
17:49:25,107
17:49:26,108
17:49:27,109
17:49:28,110
17:49:29,111
17:49:30,112
17:49:31,113
17:49:32,116
17:49:33,117
17:49:34,118
17:49:35,120
17:49:36,121
17:49:37,122
17:49:38,123
17:49:41,123
17:49:43,122
17:49:46,122
17:49:49,122
17:49:50,123
17:49:52,124
17:49:53,125
17:49:55,124
17:49:58,124
17:50:00,127
17:50:01,128
17:50:02,129
17:50:05,129
17:50:07,128
17:50:10,127
17:50:13,127
17:50:14,126
17:50:17,125
17:50:19,124
17:50:22,123
17:50:25,122
17:50:27,121
17:50:29,120
17:50:30,119
17:50:31,118
17:50:32,117
17:50:34,116
17:50:37,117
17:50:38,118
17:50:39,119
17:50:40,120
17:50:41,119
17:50:44,119
17:50:45,118
17:50:47,117
17:50:48,117
17:50:51,117
17:50:52,116
17:50:54,116
17:50:55,115
17:50:56,114
17:50:58,112
17:51:00,111
17:51:01,109
17:51:03,108
17:51:04,109
17:51:07,109
17:51:08,110
17:51:11,110
17:51:14,110
17:51:17,109
17:51:20,109
17:51:21,109
17:51:22,110
17:51:23,111
17:51:24,112
17:51:25,113
17:51:28,113
17:51:30,112
17:51:31,111
17:51:32,109
17:51:33,108
17:51:34,107
17:51:35,106
17:51:38,105
17:51:39,106
17:51:41,105
17:51:44,105
17:51:47,105
17:51:50,105
17:51:53,105
17:51:55,104
17:51:58,104
17:52:00,105
17:52:03,105
17:52:06,105
17:52:08,106
17:52:09,107
17:52:10,109
17:52:11,109
17:52:12,107
17:52:13,107
17:52:16,107
17:52:17,108
17:52:20,108
17:52:23,107
17:52:26,107
17:52:29,107
17:52:30,108
17:52:32,109
17:52:35,109
17:52:36,108
17:52:37,107
17:52:39,108
17:52:41,109
17:52:44,109
17:52:45,111
17:52:48,111
17:52:51,111
17:52:52,112
17:52:54,113
17:52:56,114
17:52:59,114
17:53:00,113
17:53:03,112
17:53:06,112
17:53:07,112
17:53:10,113
17:53:13,113
17:53:16,113
17:53:19,113
17:53:22,114
17:53:24,113
17:53:25,114
17:53:28,114
17:53:29,115
17:53:32,114
17:53:35,114
17:53:38,114
17:53:40,115
17:53:41,114
17:53:44,113
17:53:45,112
17:53:47,113
17:53:49,112
17:53:52,112
17:53:53,111
17:53:54,112
17:53:55,113
17:53:58,114
17:54:00,115
17:54:01,116
17:54:03,117
17:54:04,118
17:54:05,119
17:54:06,120
17:54:07,119
17:54:09,117
17:54:10,116
17:54:11,115
17:54:12,114
17:54:14,113
17:54:17,113
17:54:20,114
17:54:23,114
17:54:24,113
17:54:27,112
17:54:30,112
17:54:33,112
17:54:34,111
17:54:35,112
17:54:36,111
17:54:37,110
17:54:38,109
17:54:39,108
17:54:40,107
17:54:41,106
17:54:42,105
17:54:45,105
17:54:46,105
17:54:47,105
17:54:50,105
17:54:52,109
17:54:54,108
17:54:57,108
17:55:00,107
17:55:02,108
17:55:05,106
17:55:06,107
17:55:07,106
17:55:08,105
17:55:09,104
17:55:12,105
17:55:13,106
17:55:15,108
17:55:17,109
17:55:20,109
17:55:21,108
17:55:24,108
17:55:25,107
17:55:28,107
17:55:30,105
17:55:32,104
17:55:33,103
17:55:36,103
17:55:38,107
17:55:39,110
17:55:40,109
17:55:43,109
17:55:45,110
17:55:46,111
17:55:48,112
17:55:50,111
17:55:53,110
17:55:55,109
17:55:58,108
17:55:59,109
17:56:00,110
17:56:03,110
17:56:04,111
17:56:06,112
17:56:07,113
17:56:09,114
17:56:10,116
17:56:13,116
17:56:16,116
17:56:19,116
17:56:22,116
17:56:25,116
17:56:26,115
17:56:28,114
17:56:30,116
17:56:31,118
17:56:32,120
17:56:33,121
17:56:34,122
17:56:37,122
17:56:38,123
17:56:41,123
17:56:42,122
17:56:43,120
17:56:44,120
17:56:46,119
17:56:47,116
17:56:48,115
17:56:49,114
17:56:50,112
17:56:51,112
17:56:52,111
17:56:53,110
17:56:56,110
17:56:58,111
17:56:59,113
17:57:00,114
17:57:01,115
17:57:03,116
17:57:04,117
17:57:07,118
17:57:09,119
17:57:10,120
17:57:11,122
17:57:12,123
17:57:15,123
17:57:18,123
17:57:19,124
17:57:21,123
17:57:22,122
17:57:25,122
17:57:26,123
17:57:27,124
17:57:30,124
17:57:31,125
17:57:32,126
17:57:35,126
17:57:38,126
17:57:41,126
17:57:44,126
17:57:47,126
17:57:48,126
17:57:50,127
17:57:52,129
17:57:53,131
17:57:54,133
17:57:55,136
17:57:56,137
17:57:57,138
17:57:58,139
17:58:01,139
17:58:02,139
17:58:04,138
17:58:05,136
17:58:06,135
17:58:07,133
17:58:08,132
17:58:09,131
17:58:10,130
17:58:12,129
17:58:13,128
17:58:16,130
17:58:18,129
17:58:21,128
17:58:23,127
17:58:24,123
17:58:25,122
17:58:27,121
17:58:28,120
17:58:31,120
17:58:34,120
17:58:37,120
17:58:39,119
17:58:41,118
17:58:43,115
17:58:44,114
17:58:45,113
17:58:46,111
17:58:47,110
17:58:48,109
17:58:49,108
17:58:50,108
17:58:53,109
17:58:54,111
17:58:55,113
17:58:56,115
17:58:57,117
17:58:58,118
17:58:59,119
17:59:00,118
17:59:03,118
17:59:05,117
17:59:08,117
17:59:09,116
17:59:12,116
17:59:13,114
17:59:14,112
17:59:15,111
17:59:16,109
17:59:17,108
17:59:20,108
17:59:21,107
17:59:22,107
17:59:24,106
17:59:25,106
17:59:26,106
17:59:28,105
17:59:31,105
17:59:34,105
